mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,180,0.6,0.6,0.1,5.758320331573486,6.710170443866673,2.6575896739959717,2.7638254165649414,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.6,0.5,4.170973300933838,6.409883806428155,3.2401492595672607,4.486102104187012,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.6,1.0,2.2934093475341797,3.629235858553784,3.7282822132110596,6.446605205535889,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.6,1.5,2.814183235168457,5.259995429217483,3.9310524463653564,7.7497687339782715,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.8,0.1,6.567938804626465,7.837019898304561,3.0243358612060547,3.174224376678467,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.8,0.5,5.115368366241455,7.15123227066033,3.821300506591797,5.526330947875977,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.8,1.0,3.768637180328369,6.516568643930299,4.409631252288818,8.016616821289062,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,0.8,1.5,2.98616361618042,5.512431899068586,4.623188495635986,9.555765151977539,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,1.0,0.1,7.504987716674805,9.030276017773483,3.7068405151367188,3.945829391479492,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,1.0,0.5,4.733107089996338,6.392646702368381,4.860581398010254,7.36402702331543,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,1.0,1.0,4.466116905212402,7.494188046573765,5.537198066711426,10.51563835144043,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.6,1.0,1.5,4.394616603851318,7.418313981166428,5.714949131011963,12.269412994384766,0.0008867906290106475,0.31526997685432434,0.6575650544858215,18012346,chunk_18
global_sign_pres,180,0.8,0.6,0.1,6.728391647338867,7.774291719600683,3.606323719024658,3.8204355239868164,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.6,0.5,5.353390216827393,8.168678148546405,4.528738498687744,6.626189231872559,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.6,1.0,3.031689405441284,5.361300686074173,5.117878437042236,9.40686321258545,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.6,1.5,3.393451452255249,5.5942072734779345,5.31656551361084,11.181163787841797,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.8,0.1,7.903866767883301,9.467887052410589,4.2449235916137695,4.569138526916504,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.8,0.5,5.861013889312744,8.45916525901066,5.576211929321289,8.598174095153809,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.8,1.0,4.110106468200684,6.598922435853268,6.29339599609375,12.183154106140137,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,0.8,1.5,3.7160301208496094,6.14214824582109,6.4854912757873535,14.236083984375,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,1.0,0.1,9.244684219360352,11.141780677492884,5.52366304397583,6.103701114654541,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,1.0,0.5,5.763754367828369,9.251901869454498,7.482274532318115,12.168560028076172,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,1.0,1.0,4.896295070648193,8.669912819513286,8.270030975341797,16.585920333862305,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.8,1.0,1.5,4.185781478881836,6.888734381381028,8.347036361694336,18.831422805786133,0.0011823875829577446,0.31526991724967957,0.6575650582463823,18012346,chunk_18
global_sign_pres,180,0.95,0.6,0.1,7.192488193511963,8.349528757799476,4.533287525177002,4.921541690826416,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.6,0.5,5.222005844116211,7.116460400045298,5.825230598449707,8.811698913574219,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.6,1.0,3.8827571868896484,5.25863331913024,6.40790319442749,12.158618927001953,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.6,1.5,3.3879685401916504,5.103741152273319,6.5660929679870605,14.243770599365234,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.8,0.1,8.728594779968262,10.521913327238014,5.480976581573486,6.054860591888428,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.8,0.5,5.697366714477539,7.342721397285558,7.296688079833984,11.672710418701172,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.8,1.0,3.7017364501953125,5.860450718568586,8.023760795593262,16.011402130126953,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,0.8,1.5,3.809053897857666,6.25945831777085,8.146188735961914,18.385787963867188,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,1.0,0.1,10.22195816040039,12.546689692852908,7.273796081542969,8.361743927001953,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,1.0,0.5,6.470217704772949,10.090510758144603,9.840341567993164,16.634571075439453,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,1.0,1.0,4.919055938720703,7.535324043674223,10.668966293334961,21.843931198120117,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,0.95,1.0,1.5,3.1641340255737305,5.19846809600439,10.637493133544922,24.361591339111328,0.0014040853129699826,0.31526979804039,0.6575650873842863,18012346,chunk_18
global_sign_pres,180,1.05,0.6,0.1,7.005224704742432,8.094177316067253,4.627401828765869,5.737374782562256,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.6,0.5,5.250560283660889,7.399004379553524,6.8564839363098145,10.54728889465332,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.6,1.0,3.0698208808898926,5.22853837860842,7.3885579109191895,14.228170394897461,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.6,1.5,2.900658130645752,4.6485457985448875,7.495871067047119,16.482912063598633,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.8,0.1,8.597164154052734,10.460460700079352,6.118289470672607,6.231477737426758,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.8,0.5,5.470713138580322,8.258914358985734,8.605306625366211,14.010405540466309,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.8,1.0,3.476998805999756,5.961276870787863,9.307998657226562,18.811649322509766,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,0.8,1.5,3.150477647781372,4.671469156641386,9.359634399414062,21.366729736328125,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,1.0,0.1,10.364893913269043,12.833522212867853,8.477185249328613,9.784968376159668,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,1.0,0.5,6.157275676727295,9.065152039937638,11.480979919433594,19.787023544311523,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,1.0,1.0,4.388392925262451,7.841066703481445,12.350689888000488,25.505126953125,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,180,1.05,1.0,1.5,3.637704610824585,6.339484233789676,12.264798164367676,28.177274703979492,0.0015518836444243789,0.3152698278427124,0.657565060634043,18012346,chunk_18
global_sign_pres,181,0.6,0.6,0.1,7.524736404418945,8.78426367388306,3.197340488433838,3.4043288230895996,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.6,0.5,5.936081886291504,8.037152912379952,4.070791721343994,6.009835243225098,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.6,1.0,3.8074750900268555,6.102474495701131,4.554367542266846,8.331738471984863,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.6,1.5,3.569683790206909,5.912901345559703,4.67222261428833,9.62337875366211,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.8,0.1,8.15560531616211,9.672651943308551,3.7235355377197266,3.9983086585998535,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.8,0.5,6.28096342086792,8.128995241453831,4.861158847808838,7.431615352630615,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.8,1.0,4.582727909088135,7.0644574857453755,5.459732532501221,10.33963394165039,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,0.8,1.5,3.7430999279022217,6.4149884829957955,5.572545051574707,11.861682891845703,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,1.0,0.1,9.045454978942871,11.195555376887622,4.643482208251953,5.048365116119385,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,1.0,0.5,6.179993629455566,7.4246956721685535,6.186447620391846,9.800808906555176,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,1.0,1.0,3.807293653488159,5.398816670692327,6.888559341430664,13.438820838928223,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
global_sign_pres,181,0.6,1.0,1.5,4.0437774658203125,6.663215904107105,6.979127883911133,15.239130020141602,0.001006211619824171,0.32218554615974426,0.6575650641845857,18112346,chunk_18
