dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,65.37632751464844,20.2138713116722,51.08296203613281,79.66969299316406,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.6000004708766937,2.1073424255447017e-07,0.6000003218650818,0.6000006198883057,2,0.00963834695268875,0.002980104762159421,0.0075310946667195,0.011745599238658,2,87129.5,13328.255718585235,77705,96554,2,0.2933653198653199,0.044876281880758415,0.2616329966329966,0.3250976430976431,2,87.12950000000001,13.328255718585241,77.705,96.554,2,205.5,13.435028842544403,196,215,2,38421.0,2688.419982071254,36520,40322,2,0.1293636363636363,0.009051919131553036,0.1229629629629629,0.1357643097643097,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.062752820411087,0.01940270139626786,0.0490330386804483,0.0764726021417257,2,0.04980874476400835,0.01540049020804204,0.0389189537043048,0.0606985358237119,2,0.0096383469644933,0.0029801045472568712,0.0075310948304831,0.0117455990985035,2,0.46585343778133387,0.14403840719490052,0.3640029033025105,0.5677039722601572,2,0.7175819984610435,1.9929387690092785e-10,0.7175819983201215,0.7175819986019656,2,0.31270514520026194,1.8391638939796338e-09,0.3127051438997767,0.3127051465007472,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,49.950178146362305,12.319981028746971,41.2386360168457,58.661720275878906,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.6000000536441803,4.6361533361983434e-07,0.599999725818634,0.6000003814697266,2,0.0123887989405859,0.003055640111427637,0.0102281350969298,0.014549462784242,2,90380.5,6187.891442163477,86005,94756,2,0.3043114478114478,0.020834651320415714,0.2895791245791246,0.319043771043771,2,90.3805,6.1878914421634805,86.005,94.756,2,212.0,1.4142135623730951,211,213,2,40118.0,66.46803743153546,40071,40165,2,0.13507744107744107,0.0002237981058300826,0.1349191919191919,0.1352356902356902,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08066031093078295,0.01989449618757733,0.0665927777682571,0.0947278440933088,2,0.06402244277224335,0.015790842492571573,0.0528566309650973,0.0751882545793894,2,0.0123887988738715,0.003055640590139211,0.0102281346917152,0.0145494630560278,2,0.5987919420003891,0.14768929365345965,0.4943598409493764,0.7032240430514017,2,0.7175819962939098,1.8423882947312536e-09,0.7175819949911446,0.7175819975966752,2,0.3127051445013629,8.881841309911445e-10,0.3127051438733218,0.3127051451294039,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,55.19715690612793,11.631189582049318,46.97266387939453,63.42164993286133,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.5999995768070221,6.322027276634105e-07,0.5999991297721863,0.6000000238418579,2,0.01111693925619525,0.0023425704385614545,0.0094604918136813,0.0127733866987092,2,88716.5,7532.80853998029,83390,94043,2,0.2987087542087542,0.025362991717105328,0.2807744107744108,0.3166430976430976,2,88.7165,7.53280853998029,83.39,94.043,2,210.5,3.5355339059327378,208,213,2,38876.5,983.5855326304876,38181,39572,2,0.13089730639730635,0.0033117358001026583,0.1285555555555555,0.1332390572390572,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0723795601731019,0.015251879783519854,0.061594852552333,0.0831642677938708,2,0.05744976895021195,0.012105862225842715,0.0488896316782085,0.0660099062222154,2,0.01111693959683175,0.002342570572529059,0.0094604920595884,0.0127733871340751,2,0.537318746248881,0.11322424916823202,0.4572571118672688,0.6173803806304932,2,0.7175819985574392,5.656591334532641e-10,0.7175819981574578,0.7175819989574207,2,0.31270514423894435,5.720781817044138e-10,0.312705143834424,0.3127051446434647,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,78.30076217651367,6.206071518311781,73.91240692138672,82.68911743164062,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.5999999046325684,0.0,0.5999999046325684,0.5999999046325684,2,0.00768690543169505,0.0006092595210766251,0.0072560938928393,0.0081177169705508,2,85150.0,11947.276174927907,76702,93598,2,0.2867003367003367,0.04022651910750142,0.2582558922558922,0.3151447811447811,2,85.15,11.947276174927913,76.702,93.598,2,199.0,8.48528137423857,193,205,2,37404.5,2307.2894270117044,35773,39036,2,0.1259410774410774,0.007768651269399695,0.1204478114478114,0.1314343434343434,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.05004748121233165,0.003966732686826642,0.0472425776303222,0.0528523847943411,2,0.039724146319432205,0.00314851131971177,0.0374978126146214,0.041950480024243,2,0.00768690533004695,0.0006092593662775158,0.0072560939006507,0.0081177167594432,2,0.37153375645478565,0.02944753943922804,0.3507112016280492,0.3923563112815221,2,0.7175819983864618,7.446019036801604e-10,0.7175819978599487,0.7175819989129748,2,0.3127051452199602,1.012122656785356e-09,0.3127051445042814,0.312705145935639,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.6000009775161743,0.0,0.6000009775161743,0.6000009775161743,2,0.0056333427600594,0.0,0.0056333427600594,0.0056333427600594,2,83909.0,12942.882522838567,74757,93061,2,0.2825218855218855,0.043578729033126457,0.2517070707070707,0.3133367003367003,2,83.909,12.942882522838568,74.757,93.061,2,191.0,9.899494936611665,184,198,2,36507.5,2857.4185027748385,34487,38528,2,0.1229208754208754,0.009620937719780598,0.1161178451178451,0.1297239057239057,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0366772573751969,0.0,0.0366772573751969,0.0366772573751969,2,0.0291118094703531,0.0,0.0291118094703531,0.0291118094703531,2,0.0056333425454795,0.0,0.0056333425454795,0.0056333425454795,2,0.272278219461441,0.0,0.272278219461441,0.272278219461441,2,0.7175819989912474,0.0,0.7175819989912474,0.7175819989912474,2,0.3127051452968112,0.0,0.3127051452968112,0.3127051452968112,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,65.37632751464844,20.2138713116722,51.08296203613281,79.66969299316406,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.7999992072582245,5.479090306416224e-07,0.7999988198280334,0.7999995946884155,2,0.012851129270251699,0.0039734730162126084,0.010041459555626,0.0156607989848774,2,90901.5,13903.840638471083,81070,100733,2,0.30606565656565654,0.046814278244010424,0.2729629629629629,0.3391683501683502,2,90.9015,13.903840638471092,81.07,100.733,2,215.0,19.79898987322333,201,229,2,40075.0,2723.7753211305812,38149,42001,2,0.1349326599326599,0.009170960677207369,0.1284478114478114,0.1414175084175084,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0836704237534289,0.025870266444970588,0.0653773829190874,0.1019634645877704,2,0.06641165702934605,0.020533985729536495,0.051891936475203,0.0809313775834891,2,0.012851128820329849,0.003973472510160963,0.0100414594635367,0.015660798177123,2,0.6211379021406174,0.19205118383679326,0.4853372077147166,0.7569385965665182,2,0.7175819985359186,5.097005671980367e-10,0.7175819981755058,0.7175819988963313,2,0.31270514573959046,3.251734491233427e-10,0.3127051455096581,0.3127051459695228,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,49.950178146362305,12.319981028746971,41.2386360168457,58.661720275878906,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.7999996542930603,5.900558791525164e-07,0.7999992370605469,0.8000000715255737,2,0.0165183985874479,0.004074186815236851,0.0136375134625731,0.0193992837123227,2,95470.0,3466.237441376456,93019,97921,2,0.3214478114478114,0.011670833135947656,0.3131952861952862,0.3297003367003367,2,95.47,3.4662374413764514,93.019,97.921,2,226.0,4.242640687119285,223,229,2,41920.5,252.43712088359746,41742,42099,2,0.1411464646464646,0.0008499566359717102,0.1405454545454545,0.1417474747474747,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10754708370958305,0.026525988031915217,0.0887903776945426,0.1263037897246235,2,0.0853632585873014,0.021054451088489207,0.0704755134484702,0.1002510037261326,2,0.0165183986537158,0.004074186355944833,0.0136375138536095,0.0193992834538221,2,0.7983892659346263,0.19691899732583176,0.6591465075810751,0.9376320242881776,2,0.7175819999699387,1.1369011624188067e-09,0.7175819991660282,0.7175820007738493,2,0.3127051447034951,1.5056573361410729e-09,0.3127051436388346,0.3127051457681556,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,55.19715690612793,11.631189582049318,46.97266387939453,63.42164993286133,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.7999992966651917,5.900558791525164e-07,0.7999988794326782,0.7999997138977051,2,0.014822585674927051,0.0031234272514153436,0.0126139890849084,0.0170311822649457,2,92794.0,5601.6999205598295,88833,96755,2,0.3124377104377104,0.018860942493467408,0.2991010101010101,0.3257744107744107,2,92.794,5.6016999205598275,88.833,96.755,2,219.0,0.0,219,219,2,40717.0,380.42344827836257,40448,40986,2,0.1370942760942761,0.0012808870312402837,0.1361885521885522,0.138,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0965060758800772,0.02033583368185745,0.082126469982554,0.1108856817776004,2,0.07659968848088444,0.0161411444802525,0.0651861757627861,0.0880132011989828,2,0.0148225855082273,0.00312342655197947,0.0126139894127845,0.0170311816036701,2,0.7164249618848164,0.1509656140448278,0.6096761524677277,0.8231737713019053,2,0.717581997985014,1.0118642980712795e-09,0.7175819972695179,0.7175819987005101,2,0.31270514461588644,3.1238598810283854e-10,0.3127051443949962,0.3127051448367767,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,78.30076217651367,6.206071518311781,73.91240692138672,82.68911743164062,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.7999995946884155,1.6858739404357614e-07,0.799999475479126,0.7999997138977051,2,0.010249207242260049,0.0008123460281022386,0.009674791857119,0.0108236226274011,2,87446.5,11543.518202870388,79284,95609,2,0.2944326599326599,0.038867064656129276,0.2669494949494949,0.3219158249158249,2,87.4465,11.54351820287038,79.284,95.609,2,206.0,11.313708498984761,198,214,2,38606.0,1849.7913395840083,37298,39914,2,0.12998653198653193,0.0062282536686330825,0.1255824915824915,0.1343905723905724,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.06672997608066515,0.005288975065457489,0.0629901059463536,0.0704698462149767,2,0.0529655291836205,0.004198013978165443,0.0499970850321438,0.0559339733350972,2,0.0102492072619497,0.0008123456021885593,0.0096747921779751,0.0108236223459243,2,0.4953783452510834,0.039263371870021234,0.4676149487495422,0.5231417417526245,2,0.7175819979529432,2.0188766964267346e-10,0.7175819978101871,0.7175819980956993,2,0.31270514371270935,5.219996117069573e-10,0.3127051433435999,0.3127051440818188,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,72.41358947753906,0.5055463902663526,72.05611419677734,72.77106475830078,2,0.8000006675720215,0.0,0.8000006675720215,0.8000006675720215,2,0.0075111236800792,0.0,0.0075111236800792,0.0075111236800792,2,85428.5,13667.666973554777,75764,95093,2,0.28763804713804714,0.04601908071903965,0.2550976430976431,0.3201784511784512,2,85.4285,13.667666973554782,75.764,95.093,2,200.5,12.020815280171307,192,209,2,37176.0,2685.5915549465076,35277,39075,2,0.1251717171717171,0.009042395807900701,0.1187777777777777,0.1315656565656565,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048903010162793,0.0,0.048903010162793,0.048903010162793,2,0.0388157464852476,0.0,0.0388157464852476,0.0388157464852476,2,0.0075111235491931,0.0,0.0075111235491931,0.0075111235491931,2,0.3630376358826955,0.0,0.3630376358826955,0.3630376358826955,2,0.7175819945321339,0.0,0.7175819945321339,0.7175819945321339,2,0.3127051448164271,0.0,0.3127051448164271,0.3127051448164271,2
