mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,0.1,0.0,4.404386043548584,5.567803679431506,1.641389012336731,1.7094367742538452,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,0.1,0.1,4.384641170501709,6.4630264607519265,1.7047780752182007,1.8294299840927124,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,0.5,0.0,3.9304914474487305,6.693724407300493,1.9715899229049683,2.668570041656494,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,0.5,0.1,3.2739009857177734,8.204660247185984,2.1997392177581787,3.1716365814208984,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,1.0,0.0,3.156071901321411,5.021032860269056,2.2790091037750244,3.6708991527557373,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,1.0,0.1,2.3605618476867676,7.160682807302166,2.6067888736724854,4.506298542022705,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,1.5,0.0,3.537257432937622,5.888525546513823,2.457087278366089,4.357776641845703,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.6,1.5,0.1,1.959631085395813,4.979789514631875,2.830179214477539,5.403848171234131,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,0.1,0.0,4.7319865226745605,6.12975016512322,1.7358975410461426,1.8116211891174316,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,0.1,0.1,4.680848598480225,7.156707899245732,1.8050674200057983,1.9416382312774658,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,0.5,0.0,4.3733320236206055,7.461576156584442,2.1180899143218994,2.9186766147613525,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,0.5,0.1,4.09945011138916,10.030981976487453,2.3698673248291016,3.478193759918213,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,1.0,0.0,3.5587244033813477,6.32522950088714,2.4738190174102783,4.115170955657959,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,1.0,0.1,3.278068780899048,7.498924398678483,2.8378143310546875,5.059068202972412,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
sign_test_er0.0__norm_spectral_radius,spectral_radius,55,0.6,0.8,1.5,0.0,3.5784573554992676,5.5433840801163825,2.6772103309631348,4.9412760734558105,0.0020222021266818047,0.03829076141119003,0.0,5512346,matched_er_4to1_chunk_11,12.12267780303955,6.899928092956543,0.6000001430511475,0.04949401524550627
