mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,200,0.95,0.8,1.5,2.324594497680664,4.61841715469231,4.089468002319336,8.292536735534668,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20012346,chunk_8
real,200,0.95,1.0,0.1,7.369566440582275,9.761523313717817,3.001540422439575,3.179386854171753,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20012346,chunk_8
real,200,0.95,1.0,0.5,5.52504301071167,9.113952166212982,3.857205390930176,5.860778331756592,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20012346,chunk_8
real,200,0.95,1.0,1.0,4.183994293212891,7.328259905390723,4.51059103012085,8.553485870361328,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20012346,chunk_8
real,200,0.95,1.0,1.5,3.533287763595581,5.705344766551376,4.777109622955322,10.15259838104248,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20012346,chunk_8
real,200,1.05,0.6,0.1,5.594892978668213,6.604092437479153,2.699375629425049,3.0133345127105713,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.6,0.5,4.65974235534668,8.172411530489711,3.708949089050293,5.33105993270874,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.6,1.0,3.3176612854003906,5.5706174321534405,3.9950315952301025,7.129526138305664,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.6,1.5,2.879356622695923,4.672567263438907,4.091067790985107,8.123668670654297,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.8,0.1,5.65474796295166,6.972030150250667,2.9086620807647705,3.2776200771331787,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.8,0.5,5.5423102378845215,8.798387749780431,4.06625509262085,6.054683208465576,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.8,1.0,3.8557755947113037,7.097239047171993,4.499002933502197,8.388036727905273,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,0.8,1.5,3.104867696762085,5.4821470740616824,4.66190767288208,9.70469856262207,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,1.0,0.1,7.420094966888428,9.352470482848332,3.2463619709014893,3.699779748916626,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,1.0,0.5,6.342526912689209,10.539039661276016,4.63186502456665,7.198366165161133,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,1.0,1.0,4.767830848693848,8.44712178299238,5.273484706878662,10.281484603881836,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,200,1.05,1.0,1.5,3.913774013519287,6.202407570869127,5.516079425811768,12.05024242401123,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20012346,chunk_8
real,201,0.6,0.6,0.1,4.315896034240723,4.971532335356436,1.580901861190796,1.6358139514923096,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.6,0.5,3.891820192337036,5.855612184880442,1.8807439804077148,2.5135395526885986,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.6,1.0,3.2905871868133545,6.058905517997744,2.161309242248535,3.4292285442352295,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.6,1.5,2.0427770614624023,3.510581395396798,2.30405592918396,4.022240161895752,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.8,0.1,4.997862339019775,5.934796812349939,1.6787573099136353,1.737934947013855,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.8,0.5,4.5865020751953125,7.279619865716882,2.0185484886169434,2.7217214107513428,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.8,1.0,3.192422389984131,5.299132282042928,2.3375027179718018,3.7764666080474854,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,0.8,1.5,2.0297908782958984,3.3769962838284044,2.4988439083099365,4.467773914337158,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,1.0,0.1,5.8540263175964355,7.029556875465289,1.8306386470794678,1.8958302736282349,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,1.0,0.5,4.956115245819092,6.315437896687927,2.2241830825805664,3.0231170654296875,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,1.0,1.0,3.4109628200531006,5.367539353221133,2.591075897216797,4.26110315322876,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.6,1.0,1.5,2.9596469402313232,5.689300705051608,2.773819923400879,5.080825328826904,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20112346,chunk_8
real,201,0.8,0.6,0.1,5.2570648193359375,6.027610673369365,1.8775906562805176,1.946101427078247,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.6,0.5,4.322812080383301,5.840401061146714,2.258235216140747,3.0860533714294434,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.6,1.0,2.5735673904418945,4.7362185028607655,2.588653087615967,4.260524272918701,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.6,1.5,2.884047031402588,5.242684899505577,2.734320878982544,4.998043060302734,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.8,0.1,6.028161525726318,7.017098765407923,2.026620388031006,2.1018404960632324,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.8,0.5,5.0326313972473145,8.010851885450165,2.476287841796875,3.4271280765533447,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.8,1.0,3.2695703506469727,5.150005895728352,2.870840549468994,4.840727806091309,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,0.8,1.5,2.8635191917419434,4.867410174321094,3.044692277908325,5.743650436401367,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,1.0,0.1,7.166469573974609,8.501020953428238,2.276615619659424,2.3623743057250977,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,1.0,0.5,5.77432918548584,8.95617408473072,2.822352409362793,3.9553632736206055,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,1.0,1.0,4.172642707824707,7.132266412655909,3.29532527923584,5.694666862487793,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.8,1.0,1.5,3.751110553741455,6.072023224544182,3.4987008571624756,6.81635046005249,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20112346,chunk_8
real,201,0.95,0.6,0.1,5.583780288696289,6.414694230406782,2.3063554763793945,2.366060495376587,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.6,0.5,4.09644889831543,6.2769488400797115,2.713012218475342,3.755048990249634,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.6,1.0,2.8432769775390625,4.4031688956055035,3.033909797668457,5.134299278259277,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.6,1.5,2.4247162342071533,4.888450776350055,3.1536128520965576,5.967028617858887,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.8,0.1,6.670111656188965,7.711433566941083,2.4951562881469727,2.575268030166626,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.8,0.5,4.911948204040527,7.544523762088147,3.0094828605651855,4.245275020599365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.8,1.0,3.1393344402313232,5.878726963552481,3.426506280899048,5.970128536224365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,0.8,1.5,3.198188066482544,5.701352089086479,3.5840468406677246,7.035512924194336,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,1.0,0.1,8.082347869873047,9.542505017001872,2.845355749130249,2.9491231441497803,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,1.0,0.5,6.274475574493408,9.682265269724873,3.5099267959594727,5.041310787200928,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,1.0,1.0,3.8011856079101562,6.630358917900594,4.037604331970215,7.244991779327393,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,0.95,1.0,1.5,3.779951810836792,6.868497341457896,4.228437423706055,8.61269760131836,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20112346,chunk_8
real,201,1.05,0.6,0.1,5.435128688812256,5.79956332133645,2.409073829650879,2.6381301879882812,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.6,0.5,3.950873851776123,6.621358540823705,3.3872783184051514,4.665266036987305,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.6,1.0,3.4941976070404053,4.82778953948673,3.4453670978546143,5.944894790649414,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.6,1.5,2.3239564895629883,3.824471379362109,3.503192663192749,6.786432266235352,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.8,0.1,6.694462299346924,7.6052511483700584,2.646627187728882,2.8990068435668945,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.8,0.5,5.703307151794434,8.885046026602927,3.724642276763916,5.307193756103516,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.8,1.0,4.000490188598633,5.441024990733567,3.929795742034912,7.01393985748291,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,0.8,1.5,2.9859697818756104,5.133788767186161,4.036365985870361,8.140481948852539,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,1.0,0.1,8.024062156677246,9.115922960204898,3.071295738220215,3.364736557006836,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,1.0,0.5,6.664219856262207,8.87112558107242,4.333425045013428,6.377455234527588,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,1.0,1.0,3.458256959915161,5.6809059212644115,4.702531337738037,8.676645278930664,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,201,1.05,1.0,1.5,3.8070290088653564,6.6458308344235775,4.844707012176514,10.162534713745117,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20112346,chunk_8
real,202,0.6,0.6,0.1,4.36700439453125,5.046745435782725,1.6901861429214478,1.7584320306777954,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.6,0.5,3.5579731464385986,5.631161082803216,2.006234884262085,2.667203187942505,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.6,1.0,2.0085971355438232,3.2726156729241973,2.270599603652954,3.643752336502075,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.6,1.5,1.8988772630691528,3.5668029664303873,2.4140913486480713,4.3391523361206055,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.8,0.1,4.990657806396484,5.95666788437552,1.801196575164795,1.8775475025177002,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.8,0.5,4.03835916519165,6.053845983284489,2.168754816055298,2.931711435317993,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.8,1.0,2.78018856048584,4.466520243481408,2.47798228263855,4.07969856262207,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,0.8,1.5,3.3227670192718506,5.3820453212680945,2.63981294631958,4.884188652038574,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,1.0,0.1,5.801928520202637,7.028502573072842,1.9770190715789795,2.0648717880249023,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,1.0,0.5,5.071136951446533,7.707822377624581,2.4175727367401123,3.3247244358062744,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,1.0,1.0,4.220142841339111,5.4130575800870275,2.7875850200653076,4.7109575271606445,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.6,1.0,1.5,3.832876682281494,5.193830296145279,2.9701569080352783,5.6583123207092285,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20212346,chunk_8
real,202,0.8,0.6,0.1,5.178807258605957,6.008008452953163,2.076030969619751,2.1621227264404297,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.6,0.5,4.2125959396362305,6.428725731062968,2.463740110397339,3.3291261196136475,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.6,1.0,3.5404396057128906,5.548482669387113,2.7603466510772705,4.5892181396484375,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.6,1.5,2.7170212268829346,4.732000408420731,2.9077847003936768,5.475382328033447,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.8,0.1,5.894739151000977,6.930300377949379,2.2413551807403564,2.3408095836639404,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.8,0.5,4.943336009979248,7.828967532929667,2.7243545055389404,3.7699687480926514,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.8,1.0,2.9116454124450684,3.2481939712947328,3.1002297401428223,5.337211608886719,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,0.8,1.5,2.771629810333252,5.209006732164433,3.2752490043640137,6.410834789276123,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,1.0,0.1,6.960250377655029,8.470125962216542,2.5290706157684326,2.650001287460327,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,1.0,0.5,5.731863021850586,8.506393166135217,3.1508240699768066,4.470981121063232,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,1.0,1.0,3.745826005935669,6.290400375279205,3.6330015659332275,6.479844570159912,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.8,1.0,1.5,3.2699239253997803,6.289608960052313,3.8369815349578857,7.801586151123047,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20212346,chunk_8
real,202,0.95,0.6,0.1,5.531730651855469,6.431166132309045,2.6127841472625732,2.7370316982269287,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.6,0.5,4.123316287994385,5.211022111745606,3.007526397705078,4.128976345062256,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.6,1.0,3.7172439098358154,6.255997664400627,3.2672202587127686,5.588390827178955,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.6,1.5,2.654010772705078,4.375315748714665,3.3875327110290527,6.60711145401001,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.8,0.1,6.49623441696167,7.580922746810444,2.829026222229004,2.968050003051758,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.8,0.5,5.357692241668701,7.579405844063704,3.366560220718384,4.763991355895996,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.8,1.0,3.7236294746398926,4.795207847335387,3.7457032203674316,6.679474830627441,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,0.8,1.5,2.5765199661254883,4.619898871256851,3.9016025066375732,7.960655212402344,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,1.0,0.1,7.830040454864502,9.409978461282716,3.2356550693511963,3.4085240364074707,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,1.0,0.5,5.745275020599365,8.465163338125421,3.984050989151001,5.822423458099365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,1.0,1.0,3.8712146282196045,7.176045114707955,4.517241954803467,8.394234657287598,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,0.95,1.0,1.5,3.892129421234131,6.354419950922761,4.7062273025512695,10.019540786743164,0.0014694154961034656,0.5628095865249634,0.8920824145035202,20212346,chunk_8
real,202,1.05,0.6,0.1,5.4562201499938965,6.354800657725189,2.7761709690093994,3.0025932788848877,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.6,0.5,3.256303310394287,4.6018674727691575,3.6328437328338623,5.119676113128662,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.6,1.0,3.407768487930298,4.909286055770505,3.7223923206329346,6.505098819732666,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.6,1.5,2.958580255508423,4.2635183040168805,3.783273935317993,7.557882785797119,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.8,0.1,6.393484115600586,7.506104632457209,3.0595436096191406,3.3216891288757324,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.8,0.5,4.360722064971924,6.029987020234628,4.064352989196777,5.924653053283691,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.8,1.0,3.9789679050445557,6.006706623753871,4.313523292541504,7.891988277435303,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,0.8,1.5,3.387819766998291,5.813621303329258,4.418749809265137,9.266242980957031,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,1.0,0.1,6.491300582885742,7.791286490407693,3.544959545135498,3.9213292598724365,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,1.0,0.5,5.343674182891846,7.473767007297223,4.8265604972839355,7.293796062469482,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,1.0,1.0,5.150211334228516,8.375631810068455,5.279986381530762,10.095684051513672,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,202,1.05,1.0,1.5,3.237194061279297,5.0692016016001755,5.423730373382568,11.882247924804688,0.0016240908298641443,0.5628097057342529,0.8963917266257883,20212346,chunk_8
real,203,0.6,0.6,0.1,3.653670072555542,4.048313959931875,1.5456923246383667,1.5819547176361084,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.6,0.5,2.932783365249634,5.001856031170803,1.786937952041626,2.2351205348968506,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.6,1.0,2.960653305053711,5.472617865539249,2.092548370361328,3.118281841278076,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.6,1.5,2.8571598529815674,5.130741037375429,2.2942566871643066,3.7768261432647705,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.8,0.1,4.387011528015137,4.980273556963311,1.6414821147918701,1.681925654411316,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.8,0.5,3.511634111404419,5.761369529698527,1.9151411056518555,2.4308993816375732,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.8,1.0,3.1332530975341797,5.6095874003692785,2.2640421390533447,3.4669625759124756,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,0.8,1.5,3.146113634109497,4.481038855772141,2.4916765689849854,4.243703365325928,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,1.0,0.1,5.619009017944336,6.7245790593464605,1.795548439025879,1.8420604467391968,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,1.0,0.5,4.803439617156982,8.205613364010333,2.1162657737731934,2.730879783630371,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,1.0,1.0,3.7195801734924316,6.007482237671866,2.525639057159424,3.9862496852874756,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.6,1.0,1.5,3.324291944503784,4.588099332185266,2.787644386291504,4.928420543670654,0.0009280519443564117,0.5628097057342529,0.8963917938895556,20312346,chunk_8
real,203,0.8,0.6,0.1,4.8421149253845215,5.330894825466807,1.7323652505874634,1.7750496864318848,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20312346,chunk_8
real,203,0.8,0.6,0.5,4.238399982452393,6.720266205340522,2.0347018241882324,2.6004364490509033,0.0012374025536701083,0.5628095865249634,0.8963917027065043,20312346,chunk_8
