mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,178,0.6,1.0,1.0,5.1983962059021,9.109173298444034,2.813901424407959,3.6076536178588867,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.6,1.0,1.5,5.151880264282227,9.407408186472821,2.940659284591675,4.0159220695495605,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.6,0.1,3.924542188644409,4.1411169734419,2.3460309505462646,2.370316982269287,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.6,0.5,4.711979866027832,7.105202206210379,2.5031557083129883,2.7932987213134766,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.6,1.0,4.792914390563965,8.231717658625712,2.626061201095581,3.197836399078369,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.6,1.5,4.761441230773926,8.431976288787231,2.7024753093719482,3.534658432006836,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.8,0.1,4.604027271270752,4.820323630194423,2.564711809158325,2.595534563064575,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.8,0.5,5.343173503875732,8.055106955295315,2.7600131034851074,3.111980438232422,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.8,1.0,5.4016571044921875,9.318563874896768,2.9251370429992676,3.6194489002227783,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,0.8,1.5,5.3671417236328125,9.596082343719333,3.0275518894195557,4.02990198135376,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,1.0,0.1,5.347041130065918,5.634257375961738,2.9186906814575195,2.958723783493042,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,1.0,0.5,6.1875319480896,9.541522149660665,3.1730988025665283,3.6091256141662598,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,1.0,1.0,6.209486484527588,10.692619464146503,3.398510456085205,4.258837699890137,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.8,1.0,1.5,6.150454044342041,10.870802463460194,3.533705234527588,4.760792255401611,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.6,0.1,4.2629852294921875,4.548503299459526,2.479600667953491,2.371373414993286,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.6,0.5,5.063865661621094,7.675590723272762,2.592552661895752,2.696143388748169,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.6,1.0,5.205468654632568,8.906345264459889,2.734342575073242,3.187166213989258,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.6,1.5,5.182556629180908,9.16536928265857,2.848430633544922,3.6243298053741455,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.8,0.1,5.035583019256592,5.2918927018916975,2.7383575439453125,2.6651196479797363,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.8,0.5,5.926040172576904,8.858753955791485,2.9080886840820312,3.1219911575317383,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.8,1.0,5.948536396026611,10.139655902722456,3.115879774093628,3.752743721008301,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,0.8,1.5,5.850927352905273,10.35812009086112,3.269714593887329,4.284528732299805,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,1.0,0.1,6.037106513977051,6.423148963742221,3.2254347801208496,3.1841659545898438,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,1.0,0.5,6.797450065612793,10.279870951473754,3.4796435832977295,3.832674741744995,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,1.0,1.0,6.730571269989014,11.424479352068147,3.7706243991851807,4.650733470916748,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,0.95,1.0,1.5,6.575892925262451,11.49246863702382,3.9654293060302734,5.29334831237793,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.6,0.1,4.4431891441345215,4.705577098962991,2.692704916000366,2.743830919265747,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.6,0.5,5.0215301513671875,7.46805755126643,1.9797816276550293,2.578579902648926,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.6,1.0,5.020294189453125,8.831630995518935,2.682882070541382,2.7965590953826904,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.6,1.5,5.1208343505859375,9.315043521914049,2.890187978744507,3.5628788471221924,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.8,0.1,5.267509460449219,5.526522653763148,2.980856418609619,3.058791399002075,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.8,0.5,5.851343154907227,8.662945037604459,2.940595865249634,2.571141004562378,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.8,1.0,5.773210048675537,10.095882870793957,3.1061551570892334,3.4956088066101074,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,0.8,1.5,5.856163024902344,10.508540225071934,3.3741307258605957,4.304106712341309,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,1.0,0.1,6.271964073181152,6.62151497340443,3.4726696014404297,3.5822551250457764,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,1.0,0.5,6.651507377624512,9.86390888179821,3.6541340351104736,2.7273504734039307,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,1.0,1.0,6.6377129554748535,11.400293800492591,3.89101505279541,4.624485969543457,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.0,178,1.05,1.0,1.5,6.590579986572266,11.545579195314815,4.213143825531006,5.500241756439209,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.6,0.1,3.420689105987549,3.635124801928214,1.9392790794372559,1.970753788948059,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.6,0.5,4.041364669799805,6.199619713364126,2.144381523132324,2.5072507858276367,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.6,1.0,4.17121696472168,7.374930012848127,2.3161096572875977,2.960961103439331,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.6,1.5,4.205350875854492,7.5682386138120705,2.401111602783203,3.2681899070739746,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.8,0.1,4.015647888183594,4.30139135099671,2.09535551071167,2.132176160812378,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.8,0.5,4.6645917892456055,7.1180321666745385,2.3274660110473633,2.737612724304199,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.8,1.0,4.730197906494141,8.230666194122321,2.5317952632904053,3.267042875289917,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,0.8,1.5,4.711184978485107,8.514863195299938,2.637587308883667,3.6273856163024902,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,1.0,0.1,4.681132793426514,4.9220018238086105,2.3270153999328613,2.3702609539031982,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,1.0,0.5,5.2090044021606445,8.083006361399029,2.600884199142456,3.0699546337127686,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,1.0,1.0,5.314010143280029,9.36300465349375,2.853205442428589,3.7092485427856445,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.6,1.0,1.5,5.2593092918396,9.671165106128456,2.988525629043579,4.144342422485352,0.0010191781911998987,0.6355174779891968,0.44054973697796607,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.6,0.1,4.012441158294678,4.222472891761356,2.356520414352417,2.3825037479400635,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.6,0.5,4.787471294403076,7.256446329733556,2.52289080619812,2.834908962249756,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.6,1.0,4.881723403930664,8.460501108257631,2.6500086784362793,3.257668972015381,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.6,1.5,4.842033386230469,8.70708405808648,2.7234232425689697,3.6028618812561035,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.8,0.1,4.7323808670043945,4.931195756428593,2.5859928131103516,2.6192727088928223,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.8,0.5,5.4485626220703125,8.301428144836791,2.794844150543213,3.17851185798645,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.8,1.0,5.519629001617432,9.618772860304603,2.969755172729492,3.719003200531006,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,0.8,1.5,5.437239646911621,9.872202926292147,3.0721933841705322,4.147555351257324,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,1.0,0.1,5.445744037628174,5.746577476889392,2.958693504333496,3.002257823944092,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,1.0,0.5,6.248146057128906,9.902689269733457,3.2345235347747803,3.7177305221557617,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,1.0,1.0,6.290421009063721,11.068524641576317,3.481933832168579,4.428380489349365,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.8,1.0,1.5,6.192338466644287,11.183638280222553,3.6248083114624023,4.96738338470459,0.0013589041773229837,0.6355174779891968,0.44054975248788564,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.6,0.1,4.348715305328369,4.628110287834488,2.523257255554199,2.416532516479492,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.6,0.5,5.1496500968933105,7.867811152709692,2.635221481323242,2.749018430709839,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.6,1.0,5.2591023445129395,9.187549394268544,2.771422863006592,3.2543857097625732,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.6,1.5,5.203326225280762,9.383456683783507,2.8803231716156006,3.7074122428894043,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.8,0.1,5.159023284912109,5.408440196221946,2.7997775077819824,2.7293450832366943,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.8,0.5,5.9610371589660645,9.138085351323909,2.97290301322937,3.209141969680786,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.8,1.0,5.98887825012207,10.407850662723074,3.1795454025268555,3.8707871437072754,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,0.8,1.5,5.869786739349365,10.600873337936264,3.3304879665374756,4.429583549499512,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,1.0,0.1,6.087344646453857,6.502969242378697,3.316699981689453,3.2816457748413086,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,1.0,0.5,6.847628116607666,10.530905623734725,3.585667133331299,3.9829697608947754,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,1.0,1.0,6.76378870010376,11.8047004037835,3.887925863265991,4.862972736358643,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,0.95,1.0,1.5,6.584694862365723,11.783759594443652,4.087423324584961,5.5538105964660645,0.0016136985504999757,0.6355172395706177,0.44054973786380414,0.9500323534011841,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.6,0.1,4.557081699371338,4.806390672844199,2.73897647857666,2.800293207168579,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.6,0.5,5.070646286010742,7.614302976701026,1.991106629371643,2.337709903717041,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.6,1.0,5.065932273864746,9.009460605571803,2.718740940093994,2.851320743560791,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.6,1.5,5.161715507507324,9.48770972552019,2.9242115020751953,3.6616179943084717,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.8,0.1,5.413106441497803,5.637235766852143,3.0473079681396484,3.138962745666504,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.8,0.5,5.939646244049072,8.85645441657261,2.963223457336426,2.548098564147949,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.8,1.0,5.861391544342041,10.403915117790348,3.1668918132781982,3.614124298095703,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,0.8,1.5,5.885997772216797,10.772113812719454,3.4370813369750977,4.465188980102539,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,1.0,0.1,6.378642559051514,6.669357117201116,3.5743932723999023,3.7033932209014893,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,1.0,0.5,6.817812919616699,10.055151536166022,3.8108668327331543,3.118971824645996,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,1.0,1.0,6.7469024658203125,11.85816239315352,4.012270450592041,4.832457065582275,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.25,178,1.05,1.0,1.5,6.661214828491211,11.9086930830901,4.3447699546813965,5.778233528137207,0.0017835617763921618,0.6355174779891968,0.44054972065610853,0.9500324130058289,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.6,0.1,3.638087034225464,3.85871628277755,2.004215717315674,2.0395989418029785,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.6,0.5,4.15395450592041,6.427572896369668,2.2376744747161865,2.661953926086426,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.6,1.0,4.297065258026123,7.753871467536111,2.436160087585449,3.175661563873291,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.6,1.5,4.356942653656006,8.0162691587107,2.527405261993408,3.501652717590332,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.8,0.1,4.141453266143799,4.3985632071610326,2.1721503734588623,2.214364767074585,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.8,0.5,4.802089691162109,7.394792077020895,2.4339544773101807,2.9139130115509033,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.8,1.0,4.826304912567139,8.623548163252963,2.6680214405059814,3.5152454376220703,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,0.8,1.5,4.818126678466797,8.943487896926879,2.782996892929077,3.901634931564331,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,1.0,0.1,4.89907693862915,5.185833453740543,2.407552480697632,2.457557439804077,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,1.0,0.5,5.441604137420654,8.632591995738021,2.715069532394409,3.2650208473205566,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,1.0,1.0,5.47855806350708,9.888614348885106,3.0053324699401855,3.9982988834381104,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
weight_test_cel_to_shuffled_cel0.5,178,0.6,1.0,1.5,5.429507255554199,10.158355707126816,3.1567935943603516,4.47354793548584,0.0011188338976353407,0.6665030121803284,0.7224202756054691,0.8524473309516907,17812346,cel_to_shuffled_cel_chunk_14
