dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.53436279296875,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,83054,0.27964309764309764,83.054,64.2441935150594,190,37933,0.12772053872053873,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.5,requested,297,3604,1802,0.5,49.70014953613281,68.53436279296875,0.6000005602836609,0.012072398284512008,1000,100,0.5,1.0,89455,0.3011952861952862,89.455,62.116700326558394,212,41213,0.13876430976430976,closed,6527,3.8929063888463307,0.818883549422692,0.07860030795635257,0.06238735793487461,0.012072398327291012,0.5834992527961731,0.7175819978497499,0.31270514497903074,0.0,1.767441856710097
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,46,4612345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.53436279296875,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,84137,0.2832895622895623,84.137,63.60499844215725,199,38573,0.12987542087542087,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,46,4612345,0.5,requested,297,3604,1802,0.5,49.70014953613281,68.53436279296875,0.79999840259552,0.01609653104601601,1000,100,0.5,1.0,94755,0.319040404040404,94.755,59.559636712502915,223,43573,0.1467104377104377,closed,6527,3.8929063888463307,0.818883549422692,0.10480040690157383,0.08318314110825482,0.016096530482172966,0.7779989639918009,0.7175819992846755,0.3127051459778038,0.0,1.767441864845972
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,46,4612345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.53436279296875,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,85302,0.2872121212121212,85.302,63.02474843198436,203,39258,0.13218181818181818,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,46,4612345,0.5,requested,297,3604,1802,0.5,49.70014953613281,68.53436279296875,0.9499976634979248,0.01911463061714401,1000,100,0.5,1.0,99610,0.3353872053872054,99.61,57.42383997432946,233,45054,0.1516969696969697,closed,6527,3.8929063888463307,0.818883549422692,0.12445048615533327,0.0987799821987787,0.019114630296826363,0.9238738020261129,0.7175819981301852,0.3127051436109846,0.0,1.767441860992137
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,46,4612345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.53436279296875,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,86148,0.2900606060606061,86.148,62.67695347172273,208,39691,0.13363973063973064,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,46,4612345,0.5,requested,297,3604,1802,0.5,49.70014953613281,68.53436279296875,1.0499999523162842,0.021126696997896013,1000,100,0.5,1.0,103062,0.347010101010101,103.062,55.973003610072,240,45848,0.15437037037037038,closed,6527,3.8929063888463307,0.818883549422692,0.1375505383478163,0.10917787595572778,0.021126696839928627,1.0211236675580342,0.7175819978768064,0.3127051434172699,0.0,1.7674418590346324
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,47,4712345,0.0,requested,297,3604,0,0.0,106.5088882446289,69.71288299560547,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,76222,0.2566397306397306,76.222,64.76955929919403,194,36842,0.12404713804713804,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,47,4712345,0.5,requested,297,3604,1802,0.5,51.800724029541016,69.71288299560547,0.6000004410743713,0.011582849684838976,1000,100,0.5,1.0,79525,0.26776094276094276,79.525,64.42406254525427,210,38889,0.13093939393939394,closed,6527,3.8929063888463307,0.818883549422692,0.0754129806706964,0.059857483366263044,0.01158284954726696,0.5598377188046774,0.7175819989934196,0.31270514605130195,0.0,1.7674418665531326
