mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,89,0.6,0.6,0.1,8.530109405517578,9.811126002345466,3.1699910163879395,3.298365592956543,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.6,0.5,5.933239459991455,9.165067493560855,4.194953918457031,6.194596290588379,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.6,1.0,3.866079568862915,6.12051578343744,5.225118160247803,9.908757209777832,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.6,1.5,3.4905428886413574,5.548486221360918,5.717009544372559,12.387736320495605,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.8,0.1,10.11143970489502,12.078318723271138,3.6494791507720947,3.8360390663146973,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.8,0.5,5.996974468231201,9.432385213902581,5.154918670654297,8.038456916809082,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.8,1.0,3.5241334438323975,5.724132759151644,6.589436054229736,13.317073822021484,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,0.8,1.5,3.393881320953369,5.939813944227353,7.230456352233887,16.682363510131836,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,1.0,0.1,12.693899154663086,15.655521796601779,4.619777679443359,4.934992790222168,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,1.0,0.5,8.728322982788086,12.487390391124876,7.056412220001221,11.735208511352539,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,1.0,1.0,6.234279632568359,8.910237110835011,9.115492820739746,19.566152572631836,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.6,1.0,1.5,4.304161548614502,7.469812473090684,9.905579566955566,24.1079158782959,0.0020108292810618877,0.02471264824271202,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.6,0.1,10.984528541564941,12.694735112795172,5.130072593688965,5.513697624206543,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.6,0.5,7.172352313995361,10.165447189837089,7.48531436920166,12.197793006896973,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.6,1.0,3.560480833053589,5.62783140880839,9.09052562713623,18.752391815185547,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.6,1.5,3.433863878250122,5.235801397902435,9.57770824432373,22.387779235839844,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.8,0.1,14.258729934692383,16.654291272083356,6.25174617767334,6.864941596984863,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.8,0.5,7.216155052185059,10.140256771289899,10.002573013305664,17.277099609375,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
binary+shuffle,89,0.8,0.8,1.0,6.056295871734619,8.645486396889003,12.264368057250977,26.645904541015625,0.0026811056304723024,0.024712640792131424,0.0,8912346,chunk_14
