mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.6,0.1,0.0,5.419912338256836,6.673321555332109,2.7855348587036133,3.0011394023895264,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.6,0.5,0.0,5.070018291473389,8.111996802847372,2.8345882892608643,3.851086139678955,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.6,1.0,0.0,2.5088882446289062,5.167705440636112,3.069281816482544,5.225492000579834,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.6,1.5,0.0,2.9890758991241455,6.124564726541621,3.262256622314453,6.281551837921143,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.8,0.1,0.0,6.209407329559326,7.604633269106429,2.9711341857910156,3.1963462829589844,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.8,0.5,0.0,4.749281406402588,6.778532842607092,3.128502607345581,4.417690753936768,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.8,1.0,0.0,4.311241149902344,7.4720689047223745,3.4615352153778076,6.180128574371338,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,0.8,1.5,0.0,3.2322402000427246,6.592660052231679,3.698267698287964,7.499179840087891,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,1.0,0.1,0.0,7.378761291503906,9.121032323718,3.2427399158477783,3.4938886165618896,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,1.0,0.5,0.0,5.649118423461914,9.616434398060619,3.584742307662964,5.301312446594238,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,44,1.0,1.0,1.0,0.0,4.528196811676025,8.500270716030286,4.064850330352783,7.655975818634033,0.00172302289865911,0.5663849115371704,0.8963916542992258,4412346,chunk_17,47.30590057373047,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.878442764282227,0.021139012002137254
