mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,30,0.6,0.6,0.1,6.0753326416015625,7.021560531557073,2.473642349243164,2.570526599884033,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.6,0.5,5.037522792816162,7.736811753749947,3.082005262374878,4.232263565063477,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.6,1.0,4.072641372680664,7.337201072730072,3.692887783050537,6.247470378875732,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.6,1.5,3.8499743938446045,6.053259178227734,4.022196292877197,7.63992977142334,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.8,0.1,7.32636022567749,8.585604951929753,2.8361146450042725,2.9572558403015137,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.8,0.5,5.877345085144043,9.599899820289465,3.601267099380493,5.073363780975342,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.8,1.0,5.125574588775635,7.873079831988605,4.3093061447143555,7.580556869506836,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,0.8,1.5,3.9881980419158936,7.211903016136063,4.664615154266357,9.298136711120605,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,1.0,0.1,8.947112083435059,10.767785596939603,3.445695638656616,3.6176559925079346,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,1.0,0.5,6.608799934387207,10.574310370322749,4.4561991691589355,6.479261875152588,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
global_sign_pres,30,0.6,1.0,1.0,4.923959732055664,8.367733281574282,5.298405647277832,9.677929878234863,0.000952439266256988,0.29991328716278076,0.6575650857372909,3012346,chunk_3
