mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,21,1.05,0.6,0.5,7.248883247375488,10.927914931986546,16.491188049316406,30.204805374145508,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.6,1.0,6.291161060333252,10.494281018721495,19.46213150024414,41.3250617980957,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.6,1.5,5.262345314025879,9.10372692061901,18.90694808959961,45.04332733154297,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.8,0.1,12.358051300048828,13.284839867877508,12.442567825317383,18.52850914001465,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.8,0.5,8.827043533325195,12.411816089397178,23.78792381286621,44.38514709472656,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.8,1.0,7.355299949645996,11.465920056877167,27.31195831298828,58.00458526611328,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,0.8,1.5,6.009727954864502,10.01122975821363,26.22184944152832,61.672969818115234,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,1.0,0.1,16.20920181274414,16.821924856566085,21.52729606628418,33.241607666015625,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,1.0,0.5,10.813155174255371,14.033344383691997,38.138885498046875,69.4405746459961,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,1.0,1.0,8.368070602416992,12.280609356440891,40.95352554321289,82.47180938720703,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,21,1.05,1.0,1.5,7.071809768676758,10.867323253617535,38.55228042602539,85.42302703857422,0.0035693251993507147,0.022988496348261833,0.0,2112346,chunk_3
binary+shuffle,22,0.6,0.6,0.1,8.208605766296387,10.154700863213748,3.880206346511841,4.1279616355896,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.6,0.5,7.018284797668457,12.29717110121176,5.52187967300415,8.583172798156738,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.6,1.0,4.451265811920166,7.892097029828619,6.729074954986572,13.177376747131348,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.6,1.5,3.355581045150757,5.253217362955716,7.123585224151611,15.79882526397705,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.8,0.1,10.109829902648926,12.757891205864844,4.537962913513184,4.914610862731934,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.8,0.5,7.9311747550964355,12.394407865192989,6.973663806915283,11.542145729064941,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.8,1.0,4.630823135375977,7.485091534112971,8.65338134765625,18.076099395751953,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,0.8,1.5,3.2512288093566895,6.372893924002142,9.152289390563965,21.609102249145508,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,1.0,0.1,12.852750778198242,16.62810206694362,5.7956132888793945,6.459518909454346,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,1.0,0.5,9.003780364990234,14.74416070083089,9.660426139831543,17.027429580688477,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,1.0,1.0,7.515230655670166,12.661264761857296,11.96159839630127,26.266756057739258,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.6,1.0,1.5,5.978662967681885,10.641581085390367,12.546663284301758,30.892070770263672,0.0022069886326789856,0.022413799539208412,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.6,0.1,10.559179306030273,12.709664837290713,6.120206356048584,6.757584095001221,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.6,0.5,8.08775806427002,13.084150864173978,10.043839454650879,16.981090545654297,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.6,1.0,5.324210166931152,9.363640529277813,12.043283462524414,24.97637176513672,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.6,1.5,4.55838680267334,8.517967742076651,12.402069091796875,28.75445556640625,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.8,0.1,13.43977165222168,16.18652070135738,7.747605323791504,8.945060729980469,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.8,0.5,9.260249137878418,14.131634572064343,13.746101379394531,24.745464324951172,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.8,1.0,6.6473388671875,11.483601371324973,16.426025390625,35.56158447265625,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,0.8,1.5,5.542319297790527,9.950061384559376,16.799102783203125,40.23747253417969,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,1.0,0.1,17.742401123046875,21.65486977993815,11.604159355163574,14.310232162475586,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,1.0,0.5,10.662215232849121,15.752833573141544,21.157123565673828,39.568729400634766,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,1.0,1.0,7.9527587890625,12.851036182020039,24.063575744628906,52.62968063354492,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.8,1.0,1.5,6.82995080947876,11.450794013064183,24.064327239990234,57.67434310913086,0.0029426515102386475,0.022413788363337517,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.6,0.1,11.095100402832031,12.676615943038412,8.8948335647583,10.57262897491455,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.6,0.5,7.788261890411377,11.675204894601233,15.673307418823242,27.550914764404297,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.6,1.0,5.707785606384277,9.037170723349748,17.991132736206055,37.573020935058594,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.6,1.5,5.032782554626465,8.810058671584557,18.083181381225586,41.7231330871582,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.8,0.1,14.578173637390137,16.726513721797787,12.2901029586792,15.579686164855957,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.8,0.5,9.29267692565918,13.169478003830136,22.17807388305664,40.9218635559082,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.8,1.0,7.197653293609619,11.429121304293176,24.95777130126953,53.251277923583984,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,0.8,1.5,5.7627153396606445,9.904840847258129,24.86615562438965,57.84868621826172,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,1.0,0.1,19.610952377319336,22.03024262353938,21.5455379486084,29.418611526489258,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,1.0,0.5,10.738594055175781,14.417492544066238,35.075653076171875,64.79756164550781,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,1.0,1.0,8.089810371398926,12.376673001533597,36.88909149169922,76.94740295410156,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,0.95,1.0,1.5,6.842709064483643,11.029448571110152,35.76594924926758,80.76628112792969,0.003494398668408394,0.022413793951272964,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.6,0.1,10.384173393249512,11.374550923556342,10.948331832885742,14.37813663482666,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.6,0.5,7.322467803955078,10.436053310109589,20.591777801513672,36.63040542602539,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.6,1.0,6.08122444152832,9.747235072548392,22.888473510742188,47.29439926147461,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.6,1.5,5.081558704376221,8.592944632851243,22.64378547668457,51.46656036376953,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.8,0.1,13.834327697753906,14.888585390406206,16.21752166748047,23.203615188598633,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.8,0.5,9.135466575622559,12.354148785135976,29.38871192932129,54.16179656982422,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.8,1.0,7.216994285583496,11.029940002363958,31.77753257751465,66.32220458984375,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,0.8,1.5,5.938982963562012,9.63107539216108,31.16045570373535,70.40376281738281,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,1.0,0.1,18.367820739746094,19.46613053589499,32.23321533203125,47.02490234375,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,1.0,0.5,10.686310768127441,13.740020860122765,46.27483367919922,83.11559295654297,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,1.0,1.0,8.14590072631836,12.001631898533947,46.62577438354492,93.42803192138672,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,22,1.05,1.0,1.5,6.854181289672852,10.775374304440447,44.53636932373047,96.03557586669922,0.003862230107188225,0.02241378277540207,0.0,2212346,chunk_3
binary+shuffle,23,0.6,0.6,0.1,6.5242767333984375,7.963802204664345,2.3436920642852783,2.4436604976654053,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.6,0.5,6.059545516967773,11.357926532895817,2.9372541904449463,4.177928924560547,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.6,1.0,3.446946620941162,6.025351734601372,3.6166019439697266,6.497042655944824,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.6,1.5,2.710775136947632,4.068046782214317,4.05534553527832,8.250330924987793,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.8,0.1,7.785829544067383,9.571464157211096,2.6345412731170654,2.7588577270507812,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.8,0.5,6.608351230621338,10.88401379059591,3.4278461933135986,5.055848121643066,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.8,1.0,4.3514018058776855,7.924685678910151,4.322656631469727,8.200675964355469,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,0.8,1.5,4.012292861938477,6.467414527970142,4.879551410675049,10.562470436096191,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,1.0,0.1,9.963133811950684,12.297045482443593,3.1529297828674316,3.328652858734131,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,1.0,0.5,6.232095718383789,10.58198089476025,4.322904586791992,6.712950229644775,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,1.0,1.0,5.535799026489258,10.754760747894082,5.572869300842285,11.26867961883545,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.6,1.0,1.5,4.359265327453613,8.51243505502731,6.293915748596191,14.529233932495117,0.0015937202842906117,0.012068964540958405,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.6,0.1,8.845779418945312,10.730480439160253,3.102558135986328,3.257793664932251,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.6,0.5,7.492405891418457,13.822938819325827,4.057321548461914,6.1600661277771,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.6,1.0,4.589017868041992,9.048274422652185,5.0993499755859375,9.962560653686523,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.6,1.5,2.4238409996032715,4.339274649989335,5.741252899169922,12.732885360717773,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.8,0.1,10.820666313171387,13.287454146477359,3.6432864665985107,3.8642916679382324,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.8,0.5,8.02420425415039,13.839101394456293,5.076898574829102,8.123711585998535,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.8,1.0,5.118768215179443,9.172936861490655,6.54052209854126,13.61188793182373,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,0.8,1.5,4.999718189239502,9.963165346747815,7.375378608703613,17.455276489257812,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,1.0,0.1,13.815783500671387,16.962018303813238,4.797011375427246,5.190429210662842,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,1.0,0.5,8.963829040527344,13.812920750899892,7.256937503814697,12.43589973449707,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,1.0,1.0,5.827520847320557,10.369608510495112,9.350555419921875,20.678020477294922,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.8,1.0,1.5,6.307144641876221,11.339798763598619,10.39129638671875,25.862049102783203,0.002124960068613291,0.012068966403603554,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.6,0.1,10.46911334991455,12.6926440435318,4.132528781890869,4.368819713592529,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.6,0.5,8.22146224975586,14.104145151577598,5.403253078460693,8.593624114990234,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.6,1.0,4.261837005615234,7.497382258223638,6.7096171379089355,13.813430786132812,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.6,1.5,4.36690092086792,8.322413686763383,7.503480911254883,17.467304229736328,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.8,0.1,13.197354316711426,16.08566771564466,5.003094673156738,5.385239601135254,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.8,0.5,9.249038696289062,14.749026220833798,7.151978492736816,12.098152160644531,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.8,1.0,5.429520130157471,10.39527726088727,9.072229385375977,19.842708587646484,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,0.8,1.5,5.634334564208984,10.419461772401434,10.096590042114258,24.88855743408203,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,1.0,0.1,16.841453552246094,20.436270966506868,7.200902938842773,8.022516250610352,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,1.0,0.5,10.938931465148926,16.98570995547859,11.356368064880371,20.50577163696289,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,1.0,1.0,7.002701282501221,12.528349143037872,13.93192195892334,31.659040451049805,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,0.95,1.0,1.5,6.37699031829834,11.55748664078228,15.003907203674316,37.91228485107422,0.0025233901105821133,0.012068962678313255,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.6,0.1,8.696972846984863,9.612164367598893,4.776515483856201,5.78767204284668,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.6,0.5,9.1613130569458,15.438319537088546,6.884435176849365,11.208799362182617,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.6,1.0,4.4597063064575195,7.365584854642499,8.141549110412598,17.202768325805664,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.6,1.5,5.13805627822876,9.897894209413721,8.991198539733887,21.40949821472168,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.8,0.1,10.377456665039062,11.912154917219482,6.183598518371582,7.627779006958008,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.8,0.5,9.631636619567871,15.874096797076927,9.342886924743652,16.24390983581543,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.8,1.0,7.172176361083984,12.295221369440696,11.358628273010254,25.328983306884766,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,0.8,1.5,5.755204200744629,10.577905430577744,12.43244743347168,31.056249618530273,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,1.0,0.1,15.238282203674316,17.87936585775617,9.83853530883789,12.397685050964355,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,1.0,0.5,11.34483528137207,16.85318427804077,15.711109161376953,28.81731605529785,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,1.0,1.0,8.25064468383789,14.088512862672019,18.163623809814453,41.1116828918457,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,23,1.05,1.0,1.5,6.384161472320557,11.64966868496225,18.988872528076172,47.56187438964844,0.0027890102937817574,0.012068959884345531,0.0,2312346,chunk_3
binary+shuffle,24,0.6,0.6,0.1,6.066927433013916,7.620744352091021,2.559105157852173,2.679436445236206,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.6,0.5,5.357027053833008,8.574285858351686,3.3334527015686035,4.8727569580078125,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.6,1.0,3.7969038486480713,7.469173199815941,4.015231609344482,7.496947288513184,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.6,1.5,2.7418406009674072,5.102604797820163,4.333420276641846,9.226805686950684,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.8,0.1,7.100919723510742,9.102981810965725,2.8645122051239014,3.0250120162963867,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.8,0.5,5.328003406524658,9.936208243515864,3.9070496559143066,5.988964557647705,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.8,1.0,4.409762382507324,7.148625582249217,4.804048538208008,9.505545616149902,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,0.8,1.5,3.496230363845825,6.704347221474777,5.20564603805542,11.77490234375,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,1.0,0.1,8.640978813171387,11.511032259117982,3.353593111038208,3.584418535232544,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,1.0,0.5,7.3956990242004395,12.233212399617116,4.870569705963135,7.905587196350098,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,1.0,1.0,5.509077548980713,7.8800207996842,6.105370998382568,12.861045837402344,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.6,1.0,1.5,3.7867181301116943,7.1775522052219,6.6128716468811035,15.919833183288574,0.0015279119834303856,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.8,0.6,0.1,7.714269638061523,9.698957224100326,3.6005940437316895,3.816117763519287,0.002037215977907181,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.8,0.6,0.5,5.967176914215088,9.611678144840425,4.9595723152160645,7.770799160003662,0.002037215977907181,0.030459774658083916,0.0,2412346,chunk_3
binary+shuffle,24,0.8,0.6,1.0,3.5762176513671875,6.748288937241142,5.922360420227051,12.014205932617188,0.002037215977907181,0.030459774658083916,0.0,2412346,chunk_3
