mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_10,106,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_10,106,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_10,107,GR,6.650251425802708,96
sign_test_og_cel0.0,chunk_10,107,IPC,7.026341468185469,96
sign_test_og_cel0.0,chunk_10,107,KR,3.979141435275475,96
sign_test_og_cel0.0,chunk_10,107,MC,4.349868029356003,96
sign_test_og_cel0.0,chunk_10,107,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_10,107,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_10,107,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_10,108,GR,6.67082038645943,96
sign_test_og_cel0.0,chunk_10,108,IPC,7.66779461933942,96
sign_test_og_cel0.0,chunk_10,108,KR,4.019139584153891,96
sign_test_og_cel0.0,chunk_10,108,MC,4.665681529790163,96
sign_test_og_cel0.0,chunk_10,108,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_10,108,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_10,108,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_10,109,GR,7.519553106278181,96
sign_test_og_cel0.0,chunk_10,109,IPC,7.675615089176169,96
sign_test_og_cel0.0,chunk_10,109,KR,4.401285044848919,96
sign_test_og_cel0.0,chunk_10,109,MC,4.503196833034356,96
sign_test_og_cel0.0,chunk_10,109,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_10,109,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_10,109,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_11,110,GR,6.717079933732748,96
sign_test_og_cel0.0,chunk_11,110,IPC,6.878125963374825,96
sign_test_og_cel0.0,chunk_11,110,KR,3.957634790490071,96
sign_test_og_cel0.0,chunk_11,110,MC,4.077974036335945,96
sign_test_og_cel0.0,chunk_11,110,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_11,110,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_11,110,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_11,111,GR,6.654257311175267,96
