EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
246,3.610273330299943,0.46006087843573756,5.378257039299718,0.4546074950695174,3.400560372847098,0.31958115089229555,6.303676260842217,0.5200097677334241
247,3.518896723235095,0.48299733058145644,5.0867233709052755,0.46482498350272144,3.3590812312232123,0.3022791803345724,6.21221920825817,0.49584256664774007
248,3.5809330149933145,0.46458274636166397,5.324844219066478,0.4408265009397049,3.3237667622389617,0.3103378216414039,6.117785286020349,0.5143033468768154
249,3.453189804818895,0.4825585185442032,5.161031289895376,0.4820884737621819,3.2918519567560267,0.290730512339006,6.079563596513537,0.4839637968458031
250,3.5736426719912777,0.44737103556839364,5.293383085286176,0.44933320044061614,3.2668476404967133,0.2884832762520902,5.962628279791938,0.4726296392872892
251,3.560841412455947,0.4507990065640035,5.221499815252092,0.44178931108341474,3.24026141166687,0.30140983648134057,5.897029585308498,0.4944274677355131
252,3.519011961972272,0.44504526517772847,5.213157339449282,0.44757223281288167,3.2022434411225498,0.27920273230478876,5.824452894705313,0.4662291750088158
253,3.5325495839118957,0.4252901569193711,5.239922442701128,0.4334703924753489,3.2054202556610107,0.29518515469899753,5.806731338854189,0.48488727806423293
254,3.5585468371709186,0.4360228467195585,5.330282947310695,0.42782758118030684,3.1704083221930044,0.2838350787043433,5.751985737129494,0.4802824905422198
255,3.444104602601793,0.46611593086603625,5.187701129030298,0.4477097862995433,3.131891988824915,0.28329384325723783,5.664034771036219,0.471657748767942
256,3.492578728110702,0.4266092543378341,5.258770578437382,0.4107945716923685,3.1138301063466955,0.285385763008917,5.597567189181293,0.4652596135889988
257,3.4989726300592774,0.38997799416531265,5.2185244436617255,0.38581617428655496,3.0781834690659133,0.27534348085827587,5.515855058034261,0.4560607938628979
258,3.526668527832738,0.4141941141339921,5.1693326256893295,0.40467793372488237,3.0770433593679356,0.2767928885887629,5.4992661847008595,0.46178253856153306
259,3.4356141055071796,0.42428594352753,5.13471824725469,0.41292514234573846,3.033953711721632,0.2617463467886186,5.377606888170596,0.43099317584714425
260,3.441742404743477,0.4043991122032479,5.144649269404234,0.3968306179221039,3.0191011843857942,0.27600957023095263,5.367752331274527,0.4543138459534034
261,3.3976914286613464,0.39479874941473453,5.084870464271969,0.3915493630535489,3.0135065899954903,0.2665566266402267,5.352541494369507,0.4457863258235796
262,3.488183612293667,0.42086337225841375,5.2310508074583835,0.4120573748305037,2.995393481077971,0.26882335027179,5.311617745293511,0.440185100685137
263,3.5091111602606597,0.4014253350829599,5.163578164135968,0.40685202146902705,2.952143489872968,0.2525928308376032,5.210208260571515,0.4274950488692909
