EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
283,1,0,0.8,0.2,0.5,5.018967151641846,7.6841654777526855,5.023067951202393,7.339378356933594
283,1,0,0.8,0.2,1.0,0.25119298696517944,0.2898494601249695,5.577603816986084,11.061931610107422
283,1,0,0.8,0.2,2.0,0.3522580862045288,0.5331616401672363,4.766561985015869,10.730278968811035
283,1,0,0.8,0.5,0.5,2.1072750091552734,2.2048125863075256,7.8621745109558105,13.739246368408203
283,1,0,0.8,0.5,1.0,0.9585080742835999,1.638052761554718,10.83509349822998,26.09120750427246
283,1,0,0.8,0.5,2.0,0.35129350423812866,0.3013508915901184,12.823042869567871,37.51122283935547
283,1,0,0.8,0.8,0.5,6.856738567352295,9.146192848682404,14.323284149169922,28.713537216186523
283,1,0,0.8,0.8,1.0,5.813809394836426,8.278358519077301,18.446903228759766,46.56948471069336
283,1,0,0.8,0.8,2.0,2.6129493713378906,1.7780484557151794,19.431617736816406,60.30078887939453
283,1,0,1.0,0.2,0.5,2.2321479320526123,2.9395757913589478,9.506763458251953,14.992134094238281
283,1,0,1.0,0.2,1.0,0.3963649272918701,0.39556825160980225,8.003561973571777,18.807031631469727
283,1,0,1.0,0.2,2.0,0.0,0.0,8.41247272491455,21.894601821899414
283,1,0,1.0,0.5,0.5,2.4882652759552,3.8619261384010315,10.229809761047363,18.61702537536621
283,1,0,1.0,0.5,1.0,4.3079938888549805,7.125006854534149,19.783628463745117,48.07080078125
283,1,0,1.0,0.5,2.0,1.6956508159637451,2.7256038784980774,20.101158142089844,59.597694396972656
283,1,0,1.0,0.8,0.5,12.313648223876953,17.114933013916016,43.92241287231445,88.57807922363281
283,1,0,1.0,0.8,1.0,8.179976463317871,12.204360961914062,36.06300735473633,91.67799377441406
283,1,0,1.0,0.8,2.0,6.143377304077148,9.315839231014252,42.89207077026367,119.92999267578125
283,1,0,1.2,0.2,0.5,0.0,0.0,24.086761474609375,39.784141540527344
283,1,0,1.2,0.2,1.0,0.0,0.0,18.178468704223633,34.6688232421875
283,1,0,1.2,0.2,2.0,0.0,0.0,13.371560096740723,34.234580993652344
283,1,0,1.2,0.5,0.5,3.4232265949249268,4.327585399150848,49.44014358520508,93.8191909790039
283,1,0,1.2,0.5,1.0,3.5004324913024902,4.769667327404022,44.27726364135742,99.9426040649414
283,1,0,1.2,0.5,2.0,2.530731439590454,3.762692093849182,22.288421630859375,65.95771789550781
283,1,0,1.2,0.8,0.5,12.29999828338623,14.630221247673035,98.61033630371094,177.2064971923828
283,1,0,1.2,0.8,1.0,9.10832405090332,12.43774938583374,98.61042022705078,201.1015625
283,1,0,1.2,0.8,2.0,5.951744079589844,8.636734247207642,50.79806137084961,140.80075073242188
283,1,1,0.8,0.2,0.5,5.799114227294922,8.543549478054047,5.548912048339844,8.456636428833008
283,1,1,0.8,0.2,1.0,0.039545536041259766,0.10824429988861084,5.548981189727783,11.032495498657227
283,1,1,0.8,0.2,2.0,0.09816157817840576,0.09247481822967529,5.883852958679199,13.630123138427734
283,1,1,0.8,0.5,0.5,2.3947222232818604,3.452824592590332,8.173727035522461,14.201738357543945
283,1,1,0.8,0.5,1.0,0.0,0.0,10.338661193847656,24.02993392944336
283,1,1,0.8,0.5,2.0,1.2355096340179443,1.6482653617858887,10.504076957702637,31.20147132873535
283,1,1,0.8,0.8,0.5,4.827091217041016,6.511320233345032,10.78650951385498,20.143333435058594
283,1,1,0.8,0.8,1.0,7.6988091468811035,12.131178855895996,21.011735916137695,54.456573486328125
283,1,1,0.8,0.8,2.0,3.1855244636535645,3.424502968788147,19.53811264038086,61.6275520324707
283,1,1,1.0,0.2,0.5,1.783752679824829,2.3721341490745544,8.753917694091797,14.373695373535156
283,1,1,1.0,0.2,1.0,0.0,0.0,9.62476921081543,18.21299934387207
283,1,1,1.0,0.2,2.0,0.0,0.0,9.904252052307129,23.329513549804688
283,1,1,1.0,0.5,0.5,2.070974588394165,2.0120200514793396,9.034908294677734,16.652549743652344
283,1,1,1.0,0.5,1.0,3.5072286128997803,5.0840606689453125,21.461483001708984,51.50941467285156
283,1,1,1.0,0.5,2.0,0.48796504735946655,1.1945759057998657,17.881359100341797,53.72493362426758
283,1,1,1.0,0.8,0.5,11.804901123046875,16.814196527004242,26.43784523010254,56.027557373046875
283,1,1,1.0,0.8,1.0,8.373543739318848,12.139651775360107,50.702178955078125,123.05661010742188
283,1,1,1.0,0.8,2.0,5.7702202796936035,8.50041139125824,32.967376708984375,97.32940673828125
283,1,1,1.2,0.2,0.5,0.0,0.0,23.421131134033203,37.61700439453125
283,1,1,1.2,0.2,1.0,0.0,0.0,19.84859848022461,43.13661575317383
283,1,1,1.2,0.2,2.0,0.0,0.0,12.041500091552734,30.233076095581055
283,1,1,1.2,0.5,0.5,3.334216594696045,3.854144871234894,60.75339126586914,106.64826202392578
283,1,1,1.2,0.5,1.0,4.077306747436523,5.609993278980255,47.84162521362305,107.11096954345703
283,1,1,1.2,0.5,2.0,3.0612471103668213,4.419545352458954,36.302730560302734,106.28218841552734
283,1,1,1.2,0.8,0.5,11.64488410949707,14.151378810405731,110.08827209472656,191.5142059326172
283,1,1,1.2,0.8,1.0,7.942568302154541,11.154219388961792,90.3653564453125,192.2698211669922
283,1,1,1.2,0.8,2.0,5.765544891357422,8.41474050283432,69.67005157470703,178.65357971191406
283,1,2,0.8,0.2,0.5,4.876970291137695,6.607650637626648,4.748884677886963,6.839068412780762
283,1,2,0.8,0.2,1.0,0.1965944766998291,0.31589996814727783,5.812615394592285,10.982123374938965
283,1,2,0.8,0.2,2.0,0.0,0.0,5.709031105041504,14.21662425994873
283,1,2,0.8,0.5,0.5,2.9058289527893066,4.803922712802887,4.754548072814941,7.608408451080322
283,1,2,0.8,0.5,1.0,1.1466178894042969,1.5003945231437683,10.696162223815918,24.111156463623047
283,1,2,0.8,0.5,2.0,0.0,0.016263365745544434,9.34111213684082,27.400184631347656
283,1,2,0.8,0.8,0.5,6.522703170776367,8.203261613845825,12.690225601196289,25.089353561401367
283,1,2,0.8,0.8,1.0,4.696702003479004,5.412287354469299,16.554039001464844,42.84933853149414
283,1,2,0.8,0.8,2.0,5.324988842010498,8.266624808311462,21.84188461303711,69.34187316894531
283,1,2,1.0,0.2,0.5,4.072819232940674,6.14494526386261,10.590534210205078,17.516807556152344
283,1,2,1.0,0.2,1.0,0.0,0.0,9.065455436706543,17.554460525512695
283,1,2,1.0,0.2,2.0,0.0,0.0,8.701208114624023,23.38408088684082
283,1,2,1.0,0.5,0.5,6.731127738952637,9.495351791381836,18.17656898498535,35.647159576416016
283,1,2,1.0,0.5,1.0,1.9314314126968384,2.2555870413780212,18.391048431396484,46.9730110168457
283,1,2,1.0,0.5,2.0,1.1207823753356934,1.1705431938171387,19.035253524780273,57.19267654418945
283,1,2,1.0,0.8,0.5,11.537317276000977,16.794728815555573,28.2901611328125,59.68796157836914
283,1,2,1.0,0.8,1.0,8.414429664611816,12.669728875160217,40.290771484375,96.549560546875
283,1,2,1.0,0.8,2.0,5.494322776794434,8.08607691526413,42.916038513183594,124.40129089355469
