EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
206,0.9755641040978609,0.9289583980571757,1.1509555392795139,1.116004914677137,120.97602327134874,46.692701382569595,126.20065661536323,47.17645619772495
207,1.0966532954463253,0.9830672070746072,1.23445687867977,1.1198580330512913,121.09496609723126,46.84393361356332,126.09123153686524,49.51365854426625
208,1.0823669446839226,0.9858864707386422,1.2114052688633954,1.1195321305002346,120.14017521893537,43.6752311249855,125.03772485521105,45.9020004163886
209,1.1496711549935517,1.018858874890622,1.4671065538017838,1.3612800910603748,98.84482137891982,45.333014609923154,103.40439032801875,50.56317503512099
210,1.1884676580075864,1.109813102993773,1.387124972873264,1.2739381549587083,119.16801558600531,51.02199364614398,126.79821904500325,53.083267347881986
211,1.055844212461401,1.148265748118543,1.2364580026379337,1.357526906827543,116.53538898891873,48.88938554659352,121.88719208328813,52.711259703347274
212,1.108263705836402,1.0752380734265934,1.3771349125438266,1.3826894187990846,106.65673027038574,45.62402573837052,110.57898058008264,49.073255913434444
213,1.0156680491235521,0.9540524429136458,1.2312393678559197,1.165872747204065,113.05382436116537,47.10584921212221,120.82577381840458,50.10021204509758
214,1.168956701843827,1.0724478623327518,1.3227802395820618,1.1976351537849053,118.11701668633356,44.983986728137495,123.32293713887533,45.281558885445214
215,1.1623900082376268,1.0413150029653588,1.4185859627193875,1.2645184006018753,108.63925763589364,48.96437117824013,115.45747593773736,51.984665821755286
216,1.106038886529428,1.1225546180345873,1.32631974529337,1.3508015509435867,111.22176991215458,44.42221665162512,119.07914396921794,47.92824951657193
217,1.0783374667167664,0.9679855711729214,1.2973167763815985,1.1706679767929342,106.26615055225514,42.401325776024656,112.43074795758282,44.486841461745016
218,1.0106229345003763,1.038958819809786,1.1641179817694205,1.2220051527355689,119.43040341977719,46.82130705103301,124.80644907068323,49.06722726444546
219,1.0827975440908362,1.0267737892475446,1.3405844034972014,1.2937330929461086,100.63824601350007,49.07266812751578,106.63713367603444,52.13545550809088
220,1.0776534539681895,0.9939756449823858,1.2548716085928457,1.1641564988206232,115.62842928568521,48.2923668638612,121.93286378648546,50.69834232814905
221,1.168495010888135,1.0376552322258892,1.3797495378388298,1.2165698892901609,116.76194832413285,45.95041469470912,123.62324339548746,48.34810181955464
222,0.9894798702663845,1.1111518319634066,1.1590074177141543,1.3176096994193216,107.08904233861853,45.66115699290463,115.93315925598145,48.14883429581009
223,1.1960153195593093,1.0107604230796237,1.406589929704313,1.1892760504134645,109.30957103305393,48.15210154614871,113.36395899454753,51.0484398136293
