dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,83.55008697509766,,83.55008697509766,83.55008697509766,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.5999994277954102,,0.5999994277954102,0.5999994277954102,1,0.0071813210700646,,0.0071813210700646,0.0071813210700646,1,65446.0,,65446,65446,1,0.2203569023569023,,0.2203569023569023,0.2203569023569023,1,65.446,,65.446,65.446,1,177.0,,177,177,1,33469.0,,33469,33469,1,0.1126902356902356,,0.1126902356902356,0.1126902356902356,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0467557526568542,,0.0467557526568542,0.0467557526568542,1,0.0371114049960472,,0.0371114049960472,0.0371114049960472,1,0.0071813212707638,,0.0071813212707638,0.0071813212707638,1,0.3470971882343292,,0.3470971882343292,0.3470971882343292,1,0.7175819989594401,,0.7175819989594401,0.7175819989594401,1,0.3127051429958351,,0.3127051429958351,0.3127051429958351,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,58.19655990600586,,58.19655990600586,58.19655990600586,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.6000017523765564,,0.6000017523765564,0.6000017523765564,1,0.0103098877488475,,0.0103098877488475,0.0103098877488475,1,67596.0,,67596,67596,1,0.2275959595959596,,0.2275959595959596,0.2275959595959596,1,67.596,,67.596,67.596,1,188.0,,188,188,1,34632.0,,34632,34632,1,0.1166060606060606,,0.1166060606060606,0.1166060606060606,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0671250531855242,,0.0671250531855242,0.0671250531855242,1,0.053279113340972,,0.053279113340972,0.053279113340972,1,0.0103098880499601,,0.0103098880499601,0.0103098880499601,1,0.4983112514019012,,0.4983112514019012,0.4983112514019012,1,0.7175819981360383,,0.7175819981360383,0.7175819981360383,1,0.312705143448415,,0.312705143448415,0.312705143448415,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,50.72251129150391,,50.72251129150391,50.72251129150391,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.5999994277954102,,0.5999994277954102,0.5999994277954102,1,0.0118290673060681,,0.0118290673060681,0.0118290673060681,1,69842.0,,69842,69842,1,0.2351582491582491,,0.2351582491582491,0.2351582491582491,1,69.842,,69.842,69.842,1,188.0,,188,188,1,35740.0,,35740,35740,1,0.1203367003367003,,0.1203367003367003,0.1203367003367003,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0770160403744826,,0.0770160403744826,0.0770160403744826,1,0.0611298785704445,,0.0611298785704445,0.0611298785704445,1,0.0118290670216083,,0.0118290670216083,0.0118290670216083,1,0.5717382530371348,,0.5717382530371348,0.5717382530371348,1,0.7175819987822529,,0.7175819987822529,0.7175819987822529,1,0.3127051444855637,,0.3127051444855637,0.3127051444855637,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,75.76482391357422,,75.76482391357422,75.76482391357422,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.6000005602836609,,0.6000005602836609,0.6000005602836609,1,0.0079192423212707,,0.0079192423212707,0.0079192423212707,1,67161.0,,67161,67161,1,0.2261313131313131,,0.2261313131313131,0.2261313131313131,1,67.161,,67.161,67.161,1,180.0,,180,180,1,34123.0,,34123,34123,1,0.1148922558922558,,0.1148922558922558,0.1148922558922558,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0515601701554472,,0.0515601701554472,0.0515601701554472,1,0.0409248115290247,,0.0409248115290247,0.0409248115290247,1,0.0079192426055669,,0.0079192426055669,0.0079192426055669,1,0.3827633857727051,,0.3827633857727051,0.3827633857727051,1,0.7175819985461508,,0.7175819985461508,0.7175819985461508,1,0.3127051433351532,,0.3127051433351532,0.3127051433351532,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,65437.0,,65437,65437,1,0.2203265993265993,,0.2203265993265993,0.2203265993265993,1,65.437,,65.437,65.437,1,172.0,,172,172,1,33174.0,,33174,33174,1,0.1116969696969697,,0.1116969696969697,0.1116969696969697,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,83.55008697509766,,83.55008697509766,83.55008697509766,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.8000003099441528,,0.8000003099441528,0.8000003099441528,1,0.0095750947600861,,0.0095750947600861,0.0095750947600861,1,67513.0,,67513,67513,1,0.2273164983164983,,0.2273164983164983,0.2273164983164983,1,67.513,,67.513,67.513,1,189.0,,189,189,1,34776.0,,34776,34776,1,0.117090909090909,,0.117090909090909,0.117090909090909,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0623410030309749,,0.0623410030309749,0.0623410030309749,1,0.0494818733461059,,0.0494818733461059,0.0494818733461059,1,0.0095750950276851,,0.0095750950276851,0.0095750950276851,1,0.4627962708473205,,0.4627962708473205,0.4627962708473205,1,0.7175819979516325,,0.7175819979516325,0.7175819979516325,1,0.3127051445818932,,0.3127051445818932,0.3127051445818932,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,58.19655990600586,,58.19655990600586,58.19655990600586,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.8000012636184692,,0.8000012636184692,0.8000012636184692,1,0.0137465169984633,,0.0137465169984633,0.0137465169984633,1,71126.0,,71126,71126,1,0.2394814814814815,,0.2394814814814815,0.2394814814814815,1,71.126,,71.126,71.126,1,201.0,,201,201,1,36542.0,,36542,36542,1,0.123037037037037,,0.123037037037037,0.123037037037037,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0895000674025991,,0.0895000674025991,0.0895000674025991,1,0.0710388152756004,,0.0710388152756004,0.0710388152756004,1,0.0137465167790651,,0.0137465167790651,0.0137465167790651,1,0.6644149820009867,,0.6644149820009867,0.6644149820009867,1,0.7175819981194012,,0.7175819981194012,0.7175819981194012,1,0.3127051432221667,,0.3127051432221667,0.3127051432221667,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,50.72251129150391,,50.72251129150391,50.72251129150391,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.7999987602233887,,0.7999987602233887,0.7999987602233887,1,0.0157720897414241,,0.0157720897414241,0.0157720897414241,1,74509.0,,74509,74509,1,0.2508720538720538,,0.2508720538720538,0.2508720538720538,1,74.509,,74.509,74.509,1,202.0,,202,202,1,37409.0,,37409,37409,1,0.1259562289562289,,0.1259562289562289,0.1259562289562289,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1026880538561837,,0.1026880538561837,0.1026880538561837,1,0.0815065048537046,,0.0815065048537046,0.0815065048537046,1,0.0157720893621444,,0.0157720893621444,0.0157720893621444,1,0.7623176574707031,,0.7623176574707031,0.7623176574707031,1,0.7175819988686916,,0.7175819988686916,0.7175819988686916,1,0.312705144875754,,0.312705144875754,0.312705144875754,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,75.76482391357422,,75.76482391357422,75.76482391357422,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.8000016212463379,,0.8000016212463379,0.8000016212463379,1,0.0105589897616942,,0.0105589897616942,0.0105589897616942,1,69519.0,,69519,69519,1,0.234070707070707,,0.234070707070707,0.234070707070707,1,69.519,,69.519,69.519,1,192.0,,192,192,1,35201.0,,35201,35201,1,0.1185218855218855,,0.1185218855218855,0.1185218855218855,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0687468917293234,,0.0687468917293234,0.0687468917293234,1,0.0545664141595096,,0.0545664141595096,0.0545664141595096,1,0.0105589898303151,,0.0105589898303151,0.0105589898303151,1,0.5103511909643809,,0.5103511909643809,0.5103511909643809,1,0.7175819985334424,,0.7175819985334424,0.7175819985334424,1,0.3127051439982254,,0.3127051439982254,0.3127051439982254,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,66695.0,,66695,66695,1,0.2245622895622895,,0.2245622895622895,0.2245622895622895,1,66.695,,66.695,66.695,1,186.0,,186,186,1,33680.0,,33680,33680,1,0.1134006734006734,,0.1134006734006734,0.1134006734006734,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,83.55008697509766,,83.55008697509766,83.55008697509766,1,69.80274963378906,,69.80274963378906,69.80274963378906,1,0.9499992728233336,,0.9499992728233336,0.9499992728233336,1,0.0113704250276023,,0.0113704250276023,0.0113704250276023,1,69451.0,,69451,69451,1,0.2338417508417508,,0.2338417508417508,0.2338417508417508,1,69.451,,69.451,69.451,1,195.0,,195,195,1,35856.0,,35856,35856,1,0.1207272727272727,,0.1207272727272727,0.1207272727272727,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0740299396821722,,0.0740299396821722,0.0740299396821722,1,0.0587597233560604,,0.0587597233560604,0.0587597233560604,1,0.0113704251125454,,0.0113704251125454,0.0113704251125454,1,0.5495705405871073,,0.5495705405871073,0.5495705405871073,1,0.7175819972336305,,0.7175819972336305,0.7175819972336305,1,0.3127051434820235,,0.3127051434820235,0.3127051434820235,1
