mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.2,142,0.6,0.6,0.5,4.194565773010254,7.841838896274567,2.754546880722046,3.8390276432037354,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.6,1.0,3.1983742713928223,5.1170172691345215,3.3009676933288574,5.74310827255249,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.6,1.5,2.0922904014587402,2.811200737953186,3.590532064437866,7.049919128417969,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.8,0.1,6.107532978057861,7.307798504829407,2.411550998687744,2.523125410079956,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.8,0.5,4.942193508148193,8.373238205909729,3.1308188438415527,4.548091888427734,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.8,1.0,3.659113883972168,5.6590375900268555,3.8428614139556885,7.102274417877197,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,0.8,1.5,1.510936975479126,2.9990447759628296,4.2097368240356445,8.83734130859375,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,1.0,0.1,7.512263774871826,9.169961273670197,2.7446866035461426,2.896580457687378,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,1.0,0.5,5.623744010925293,8.31091022491455,3.7367451190948486,5.717811584472656,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,1.0,1.0,4.872463226318359,7.022887170314789,4.71499490737915,9.334814071655273,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.6,1.0,1.5,2.9156551361083984,4.597672164440155,5.197580337524414,11.723037719726562,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.8,0.6,0.1,6.456882953643799,7.58175003528595,2.917060375213623,3.0308845043182373,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.6,0.5,5.217482566833496,8.820508003234863,3.8087689876556396,5.582606315612793,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.6,1.0,1.9857268333435059,2.7400922179222107,4.615782260894775,8.678780555725098,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.6,1.5,1.8119266033172607,2.6038585901260376,4.985593318939209,10.682751655578613,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.8,0.1,7.829421043395996,9.414678394794464,3.259080410003662,3.4297659397125244,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.8,0.5,5.647302150726318,9.870080828666687,4.53312349319458,7.05173397064209,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.8,1.0,3.7905917167663574,5.844902038574219,5.690788269042969,11.525236129760742,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,0.8,1.5,3.58590030670166,5.670085668563843,6.199092864990234,14.339869499206543,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,1.0,0.1,9.853446006774902,12.085733413696289,3.8449835777282715,4.113738536834717,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,1.0,0.5,6.988580703735352,9.93297553062439,5.8212785720825195,9.728711128234863,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,1.0,1.0,4.694925308227539,7.552760720252991,7.566077709197998,16.545385360717773,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.8,1.0,1.5,4.002981185913086,6.0218042731285095,8.276790618896484,20.58179473876953,0.0026854658499360085,0.02187902107834816,14248845,chunk_11
sign_test_er0.2,142,0.95,0.6,0.1,7.290149688720703,8.615890681743622,3.8525924682617188,4.016881942749023,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.6,0.5,5.738899230957031,9.348109185695648,5.182880401611328,7.9446940422058105,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.6,1.0,2.2560436725616455,3.62991726398468,6.173110485076904,12.255099296569824,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.6,1.5,0.9403058886528015,1.8271474838256836,6.533518314361572,14.806901931762695,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.8,0.1,9.029623985290527,10.91246122121811,4.350466728210449,4.615726947784424,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.8,0.5,5.2382659912109375,8.418847978115082,6.402261257171631,10.539717674255371,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.8,1.0,4.34465217590332,6.782616496086121,7.941972255706787,17.02418327331543,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,0.8,1.5,3.3625361919403076,4.853456616401672,8.48520278930664,20.72640609741211,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,1.0,0.1,11.670947074890137,14.362903654575348,5.272683143615723,5.736306190490723,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,1.0,0.5,9.516265869140625,14.389436602592468,8.729668617248535,15.555074691772461,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,0.95,1.0,1.0,7.934264183044434,14.126170814037323,11.189278602600098,25.68243408203125,0.003188990755006671,0.021879028528928757,14248845,chunk_11
