mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,175,0.95,0.8,1.0,3.159975528717041,4.166072531143428,3.1537864208221436,5.527045249938965,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,0.95,0.8,1.5,3.4983441829681396,5.073608296957673,3.319967031478882,6.531497478485107,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,0.95,1.0,0.1,7.91611909866333,9.307561246283882,2.895167112350464,3.014777183532715,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,0.95,1.0,0.5,6.19329833984375,8.977290888363314,3.353688955307007,4.848730087280273,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,0.95,1.0,1.0,4.000377655029297,7.282319319112062,3.741975784301758,6.9066877365112305,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,0.95,1.0,1.5,4.079561710357666,7.406770864411964,3.9310803413391113,8.220906257629395,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17512346,chunk_7
real,175,1.05,0.6,0.1,5.579154014587402,6.5854728609221596,2.5872373580932617,2.7563302516937256,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.6,0.5,4.127654075622559,6.741519521214286,3.073338270187378,4.279392242431641,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.6,1.0,2.336327314376831,4.620244202942779,3.101336717605591,5.301275253295898,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.6,1.5,3.0848259925842285,5.969083217652525,3.203383445739746,6.0970611572265625,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.8,0.1,6.616097927093506,7.689898559423483,2.8081886768341064,3.020930528640747,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.8,0.5,5.768094539642334,7.542922924826257,3.419429063796997,4.951700687408447,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.8,1.0,4.288599967956543,6.044390451246606,3.529536485671997,6.38676118850708,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,0.8,1.5,2.574754238128662,5.161265202401353,3.658982753753662,7.438864231109619,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,1.0,0.1,7.943634986877441,9.125766966588905,3.214183807373047,3.4881927967071533,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,1.0,0.5,6.6078996658325195,9.245360912350748,4.0474772453308105,6.088059902191162,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,1.0,1.0,4.1747331619262695,6.8104325830482955,4.280673027038574,8.187167167663574,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,175,1.05,1.0,1.5,3.8085861206054688,6.487702621448307,4.4277024269104,9.593371391296387,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17512346,chunk_7
real,176,0.6,0.6,0.1,4.309927940368652,4.957121091817555,1.5291112661361694,1.5801702737808228,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.6,0.5,4.3520827293396,6.849706436252745,1.7811851501464844,2.2862210273742676,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.6,1.0,3.0711538791656494,4.958433551441658,2.042386531829834,3.0914430618286133,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.6,1.5,3.1263253688812256,5.842071341690939,2.201056718826294,3.651245594024658,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.8,0.1,4.797128200531006,5.7858789307647385,1.600440502166748,1.6557304859161377,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.8,0.5,4.019277095794678,6.476780945295559,1.8823753595352173,2.4459855556488037,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.8,1.0,3.7266318798065186,6.455607985393041,2.1763181686401367,3.3727121353149414,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,0.8,1.5,3.183206796646118,5.844465444426156,2.3555212020874023,4.028790473937988,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,1.0,0.1,5.464984893798828,6.600941026134134,1.7025060653686523,1.7637475728988647,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,1.0,0.5,3.4580936431884766,5.9653939541718835,2.0252797603607178,2.6711599826812744,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,1.0,1.0,4.377760887145996,5.649493736327145,2.363501787185669,3.7626023292541504,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.6,1.0,1.5,3.660714864730835,6.258345874183657,2.5700366497039795,4.545100688934326,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17612346,chunk_7
real,176,0.8,0.6,0.1,5.375880241394043,6.222268645650274,1.839083194732666,1.9151523113250732,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.6,0.5,4.9260029792785645,7.541286634652522,2.130671739578247,2.789506673812866,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.6,1.0,3.5135340690612793,5.8138252702032105,2.421849489212036,3.7869532108306885,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.6,1.5,2.9280903339385986,3.8469506206623123,2.5912699699401855,4.479981899261475,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.8,0.1,5.985673904418945,7.0639147286916,1.9400248527526855,2.0224132537841797,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.8,0.5,4.851203918457031,7.977529485802766,2.287036180496216,3.0453555583953857,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.8,1.0,3.621312141418457,6.563239848521334,2.6353225708007812,4.252353191375732,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,0.8,1.5,3.6484901905059814,6.024588498572733,2.838064432144165,5.10540771484375,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,1.0,0.1,6.8176445960998535,8.017547968955341,2.093186855316162,2.1848459243774414,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,1.0,0.5,5.612947463989258,7.930682028844387,2.5172581672668457,3.422011375427246,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,1.0,1.0,5.121373653411865,7.534200804748821,2.9437334537506104,4.922297477722168,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.8,1.0,1.5,3.666095495223999,5.5726163495212475,3.190368890762329,5.992191791534424,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17612346,chunk_7
real,176,0.95,0.6,0.1,5.6815056800842285,6.5992902215363,2.3281002044677734,2.454241991043091,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.6,0.5,5.041622638702393,7.507650471678062,2.5786824226379395,3.451228380203247,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.6,1.0,2.471623420715332,4.621530831709151,2.837122678756714,4.566930294036865,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.6,1.5,2.7700088024139404,5.066018077963463,2.9859821796417236,5.341146945953369,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.8,0.1,6.625308513641357,7.707118425272711,2.4445128440856934,2.5829520225524902,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.8,0.5,4.667477130889893,7.283709547486777,2.7873411178588867,3.8148043155670166,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.8,1.0,2.984565258026123,5.7909913642169055,3.132777214050293,5.239315986633301,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,0.8,1.5,3.326847553253174,5.680827096856704,3.328223943710327,6.235100269317627,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,1.0,0.1,7.99005651473999,9.190626468269159,2.6425678730010986,2.79693865776062,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,1.0,0.5,6.0406694412231445,9.261655797874425,3.112616539001465,4.369906425476074,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,1.0,1.0,4.424436569213867,6.306903254498593,3.572953224182129,6.22756814956665,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,0.95,1.0,1.5,4.308506488800049,6.5923473001871,3.826610803604126,7.525660991668701,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17612346,chunk_7
real,176,1.05,0.6,0.1,5.593780517578125,6.262822812338527,2.469989538192749,2.711961507797241,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.6,0.5,4.80133056640625,7.401552195251128,3.2077476978302,4.373630523681641,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.6,1.0,3.733926296234131,5.553560009638076,3.2433295249938965,5.34935998916626,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.6,1.5,2.279447555541992,3.626064830875066,3.3294694423675537,6.108301639556885,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.8,0.1,6.625875473022461,7.5568499704575345,2.630232572555542,2.9059605598449707,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.8,0.5,4.596043109893799,6.984840188163378,3.446584463119507,4.850708484649658,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.8,1.0,3.906101703643799,4.703863136536768,3.60496187210083,6.211084842681885,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,0.8,1.5,3.7343475818634033,6.37840070211228,3.7511746883392334,7.241607189178467,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,1.0,0.1,7.864378929138184,8.985761308746987,2.887608289718628,3.2117929458618164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,1.0,0.5,6.137553691864014,8.690937231476255,3.842872142791748,5.600825309753418,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,1.0,1.0,4.752800941467285,7.762228413385742,4.157859802246094,7.4935407638549805,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,176,1.05,1.0,1.5,3.697120189666748,5.9682872249668435,4.374136924743652,8.884053230285645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17612346,chunk_7
real,177,0.6,0.6,0.1,3.5851712226867676,4.012374552404218,1.4823644161224365,1.5244284868240356,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.6,0.5,2.8312556743621826,5.230578007616259,1.740343689918518,2.2184386253356934,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.6,1.0,3.3155086040496826,6.245844384154225,2.0350501537323,3.0831902027130127,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.6,1.5,2.608243942260742,5.192602779025037,2.2254831790924072,3.7130932807922363,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.8,0.1,4.192175388336182,4.810697777561968,1.5642280578613281,1.6099350452423096,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.8,0.5,4.3394646644592285,7.685199572371488,1.8505290746688843,2.3815524578094482,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.8,1.0,2.6573266983032227,4.8737240697385005,2.1841697692871094,3.3653461933135986,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,0.8,1.5,2.731228828430176,4.900339634109542,2.401557207107544,4.095628261566162,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,1.0,0.1,5.3577799797058105,6.44354725036192,1.6930876970291138,1.744215488433838,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,1.0,0.5,4.594104766845703,7.735426715042507,2.0207319259643555,2.631953001022339,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,1.0,1.0,3.371649980545044,6.33789737048194,2.408287286758423,3.789212703704834,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.6,1.0,1.5,4.109620571136475,6.116378390630979,2.6602518558502197,4.656661510467529,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17712346,chunk_7
real,177,0.8,0.6,0.1,4.439380645751953,5.0283785024845145,1.6541675329208374,1.7027729749679565,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.6,0.5,3.6459593772888184,6.5687318832236485,1.9796818494796753,2.5821144580841064,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.6,1.0,3.3151538372039795,5.465925672780582,2.3740525245666504,3.7314445972442627,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.6,1.5,3.752269744873047,6.551279206304287,2.623783826828003,4.568803787231445,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.8,0.1,5.235488414764404,6.088542742634218,1.775878667831421,1.8304682970046997,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.8,0.5,4.857334136962891,7.969341201388943,2.1487936973571777,2.8403751850128174,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.8,1.0,4.456470012664795,6.462849446707878,2.6090643405914307,4.1987128257751465,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,0.8,1.5,3.838634490966797,5.830733997432162,2.9039924144744873,5.21088171005249,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,1.0,0.1,6.6798906326293945,7.884544462556761,1.9841623306274414,2.0487325191497803,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,1.0,0.5,5.056125640869141,7.614019808829312,2.432180404663086,3.2696101665496826,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,1.0,1.0,4.393207550048828,7.530904600182339,2.9875192642211914,4.946760177612305,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.8,1.0,1.5,4.42927360534668,6.499817969732611,3.3411405086517334,6.207832336425781,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17712346,chunk_7
real,177,0.95,0.6,0.1,5.369529724121094,6.049902779853966,1.809175729751587,1.8621753454208374,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.6,0.5,5.346166610717773,8.372833202556535,2.2235307693481445,2.9649136066436768,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.6,1.0,3.865180253982544,6.947986933807442,2.7314703464508057,4.422072887420654,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.6,1.5,3.215400218963623,5.392603342096869,3.0295698642730713,5.4570159912109375,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.8,0.1,6.554072856903076,7.514027395430276,1.9677866697311401,2.029353618621826,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.8,0.5,4.888586521148682,8.489583078307874,2.448159694671631,3.321303606033325,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.8,1.0,3.989262580871582,6.085702111833612,3.048828363418579,5.087014675140381,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,0.8,1.5,3.362325429916382,5.347889884652204,3.411233901977539,6.371947765350342,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,1.0,0.1,8.002224922180176,9.31318275956994,2.261932611465454,2.3399746417999268,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,1.0,0.5,6.285688400268555,8.882310327384598,2.853130340576172,3.9559764862060547,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,1.0,1.0,4.526493549346924,8.037004198587397,3.5898797512054443,6.202635765075684,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,0.95,1.0,1.5,4.1049485206604,6.775970994652491,4.034012794494629,7.848478317260742,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17712346,chunk_7
real,177,1.05,0.6,0.1,5.470596790313721,6.169974267798665,2.134540557861328,2.289034128189087,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.6,0.5,4.285728454589844,6.95469497432191,2.998879909515381,3.879481554031372,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.6,1.0,3.8887107372283936,6.377889186269385,3.106189250946045,5.137869834899902,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.6,1.5,3.08850359916687,4.200342244787635,3.399705171585083,6.280569553375244,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.8,0.1,6.604984760284424,7.553233496594695,2.323329448699951,2.4950978755950928,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.8,0.5,4.0658278465271,5.739490096844065,3.1992411613464355,4.3715596199035645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.8,1.0,3.4423367977142334,6.283600433205834,3.485474109649658,5.9955973625183105,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,0.8,1.5,3.1292221546173096,4.688993289939617,3.86018967628479,7.4328293800354,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,1.0,0.1,7.7569990158081055,8.693425158256787,2.664663076400757,2.8763530254364014,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,1.0,0.5,5.929813861846924,9.485938567524432,3.4562485218048096,5.139235973358154,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,1.0,1.0,4.02745246887207,6.041034606890408,4.154449462890625,7.453878402709961,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,177,1.05,1.0,1.5,4.325467586517334,7.297908859949075,4.634340286254883,9.325093269348145,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17712346,chunk_7
real,178,0.6,0.6,0.1,4.023072242736816,4.925131808912738,1.434638500213623,1.4934518337249756,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.6,0.5,3.9085843563079834,7.053219758814421,1.7655993700027466,2.4113948345184326,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.6,1.0,3.129688024520874,5.404299757568879,2.0992298126220703,3.407468557357788,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.6,1.5,2.153103828430176,4.108101764769799,2.2846508026123047,4.079260349273682,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.8,0.1,4.588440895080566,5.681658884824628,1.5041024684906006,1.5675513744354248,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.8,0.5,3.8844029903411865,7.410853316520615,1.869158148765564,2.5863053798675537,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.8,1.0,3.2566235065460205,6.841318585341416,2.2459230422973633,3.7417449951171875,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,0.8,1.5,2.9080049991607666,5.892843358805294,2.4557056427001953,4.53416109085083,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,1.0,0.1,5.220704555511475,6.368518829894731,1.6132328510284424,1.6826510429382324,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,1.0,0.5,4.998311519622803,7.83669336008169,2.0265133380889893,2.843362808227539,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,1.0,1.0,4.447986602783203,7.897434715929194,2.459230422973633,4.215787410736084,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.6,1.0,1.5,3.5165934562683105,6.945079957463463,2.6982500553131104,5.169260501861572,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17812346,chunk_7
real,178,0.8,0.6,0.1,4.80341100692749,5.880432855372419,1.6394702196121216,1.7128844261169434,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17812346,chunk_7
real,178,0.8,0.6,0.5,4.430903911590576,7.811644081527643,2.0662577152252197,2.8982937335968018,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17812346,chunk_7
