EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
128,2.0276307856595075,0.6682878708636016,2.9504693110783893,0.6423369112526673,4.275417810016208,0.3605795079738079,8.164151726828681,0.5215635766851762
129,2.0766493492656286,0.6177597275256776,3.0178919280016863,0.6102142734061402,4.3032131901493775,0.37685408400008724,8.242366467581855,0.518501617597431
130,2.0608479151019345,0.5719112276111048,3.0157875727724144,0.5702071134477176,4.36510897565771,0.3845063513199423,8.479305590523614,0.560634487884857
131,2.0430156288323578,0.6486704994653175,2.937982188330756,0.6477316293040924,4.472433831956652,0.3907792197136832,8.63849080050433,0.5585392434385411
132,2.0354555081438135,0.6533174979507076,3.0326847628310873,0.6557940214133904,4.477704834055017,0.3809840038553508,8.580792568348071,0.5467182326442636
133,1.9734321819411385,0.6601737855353356,2.855313112117626,0.6834773843839739,4.528502893447876,0.3819144515238714,8.77864159124869,0.54498894733726
134,1.9616631432815834,0.6478573525792983,2.879297246314861,0.6528319084866132,4.586718668761077,0.39022949889353853,8.981061114205254,0.558251005830375
135,1.983144031630622,0.6730136361984551,2.8847817443035266,0.672401960796096,4.6648735028726085,0.4085715915431864,9.135837574358339,0.5983305721878643
136,2.025283525608204,0.67631441674545,2.962594230969747,0.6726879953173961,4.680776755015056,0.397967315538036,9.172461718100088,0.5535169173638778
137,1.9666660026267724,0.6862601780618693,2.8797283150531627,0.6788374095695783,4.770010487238566,0.394860994724175,9.408693304768315,0.568618586366685
138,1.8591373130127236,0.6920121330719454,2.7351538918636464,0.7303330691625256,4.810635526091964,0.4248957464001587,9.528133394100047,0.612730222959384
139,1.9613872121881555,0.6678445818246337,2.865922294722663,0.6829976746710632,4.92098713627568,0.42262912055133856,9.783373652564155,0.6029375132389285
140,1.9824072259443777,0.7172537343714425,2.8773425654128744,0.7320333247448028,4.884147727047956,0.40735638115791345,9.800153253696584,0.5858436210234333
141,2.0699464307891,0.6196128346189635,2.9931729162180867,0.6263775131532381,4.748564121458266,0.3985174244142541,9.361794175042046,0.5757849890235708
142,2.0256889263788858,0.6643927428193627,2.91739397181405,0.6675801010021616,4.875225247277154,0.4119048556480743,9.796060253072667,0.6000212553529228
143,1.9573526347125019,0.6980667394314625,2.8564044502046375,0.7054153677630071,4.941010863692672,0.42024406484374044,9.908046505186293,0.6080471826849154
144,2.001332563382608,0.6939790210595871,2.939263752654747,0.6809777555050631,4.982429416091354,0.40554004465095794,9.985114620350025,0.5843413243899558
145,1.9342021456471197,0.7280407823484499,2.7750202660207397,0.7366778528555817,5.048410074799149,0.4180943583831446,10.234884129630196,0.5866815233474596
146,1.9402046097649468,0.6744276282364823,2.880231452429736,0.6783999179184612,5.221908595826891,0.4478753958979745,10.590753973854913,0.6440342415818514
147,2.00218386914995,0.7181337828625065,2.8675988850770175,0.7121565044513778,5.344163873460558,0.4490470662439339,10.969656956637348,0.6315327181641873
148,1.9206636521551343,0.7144331930350742,2.79933171360581,0.7295067060737955,5.344463325429846,0.4467251905178918,10.890825895026879,0.6015661413985157
149,1.882314842277103,0.7099052305955372,2.8025908876348424,0.7412861436776648,5.246144238224736,0.41177343389543264,10.726361952887641,0.5992692153890322
150,1.9274769959626374,0.7339809681644913,2.7594299996340714,0.7515641945895984,5.652478055600767,0.5445987931397227,11.576771137449477,0.7294233005195597
151,1.9629982718714962,0.7285698610479874,2.892396104777301,0.7336552289668034,5.363832023408678,0.4505724624591771,11.087363357897159,0.6465637468989749
152,1.9003735259727195,0.7404651090064117,2.6801598129449067,0.7614768160055163,5.712613052792019,0.4664038999879754,11.902413813273112,0.6432386477480133
153,1.8840787635909186,0.7194962620546266,2.7242806796674377,0.7481140145925642,5.691622979552657,0.48839756380229693,11.91579871530886,0.6753918056188611
154,1.8978736528643856,0.7658356895334506,2.7145609069753576,0.8000091472663821,6.003892972734239,0.5475768225330027,12.763435022919266,0.7493391475067662
155,1.8462471184907137,0.7407475489877484,2.592987361219194,0.7753435775006177,5.894674864521733,0.4632860431260305,12.438644478056165,0.6618798112788137
156,1.9453988662472477,0.8102112512097486,2.736045679781172,0.8008772083182734,6.014359686109755,0.5118677794195884,12.781687616418909,0.7012244555912032
157,1.853710322909885,0.756578755130571,2.67814952355844,0.7583085150654713,6.069535702246207,0.506718886020444,12.750019237730239,0.703837919270043
158,2.1319342189364963,0.7273227134059589,2.9870206435521443,0.7525665934735832,6.107174751493666,0.49765200560676004,12.849760737242523,0.6996440466753046
