EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
242,1,2,1.2,0.5,2.0,2.7751286029815674,4.250950217247009,130.7873077392578,124.35912322998047
242,1,2,1.2,0.8,0.5,0.0,0.0,39.81852722167969,43.29652404785156
242,1,2,1.2,0.8,1.0,1.0542092323303223,1.0424878001213074,134.34103393554688,149.83380126953125
242,1,2,1.2,0.8,2.0,2.840857982635498,3.309051215648651,182.91326904296875,190.77020263671875
242,1,3,0.8,0.2,0.5,0.0,0.0,56.49835968017578,57.66887283325195
242,1,3,0.8,0.2,1.0,0.0,0.0,67.6982421875,71.9499282836914
242,1,3,0.8,0.2,2.0,0.0,0.0,103.5333251953125,118.206298828125
242,1,3,0.8,0.5,0.5,1.2083423137664795,1.3344619870185852,132.91476440429688,131.3314971923828
242,1,3,0.8,0.5,1.0,0.0,0.0,144.12942504882812,147.5142364501953
242,1,3,0.8,0.5,2.0,1.6491925716400146,1.6639190316200256,169.4298858642578,178.01927185058594
242,1,3,0.8,0.8,0.5,0.0,0.0,50.341880798339844,61.096988677978516
242,1,3,0.8,0.8,1.0,2.7039318084716797,3.1431854367256165,165.6865692138672,167.74453735351562
242,1,3,0.8,0.8,2.0,2.315147876739502,2.5929442644119263,193.24502563476562,200.60623168945312
242,1,3,1.0,0.2,0.5,0.4689634442329407,0.66124027967453,70.42346954345703,83.54500579833984
242,1,3,1.0,0.2,1.0,0.0,0.0,77.21375274658203,88.55015563964844
242,1,3,1.0,0.2,2.0,0.012581110000610352,0.01675516366958618,99.85428619384766,105.35733032226562
242,1,3,1.0,0.5,0.5,0.7401347756385803,0.742856502532959,135.0150146484375,137.2802276611328
242,1,3,1.0,0.5,1.0,1.3115513324737549,1.5401915311813354,142.3372802734375,150.7238006591797
242,1,3,1.0,0.5,2.0,0.0,0.0,159.5459442138672,169.49856567382812
242,1,3,1.0,0.8,0.5,0.0,0.0,109.71180725097656,106.97518920898438
242,1,3,1.0,0.8,1.0,1.2244237661361694,1.2262250781059265,172.880615234375,175.9431915283203
242,1,3,1.0,0.8,2.0,2.0193495750427246,2.14741849899292,190.44781494140625,197.97198486328125
242,1,3,1.2,0.2,0.5,0.02104485034942627,0.30956923961639404,56.68741989135742,63.2971305847168
242,1,3,1.2,0.2,1.0,0.0,0.0,91.47128295898438,97.17021179199219
242,1,3,1.2,0.2,2.0,0.0,0.0,101.90388488769531,105.06529998779297
242,1,3,1.2,0.5,0.5,0.0,0.0,126.76375579833984,127.84074401855469
242,1,3,1.2,0.5,1.0,1.1549034118652344,1.5324037671089172,139.27481079101562,143.1473846435547
242,1,3,1.2,0.5,2.0,0.0,0.0,156.7084503173828,175.26319885253906
242,1,3,1.2,0.8,0.5,1.2075881958007812,1.483733057975769,94.03775787353516,96.25687408447266
242,1,3,1.2,0.8,1.0,1.6191657781600952,1.769654929637909,169.4013671875,170.22267150878906
242,1,3,1.2,0.8,2.0,2.2271366119384766,2.427810251712799,191.21453857421875,196.264892578125
242,1,4,0.8,0.2,0.5,0.0,0.0,59.26649475097656,58.06812286376953
242,1,4,0.8,0.2,1.0,1.321840524673462,1.979081630706787,47.85589599609375,39.40705871582031
242,1,4,0.8,0.2,2.0,0.11395972967147827,0.49133914709091187,61.60075378417969,52.452022552490234
242,1,4,0.8,0.5,0.5,1.0483237504959106,1.0556538105010986,83.00730895996094,85.3253173828125
242,1,4,0.8,0.5,1.0,1.0576536655426025,1.2518925070762634,96.2348403930664,98.49542999267578
242,1,4,0.8,0.5,2.0,1.7353545427322388,2.555651009082794,111.2374496459961,111.64220428466797
242,1,4,0.8,0.8,0.5,0.0,0.0,53.94955825805664,79.83636474609375
242,1,4,0.8,0.8,1.0,0.7665172219276428,0.7665828466415405,128.68775939941406,138.0317840576172
242,1,4,0.8,0.8,2.0,1.5400614738464355,1.5405603051185608,143.51699829101562,140.3448028564453
242,1,4,1.0,0.2,0.5,1.7331936359405518,2.538459837436676,45.23125457763672,38.31565475463867
242,1,4,1.0,0.2,1.0,0.3335613012313843,0.36443614959716797,46.72513961791992,39.577510833740234
242,1,4,1.0,0.2,2.0,0.0,0.0,72.52911376953125,93.48881530761719
242,1,4,1.0,0.5,0.5,0.23237407207489014,0.23666465282440186,66.04430389404297,77.89463806152344
242,1,4,1.0,0.5,1.0,0.9068044424057007,1.2032064199447632,87.82318878173828,118.37043762207031
242,1,4,1.0,0.5,2.0,2.510676383972168,4.217569649219513,119.69078826904297,121.50209045410156
242,1,4,1.0,0.8,0.5,1.4568874835968018,1.5820996761322021,132.974609375,141.44461059570312
242,1,4,1.0,0.8,1.0,2.7398521900177,3.7762940526008606,139.53857421875,151.76165771484375
242,1,4,1.0,0.8,2.0,0.8453284502029419,0.784807562828064,159.15135192871094,175.6029052734375
242,1,4,1.2,0.2,0.5,0.2307087779045105,0.4087480306625366,45.25777816772461,40.21961975097656
242,1,4,1.2,0.2,1.0,0.4937240481376648,0.5765434503555298,47.346431732177734,42.25802993774414
242,1,4,1.2,0.2,2.0,0.0,0.0,79.06292724609375,71.5820541381836
242,1,4,1.2,0.5,0.5,0.9129365682601929,1.1284306049346924,60.28181457519531,59.32827377319336
242,1,4,1.2,0.5,1.0,0.34872496128082275,0.3625164031982422,99.576904296875,98.6193618774414
242,1,4,1.2,0.5,2.0,1.854557991027832,2.1977747678756714,117.26716613769531,118.10003662109375
242,1,4,1.2,0.8,0.5,2.417210817337036,2.410907208919525,120.44497680664062,131.86260986328125
