EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
242,1.1501154758312084,0.954629636393809,1.418748586266129,1.1936496307837863,93.25229045726635,46.36768098573131,97.06145366386131,49.94930346913837
243,1.124169768668987,0.9274441389915218,1.398393444220225,1.1806688222348352,92.99227711712872,41.64710170948683,99.34336244088632,45.89382752125054
244,1.0751947425029895,0.96556361026265,1.3718170572210242,1.2195017806527784,95.70139774746364,46.372378609395696,100.8158324347602,50.11030681630405
245,0.9080035368601481,0.839408182199566,1.1870760785208807,1.0871412845753803,83.38604616942229,40.207236982016596,91.03041313312671,45.148178923852456
246,0.9884012050098843,0.9958199611290472,1.2000782776761938,1.2311770447047166,106.44473025004069,48.918384673259744,112.17484533521863,53.59456070755399
247,1.1455872986051772,0.9591111569993471,1.503458649140817,1.2865634390818959,81.67821730154532,40.52190463892176,87.43582669010868,44.664765741004814
248,0.9809091095571165,0.9401615151080979,1.2643079740029795,1.2234963200911875,96.83496952410097,49.89689708723264,102.4462532820525,53.60478891508577
249,1.2151051146012766,0.9477344114009062,1.657980755523399,1.3189713508066887,62.55882659488254,40.51662035425057,66.11583217161673,44.40278672182727
250,1.2521091876206574,1.0562470802242143,1.62152148131971,1.342742629086698,72.8504844100387,40.258218920372656,77.63901910428648,43.604081851106194
251,1.2983100855792011,1.0279752611262103,1.7276383845894425,1.3850548983215374,75.67245402159514,40.872465146290835,78.49103593473082,45.3008854227134
252,1.1848155171782881,1.0200523606521459,1.5682147798714814,1.4000321551751516,72.05121994018555,43.4580150492616,77.68028172033804,46.91199013203531
253,1.2169059537075184,1.0375641485461933,1.619714159435696,1.3194055840698027,72.88665979173449,41.9586128637048,78.05148341567428,45.814546856274994
254,1.2017750806278653,1.0463177264326045,1.5493723891399525,1.3127619067631362,86.6061320622762,45.203965014337456,91.79265075083133,48.7762504668119
255,1.1653171239075837,1.0031195057987519,1.5632500498383133,1.325334540743633,64.57260044239186,40.287319900714664,68.69858363469442,45.684958628424845
256,1.0831970387034946,0.8428216456130903,1.3994308153788249,1.0794264591221294,81.24412862283212,39.90633970627295,87.46382705547191,40.54228173758969
257,1.1199845910072326,0.9931555636769019,1.508934779520388,1.3862684697268273,65.8306351379112,35.16715803528556,69.45540270981965,41.039395282478594
258,1.1720387538274128,0.8879519432897794,1.6279071573857908,1.2949927838082649,69.38896903991699,39.46554725198823,71.86442924782082,43.452222711918466
259,1.1927847765110158,1.041012745974679,1.6352309438917372,1.4229642437716,63.67536249867192,36.60950789623391,67.26242511890553,40.94723188858605
