EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
242,4.821798405382368,0.5742587528314963,7.1751792267516805,0.5763857909195065,8.921745773598,0.5575684374937098,18.942293477941444,0.6839258884380184
243,4.665791006882985,0.5410152776946149,6.914615622273198,0.5408526431628129,7.281920235245316,0.5008838640340687,15.268847071682965,0.6544298391405291
244,4.413593311221511,0.548786409840611,6.534424127031255,0.5513836860497376,6.645800387417829,0.4581089737376896,13.813895078941627,0.627313539301737
245,4.418500478179366,0.5499373719285986,6.471698697849556,0.555134686805405,6.628188640099984,0.46555957688429056,13.758278255109433,0.6252548301182893
246,4.608643716794473,0.5766808605958313,6.9155066967010494,0.5930461933702941,7.523103964770281,0.5128469707488129,15.837691856313635,0.6589639547376026
247,4.409353128185979,0.5645098108487302,6.463822272530308,0.5728686280546083,6.751084061022158,0.46776966802785014,14.057834086594758,0.6311248641996003
248,4.336979037302512,0.5636547180887151,6.4073191338115265,0.557101218169705,7.136076134222525,0.4945337488409517,14.83839264622441,0.6483047659467756
249,4.349898829283537,0.568680961917574,6.4264471341062475,0.594249431084324,6.693862303981074,0.4641289923024747,13.824804782867432,0.6191472787311764
250,4.432289688233976,0.5451834038271836,6.546377276932752,0.548280880438598,7.348346832063463,0.5037732448601442,15.326152704380176,0.6623019956611801
251,4.496606739803597,0.5520878332986485,6.6311799623348096,0.5549147708830425,6.664994052604393,0.4791210065950809,13.79940960848773,0.6416661908503957
252,4.208163244194455,0.5450732716229527,6.296249175513232,0.5537811150710298,6.108675278557671,0.45032335887320035,12.555538483019228,0.6300605137799583
253,4.247665226901019,0.5528816620115524,6.2350941909684074,0.5483214874852502,6.101837873458862,0.4528140327681953,12.536288476873327,0.6246497138587757
254,4.444534321184512,0.5660957718776712,6.530263271596697,0.5672316099700374,6.647779780847055,0.47635245789390224,13.89029076717518,0.6401850954259057
255,4.3120436619829245,0.5685062957578767,6.328813846022994,0.5825140379369739,6.273856862386068,0.4474057246623543,12.971233549824467,0.6146670475234559
256,4.218279196597912,0.54145714195481,6.199055963533896,0.5593189549456661,6.075369361594872,0.4450133430778731,12.52465117595814,0.6193489126221039
257,4.184664442804125,0.5495996658027518,6.212846214241452,0.5522028566931532,5.741995714328907,0.44693915249499244,11.768097261146263,0.6271655924046134
258,4.411733328854596,0.5723191529073699,6.562049207863985,0.5690719176585828,6.438526586250022,0.46741569671513383,13.363010035620796,0.6335473580008459
259,4.346596826005865,0.5649279275074864,6.390927743470227,0.548300812686541,6.520739385816786,0.46903973278932787,13.54117448594835,0.6337452941375885
