EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
95,3.98753935319406,0.6561951702453409,5.942687820946729,0.664394662655363,9.989604866946186,0.6882131195095076,21.682934464348687,0.825245461859625
96,4.05419678511443,0.6644241896863918,6.116641386349996,0.6663298968334702,9.963096539179483,0.6355939295151378,21.33032700750563,0.7140606392431277
97,4.426422624676316,0.6055373803576545,6.676794816388024,0.5984189048583026,10.225201131679393,0.670224455580805,21.99265433770639,0.751170343380118
98,4.422781357058772,0.6184307025397178,6.737492305261117,0.6382990810210438,10.55150190282751,0.6358044207913865,23.037864730976246,0.7273513592176855
99,4.365980010120957,0.627521707532577,6.640710358266477,0.6521595872070015,11.276390628461485,0.7491854613802282,24.177759567896526,0.7919246889810528
100,4.418827212739874,0.6288946332118603,6.7299446410603,0.6329854650966495,11.418609013380827,0.6847626219545673,24.839542643229166,0.7914757057985742
101,4.618337368082117,0.6166941896281763,6.9164104006908556,0.6249415250463566,12.232656952186867,0.6252792874737192,26.710915244067156,0.6773262876874823
102,4.493601987096999,0.610741846909435,6.8734882769761265,0.6154449656213872,12.298543375509757,0.6713379741226804,26.97812175044307,0.7457592298540537
103,4.7942305375028536,0.594230266835134,7.067451795825252,0.5917373669857315,13.847085230438797,0.7578141120489252,29.976930922049064,0.8302514597257391
104,4.757670134085196,0.6204845677073083,7.102446410832582,0.6276823549600432,14.274302804028546,0.7555217095666193,30.980618120122838,0.7974220705472356
105,4.714784471635466,0.62932011170595,7.007103761478707,0.6290564968081227,15.215830525645503,0.8540467215573695,31.992463984312835,0.8751675757028494
106,4.786999762058258,0.6105478784643388,7.114381028104711,0.6155415573086521,14.324603645889848,0.6789031328348363,31.284642233671967,0.7299167366163614
107,4.925304796960619,0.6115117037051692,7.31741778364888,0.6084652086602894,15.346051648811057,0.7403145813942379,32.896246705231846,0.7753094941454568
108,4.860712194884265,0.5995735446560133,7.21297006253843,0.6053582721305675,16.762002538751673,0.7855547724080448,35.98042057531851,0.820699675025713
109,4.984409780414016,0.6309155417029941,7.405137864748637,0.6175835285868956,16.402524430663497,0.8165411222676303,35.41727321766041,0.8270058922850142
110,4.97516240146425,0.6112475968716307,7.2915633029407925,0.603932483286003,17.0767787138621,0.7995093098743664,36.36644798914592,0.7850133010762401
111,5.029099029523355,0.5828060029742568,7.360171735728229,0.5793650306299116,17.118541180645977,0.7821683127566372,36.1416327547144,0.7785682111711647
112,4.999201521608565,0.6168398516266391,7.336919751873722,0.6147594675888312,17.942604969165945,0.7682262769094506,38.74438109574495,0.7747583023033185
113,5.206347723360415,0.5959025724535656,7.696201200838442,0.6011489525713551,17.45793812716449,0.721625849840968,37.5382276252464,0.7439115548576305
