mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.6,0.1,0.1,7.468787670135498,9.848676995732475,4.786375522613525,5.550589561462402,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.6,0.5,0.1,6.318386554718018,14.030069201792063,7.842453479766846,13.347475051879883,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.6,1.0,0.1,3.1527674198150635,7.550897086091709,8.917139053344727,18.795883178710938,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.6,1.5,0.1,3.0176713466644287,6.751655781519332,9.218770980834961,21.793060302734375,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.8,0.1,0.1,8.912331581115723,13.85470937052052,5.651655197143555,6.73247766494751,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.8,0.5,0.1,5.910706043243408,13.072219002093902,9.614806175231934,17.14337730407715,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.8,1.0,0.1,4.818114757537842,12.052714415738304,10.976362228393555,24.213090896606445,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,0.8,1.5,0.1,3.350693702697754,7.626240710260618,11.338150978088379,28.012123107910156,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,1.0,0.1,0.1,11.026957511901855,17.740559989286588,7.368869304656982,9.033910751342773,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,45,1.0,1.0,0.5,0.1,7.81247615814209,15.925537958649905,12.771035194396973,23.490407943725586,0.00232041091658175,0.36283257603645325,1.1599982530891797,4512346,new_cel_4to1_chunk_9,54.85606384277344,69.3586654663086,0.999998927116394,515.4706420898438,515.4706420898438,9.396785736083984,0.018229525232910725
