mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,0.1,0.0,,,9.0,6.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,0.1,0.1,,,10.0,5.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,0.5,0.0,,,20.0,10.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,0.5,0.1,,,26.0,10.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,1.0,0.0,,,27.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,1.0,0.1,,,34.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,1.5,0.0,,,29.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.6,1.5,0.1,,,36.0,12.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,0.1,0.0,,,12.0,7.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,0.1,0.1,,,14.0,5.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,0.5,0.0,,,24.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,0.5,0.1,,,30.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,1.0,0.0,,,30.0,10.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,1.0,0.1,,,38.0,10.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,1.5,0.0,,,34.0,8.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,0.8,1.5,0.1,,,41.0,8.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,1.0,0.1,0.0,,,14.0,9.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,1.0,0.1,0.1,,,19.0,7.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,1.0,0.5,0.0,,,30.0,12.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,1.0,0.5,0.1,,,37.0,12.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
sign_test_og_cel0.2425287356321839,spectral_radius,80,0.6,1.0,1.0,0.0,,,36.0,11.0,0.0009632805595174432,0.2895398736000061,0.6575650405836575,8012346,chunk_8,40.20712661743164,71.5705795288086,0.6000014543533325,0.014922727647488053
