mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,50,0.6,0.6,0.1,5.7627129554748535,6.743954524305536,2.223761558532715,2.2951834201812744,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.6,0.5,4.347949504852295,7.371376329891945,2.6320273876190186,3.4683382511138916,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.6,1.0,3.1811654567718506,5.751932217453032,3.101590633392334,4.963293552398682,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.6,1.5,2.478304862976074,4.713602113865818,3.406893730163574,6.0412468910217285,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.8,0.1,6.5217671394348145,7.763109667428537,2.4423341751098633,2.5256927013397217,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.8,0.5,4.913708686828613,8.077779799058442,2.9325191974639893,3.9485650062561035,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.8,1.0,3.4258034229278564,5.4792371663329575,3.4952173233032227,5.789001941680908,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,0.8,1.5,3.5049092769622803,6.47253827297277,3.857478141784668,7.122299671173096,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,1.0,0.1,7.435601234436035,8.995842879345243,2.8313910961151123,2.933518409729004,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,1.0,0.5,5.388516426086426,9.241525261704254,3.430086374282837,4.747314453125,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,1.0,1.0,4.996445655822754,8.40852216540452,4.102657318115234,7.0825514793396,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.6,1.0,1.5,3.846374034881592,7.115911295266926,4.533259391784668,8.752861022949219,0.0007540089427493513,0.30774420499801636,0.6587424510685781,5012346,chunk_5
global_sign_pres,50,0.8,0.6,0.1,6.715115547180176,7.7189467052557745,3.0787317752838135,3.196640968322754,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.6,0.5,5.384398937225342,8.800401738432754,3.614351987838745,4.8938212394714355,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.6,1.0,4.182773113250732,7.600672166398908,4.1864800453186035,6.983128547668457,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.6,1.5,3.561741590499878,4.891414438798904,4.541496276855469,8.431990623474121,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.8,0.1,7.439272403717041,8.871035148319663,3.440385103225708,3.5861799716949463,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.8,0.5,5.94558048248291,9.599608371237508,4.110103607177734,5.74326229095459,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.8,1.0,4.924607753753662,8.346220058150266,4.821479320526123,8.3953218460083,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,0.8,1.5,3.946402072906494,6.510954923541249,5.261239528656006,10.244463920593262,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,1.0,0.1,8.753056526184082,10.45377904845867,4.20335054397583,4.399157524108887,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,1.0,0.5,5.892358303070068,9.189636579573367,5.0262675285339355,7.274928569793701,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,1.0,1.0,5.138731956481934,8.179840099745654,5.846675395965576,10.680240631103516,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.8,1.0,1.5,4.600765228271484,7.467744010553133,6.367574214935303,13.01123332977295,0.0010053451405838132,0.3077440857887268,0.6575650881699546,5012346,chunk_5
global_sign_pres,50,0.95,0.6,0.1,6.737624168395996,7.786500269002454,4.048031806945801,4.299917221069336,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
global_sign_pres,50,0.95,0.6,0.5,5.46690034866333,7.893530111628252,4.689322471618652,6.522988319396973,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
global_sign_pres,50,0.95,0.6,1.0,3.7415478229522705,6.79820476349596,5.26863431930542,9.0362548828125,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
global_sign_pres,50,0.95,0.6,1.5,3.1581790447235107,4.830112596451105,5.627983093261719,10.737252235412598,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
global_sign_pres,50,0.95,0.8,0.1,7.842234134674072,9.355446823663442,4.5642805099487305,4.876777648925781,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
global_sign_pres,50,0.95,0.8,0.5,5.571446895599365,9.27981740995584,5.355107307434082,7.740954399108887,0.001193847507238388,0.30774399638175964,0.6575650662431032,5012346,chunk_5
