mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,3.1364493370056152,4.528649046751951,2.778191328048706,3.0641214847564697,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,3.429486036300659,8.996960557097943,3.5567076206207275,5.319971084594727,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,2.584625482559204,5.49536713778549,3.9873125553131104,7.446902751922607,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,2.5240371227264404,6.42493197059207,4.199792861938477,8.810422897338867,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,4.533527851104736,6.814961845255908,2.9638671875,3.2870523929595947,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,5.073948383331299,12.153145455878413,3.9477784633636475,6.094607353210449,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,2.8019216060638428,7.070301352474701,4.557240009307861,8.884318351745605,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,2.4899072647094727,6.758799190212926,4.850347995758057,10.667584419250488,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,4.385213851928711,6.67846110559276,3.2512290477752686,3.632089138031006,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,5.019155979156494,9.910007102992637,4.5460052490234375,7.281795978546143,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,4.169022083282471,9.201226337362247,5.413992404937744,11.049450874328613,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.0__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,3.6873486042022705,9.07779992585505,5.817372798919678,13.425405502319336,0.0033796713687479496,0.041065506637096405,0.0,1012346,matched_er_4to1_chunk_2,12.089195251464844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,4.9658660888671875,0.08271849194253277
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,4.030419826507568,6.407087507168185,3.109633684158325,3.4726834297180176,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,3.552985668182373,9.839171886688177,4.267420291900635,6.599020004272461,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,2.1915314197540283,4.133973794734944,4.8210225105285645,9.389938354492188,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,2.619396686553955,6.6802695891694075,5.054160118103027,11.131549835205078,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,5.270359039306641,8.18628309496139,3.378831386566162,3.804224967956543,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,4.426952362060547,11.01466342381218,4.875312805175781,7.836489200592041,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,3.853414535522461,8.27807734244033,5.68971061706543,11.645666122436523,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,3.041696310043335,7.214236616450272,6.028576374053955,13.984395980834961,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,6.372440338134766,9.340552776912318,3.8146581649780273,4.339151859283447,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,6.982424736022949,13.492723084869343,5.8550238609313965,9.840972900390625,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,5.08455753326416,13.753372006976852,7.065174102783203,15.21242618560791,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,4.064930438995361,10.829061689122113,7.548279762268066,18.41229248046875,0.0033785635605454445,0.03274141624569893,0.0,1012346,matched_er_4to1_chunk_2,9.67721176147461,12.089195251464844,0.9999998807907104,60.0333251953125,60.0333251953125,6.203576564788818,0.1033355500166941
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,4.622603893280029,7.0252632230119865,3.6944196224212646,4.202356815338135,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,5.667481899261475,15.320035124561095,5.721529960632324,9.350377082824707,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,2.8912665843963623,7.118181224349996,6.6710381507873535,13.841238021850586,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,2.4816296100616455,5.858839312969568,7.030725479125977,16.515605926513672,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,5.6062140464782715,8.428176750954663,4.185359477996826,4.817444324493408,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,6.746706485748291,15.430027077187692,6.936506271362305,11.871800422668457,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,5.257449626922607,12.179745123319165,8.367241859436035,18.275232315063477,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,3.7217838764190674,8.162980856066493,8.901206016540527,21.976871490478516,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,8.862075805664062,13.043075269079388,5.076303958892822,5.937056064605713,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,9.5182523727417,23.26142586156205,9.141891479492188,16.43311882019043,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,7.781357288360596,19.966562372449133,11.345017433166504,25.84996795654297,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,6.657474040985107,16.981973209102637,12.100001335144043,30.969945907592773,0.0033983071334660053,0.02441733330488205,0.0,1012346,matched_er_4to1_chunk_2,7.219078063964844,12.089195251464844,1.000000238418579,60.0333251953125,60.0333251953125,8.315926551818848,0.13852184325193218
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,6.660802841186523,9.873209505485022,6.022524356842041,7.295520305633545,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,8.544713973999023,20.202890073930575,11.883198738098145,21.738826751708984,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,6.619100093841553,16.256724111331362,14.125003814697266,32.22049331665039,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,5.702433109283447,13.947609474098954,14.597346305847168,37.32585906982422,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,11.165775299072266,16.25579987898712,7.950833320617676,9.848284721374512,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,10.353748321533203,22.628535357710795,17.129011154174805,32.44649887084961,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,7.906355857849121,18.016608819053783,20.524049758911133,47.59075164794922,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,6.764452934265137,15.424859872863944,21.106651306152344,54.260921478271484,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,16.529098510742188,24.819821105991707,13.012351036071777,16.69108772277832,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,13.01783275604248,24.81264377854709,29.40337371826172,55.914791107177734,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,9.399252891540527,19.128123833233644,33.8072624206543,75.74829864501953,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,7.617559909820557,15.763200381677052,33.76247787475586,82.77517700195312,0.003585036378353834,0.014428418129682541,0.0,1012346,matched_er_4to1_chunk_2,4.5599365234375,12.089195251464844,1.0000009536743164,60.0333251953125,60.0333251953125,13.165386199951172,0.21930129835363404
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,11.855670928955078,18.98798026698114,13.16167163848877,16.15854263305664,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,9.1437406539917,18.03815760381272,24.870893478393555,45.61039352416992,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,7.089909076690674,15.158069271046898,27.600330352783203,61.150146484375,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,6.026574611663818,13.080464154244709,27.14126968383789,66.93477630615234,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,18.439903259277344,27.71678348212035,20.073776245117188,25.61686897277832,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,11.804947853088379,20.760406537904146,39.69831848144531,72.3245849609375,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,8.653157234191895,16.652456195712432,42.714759826660156,90.8842544555664,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,7.134493827819824,14.252345761759443,41.20335388183594,96.5522689819336,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,26.96063995361328,34.035817862807924,46.06218338012695,60.915287017822266,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,15.083206176757812,22.351766119445905,73.89260864257812,124.50300598144531,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
sign_test_er0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,10.093306541442871,16.888780835129,72.94622039794922,138.63211059570312,0.0022659911774098873,0.007214211858808994,0.0,1012346,matched_er_4to1_chunk_2,3.612151861190796,12.089195251464844,0.9999987483024597,60.0333251953125,60.0333251953125,16.619823455810547,0.2768432885516436
