mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,39,0.6,0.6,0.1,3.984272003173828,4.582105755805969,1.7646852731704712,1.8231451511383057,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.6,0.5,3.8258814811706543,6.80198335647583,2.0586681365966797,2.69577956199646,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.6,1.0,2.7223615646362305,5.544285774230957,2.3538522720336914,3.768756628036499,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.6,1.5,1.5020581483840942,2.54377943277359,2.5289511680603027,4.538300514221191,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.8,0.1,4.566030502319336,5.2747668623924255,1.8670518398284912,1.9328911304473877,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.8,0.5,3.7107558250427246,5.666085660457611,2.212174654006958,2.953880786895752,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.8,1.0,2.662684917449951,3.555490016937256,2.5665783882141113,4.237410545349121,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,0.8,1.5,2.403122901916504,4.949608325958252,2.7767703533172607,5.164550304412842,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,1.0,0.1,5.13861608505249,6.048244059085846,2.0116007328033447,2.08797287940979,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,1.0,0.5,5.433659076690674,8.29384994506836,2.427122116088867,3.318840742111206,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,1.0,1.0,3.1364784240722656,6.0942466259002686,2.861675262451172,4.904107093811035,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.6,1.0,1.5,2.940192461013794,4.922400534152985,3.1179075241088867,6.056524276733398,0.0020177627447992563,0.02960103191435337,3948845,chunk_3
sign_test_er0.0,39,0.8,0.6,0.1,4.691892623901367,5.457376420497894,2.207512140274048,2.2828361988067627,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.6,0.5,4.469028949737549,6.942501187324524,2.5891218185424805,3.4663736820220947,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.6,1.0,2.9959070682525635,5.851432025432587,2.945117950439453,4.925015449523926,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.6,1.5,2.9443836212158203,4.727103352546692,3.138517141342163,5.954270362854004,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.8,0.1,5.329073429107666,6.220065474510193,2.348942518234253,2.439891815185547,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.8,0.5,4.916543960571289,8.69608348608017,2.8295600414276123,3.9020771980285645,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.8,1.0,3.148613452911377,5.121062338352203,3.2942214012145996,5.752083778381348,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,0.8,1.5,1.8900365829467773,3.1242628693580627,3.548083543777466,7.062433242797852,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,1.0,0.1,6.116630554199219,7.270299077033997,2.554884910583496,2.6669986248016357,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,1.0,0.5,4.918042182922363,7.442781507968903,3.180427074432373,4.54675817489624,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,1.0,1.0,4.309898376464844,8.056796610355377,3.8014934062957764,6.987023830413818,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.8,1.0,1.5,4.03141975402832,6.557510256767273,4.138301849365234,8.713741302490234,0.002690350404009223,0.02960103750228882,3948845,chunk_3
sign_test_er0.0,39,0.95,0.6,0.1,4.92250919342041,5.805947840213776,2.773238182067871,2.8309245109558105,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.6,0.5,5.0996904373168945,8.294883847236633,3.221175193786621,4.37705135345459,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.6,1.0,1.7245454788208008,2.8094593286514282,3.5865705013275146,6.202210426330566,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.6,1.5,1.6773689985275269,3.9843032360076904,3.763923406600952,7.445008754730225,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.8,0.1,5.740102767944336,6.773987948894501,2.950141429901123,3.0444796085357666,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.8,0.5,4.687579154968262,8.277481019496918,3.5656516551971436,5.0456013679504395,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.8,1.0,4.3054351806640625,6.214849293231964,4.092127799987793,7.464712142944336,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,0.8,1.5,2.1714298725128174,3.8653451204299927,4.352645397186279,9.107563972473145,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,1.0,0.1,6.75650691986084,8.122771203517914,3.2168095111846924,3.3547170162200928,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,1.0,0.5,6.235742568969727,9.50963306427002,4.084626197814941,6.0677490234375,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,1.0,1.0,4.485569953918457,7.552034258842468,4.851614952087402,9.41022777557373,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,0.95,1.0,1.5,3.693227767944336,5.811526000499725,5.2297444343566895,11.658556938171387,0.003194791032001376,0.029601039364933968,3948845,chunk_3
sign_test_er0.0,39,1.05,0.6,0.1,3.416832447052002,3.6400380730628967,2.972005605697632,3.3270864486694336,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.6,0.5,3.5052661895751953,5.992265105247498,3.955740451812744,5.5020856857299805,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.6,1.0,3.2990031242370605,5.7919599413871765,4.185828685760498,7.402219295501709,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.6,1.5,2.034393072128296,2.511932671070099,4.305556774139404,8.75084400177002,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.8,0.1,2.688490629196167,2.7092830538749695,3.215853214263916,3.63948917388916,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.8,0.5,5.551437854766846,9.188390493392944,4.435342311859131,6.457215785980225,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.8,1.0,3.1312203407287598,5.121399462223053,4.845909118652344,9.09911060333252,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,0.8,1.5,2.7838501930236816,3.8600934743881226,5.058089733123779,10.92774486541748,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,1.0,0.1,5.012296676635742,5.033829033374786,3.5793912410736084,4.101623058319092,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,1.0,0.5,5.744048118591309,8.376539945602417,5.172370433807373,7.968501091003418,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,1.0,1.0,5.070774555206299,6.611235678195953,5.857045650482178,11.765158653259277,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.0,39,1.05,1.0,1.5,4.129004001617432,6.003762781620026,6.202387809753418,14.318873405456543,0.0035310848616063595,0.029601024463772774,3948845,chunk_3
sign_test_er0.1,39,0.6,0.6,0.1,4.472903251647949,5.205308496952057,1.884720802307129,1.9502630233764648,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.6,0.5,4.214367389678955,7.592411756515503,2.229675054550171,2.9746882915496826,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.6,1.0,3.582146644592285,5.868448436260223,2.582482099533081,4.270656108856201,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.6,1.5,1.3814181089401245,3.0952314734458923,2.7910566329956055,5.210420608520508,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.8,0.1,5.086889743804932,5.941454708576202,2.014381170272827,2.0897703170776367,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.8,0.5,4.403369426727295,8.342931270599365,2.4317755699157715,3.326744794845581,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.8,1.0,4.0416436195373535,7.955707490444183,2.8683671951293945,4.930507659912109,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,0.8,1.5,2.002446413040161,3.687675356864929,3.125525951385498,6.095932483673096,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,1.0,0.1,5.867997169494629,6.948679268360138,2.204184055328369,2.2946360111236572,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,1.0,0.5,5.304213523864746,9.739804804325104,2.729916572570801,3.854355573654175,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,1.0,1.0,4.471493721008301,6.180623352527618,3.288083553314209,5.927384853363037,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.6,1.0,1.5,2.6714065074920654,5.6734930872917175,3.6120543479919434,7.431126594543457,0.002014939673244953,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.8,0.6,0.1,5.312045097351074,6.240933358669281,2.4031827449798584,2.4913904666900635,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.6,0.5,4.771090984344482,8.735665261745453,2.88254976272583,3.9636826515197754,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.6,1.0,2.438081741333008,4.9536778926849365,3.338346242904663,5.830899238586426,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.6,1.5,2.83695387840271,4.752540707588196,3.584991693496704,7.155123710632324,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.8,0.1,6.16225528717041,7.251370429992676,2.59328293800354,2.7031490802764893,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.8,0.5,5.365083694458008,8.407754480838776,3.2233505249023438,4.602114200592041,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.8,1.0,2.4889745712280273,4.409273743629456,3.8403990268707275,7.071806907653809,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,0.8,1.5,3.335935115814209,5.340126276016235,4.172633171081543,8.811952590942383,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,1.0,0.1,7.242093086242676,8.668150246143341,2.8854317665100098,3.0277998447418213,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,1.0,0.5,6.062686920166016,10.003891110420227,3.7588376998901367,5.627535820007324,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,1.0,1.0,3.712369441986084,4.873682200908661,4.628179550170898,9.077217102050781,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.8,1.0,1.5,3.4699528217315674,7.256804823875427,5.0843825340271,11.46493148803711,0.002686586230993271,0.02445303089916706,3948845,chunk_3
sign_test_er0.1,39,0.95,0.6,0.1,5.768582344055176,6.831645965576172,3.050386667251587,3.1333601474761963,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.6,0.5,5.637068271636963,10.343656718730927,3.6708285808563232,5.162973403930664,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.6,1.0,2.739570379257202,5.67091566324234,4.179904937744141,7.604434967041016,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.6,1.5,3.183258056640625,4.270369112491608,4.422280788421631,9.255756378173828,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.8,0.1,6.842492580413818,8.114398658275604,3.3006629943847656,3.4307477474212646,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.8,0.5,5.001467704772949,8.945276379585266,4.189507007598877,6.194277763366699,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.8,1.0,3.121145248413086,5.862518072128296,4.944845676422119,9.578166961669922,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,0.8,1.5,3.0975778102874756,4.934841513633728,5.305010795593262,11.829814910888672,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,1.0,0.1,8.206210136413574,9.882006227970123,3.7048065662384033,3.901026725769043,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,1.0,0.5,6.451048851013184,9.034029304981232,5.04457950592041,7.931446075439453,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,1.0,1.0,4.455930233001709,6.176106512546539,6.201475143432617,12.896873474121094,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,0.95,1.0,1.5,2.9768357276916504,4.544123589992523,6.736043453216553,16.090085983276367,0.0031903209164738655,0.024453017860651016,3948845,chunk_3
sign_test_er0.1,39,1.05,0.6,0.1,4.328721523284912,4.562452077865601,3.3263418674468994,3.7380430698394775,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.6,0.5,4.080489635467529,6.275081515312195,4.566781520843506,6.631729602813721,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.6,1.0,2.492884397506714,4.721038639545441,4.97805643081665,9.297209739685059,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.6,1.5,2.451741933822632,3.458695650100708,5.160583019256592,11.122749328613281,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.8,0.1,4.443952560424805,4.478456199169159,3.6820507049560547,4.194887161254883,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.8,0.5,5.715672492980957,8.40686297416687,5.3078083992004395,8.153154373168945,0.003526144428178668,0.024453027173876762,3948845,chunk_3
sign_test_er0.1,39,1.05,0.8,1.0,3.9458298683166504,5.700331747531891,6.007381916046143,12.003290176391602,0.003526144428178668,0.024453027173876762,3948845,chunk_3
