EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
95,1,0,0.8,0.2,0.5,1.617192268371582,2.1420639157295227,24.182058334350586,15.525514602661133
95,1,0,0.8,0.2,1.0,0.5424901843070984,1.0846682786941528,33.399322509765625,20.594675064086914
95,1,0,0.8,0.2,2.0,0.0,0.0,60.07521057128906,57.10691452026367
95,1,0,0.8,0.5,0.5,0.0,0.0,53.31196212768555,62.4057502746582
95,1,0,0.8,0.5,1.0,2.366316795349121,3.710663139820099,57.38547897338867,47.60761642456055
95,1,0,0.8,0.5,2.0,0.9615012407302856,0.961627185344696,82.76791381835938,86.00896453857422
95,1,0,0.8,0.8,0.5,3.215820550918579,3.3604408502578735,90.8010482788086,97.23612213134766
95,1,0,0.8,0.8,1.0,3.2360754013061523,3.851323366165161,70.69876861572266,58.86225509643555
95,1,0,0.8,0.8,2.0,2.7721805572509766,2.9995328187942505,143.96142578125,160.69778442382812
95,1,0,1.0,0.2,0.5,1.6869231462478638,3.2345889806747437,24.37374496459961,13.047472953796387
95,1,0,1.0,0.2,1.0,1.1981935501098633,2.338342845439911,37.23929214477539,26.278287887573242
95,1,0,1.0,0.2,2.0,0.0,0.0,63.992095947265625,60.53336715698242
95,1,0,1.0,0.5,0.5,0.31928855180740356,0.3204505443572998,40.36359405517578,33.91706848144531
95,1,0,1.0,0.5,1.0,2.645582675933838,4.261966109275818,59.712730407714844,38.21749496459961
95,1,0,1.0,0.5,2.0,0.0,0.0,114.4132308959961,113.24506378173828
95,1,0,1.0,0.8,0.5,2.7717411518096924,4.80326646566391,46.95310974121094,19.881284713745117
95,1,0,1.0,0.8,1.0,0.7811360955238342,0.8161301612854004,114.49192810058594,121.01190948486328
95,1,0,1.0,0.8,2.0,2.8689277172088623,3.5575720071792603,141.7960205078125,149.79901123046875
95,1,0,1.2,0.2,0.5,2.8361411094665527,4.2687267661094666,18.219057083129883,10.658244132995605
95,1,0,1.2,0.2,1.0,2.6331443786621094,3.43476140499115,24.154287338256836,14.634092330932617
95,1,0,1.2,0.2,2.0,0.6052510142326355,0.8499343395233154,62.03281784057617,47.359336853027344
95,1,0,1.2,0.5,0.5,2.62608003616333,3.686228573322296,24.857709884643555,11.561625480651855
95,1,0,1.2,0.5,1.0,1.448854684829712,1.5197963118553162,43.01633834838867,28.302087783813477
95,1,0,1.2,0.5,2.0,2.7797555923461914,3.336901843547821,88.27074432373047,79.27428436279297
95,1,0,1.2,0.8,0.5,0.048435330390930176,0.048658549785614014,94.88188934326172,110.81165313720703
95,1,0,1.2,0.8,1.0,3.4923973083496094,5.276026368141174,94.35234832763672,78.53104400634766
95,1,0,1.2,0.8,2.0,2.1150283813476562,2.8111486434936523,110.44554901123047,120.65007019042969
95,1,1,0.8,0.2,0.5,2.5311615467071533,4.198375642299652,17.367712020874023,5.286825180053711
95,1,1,0.8,0.2,1.0,1.018113136291504,1.6216459274291992,55.73237609863281,68.85102081298828
95,1,1,0.8,0.2,2.0,0.9350873231887817,1.5071651935577393,40.946407318115234,75.1481704711914
95,1,1,0.8,0.5,0.5,0.0,0.0,100.31401062011719,100.093505859375
95,1,1,0.8,0.5,1.0,0.2368350625038147,0.2415507435798645,96.61444854736328,111.65248107910156
95,1,1,0.8,0.5,2.0,0.7676379084587097,0.8889252543449402,117.7711181640625,126.23945617675781
95,1,1,0.8,0.8,0.5,1.0686019659042358,1.105421245098114,111.32373046875,127.87244415283203
95,1,1,0.8,0.8,1.0,2.3616671562194824,2.4368841648101807,151.53314208984375,145.65513610839844
95,1,1,0.8,0.8,2.0,0.0,0.0,173.31243896484375,178.6675567626953
95,1,1,1.0,0.2,0.5,0.7058114409446716,0.7787407040596008,30.86276626586914,27.15964698791504
95,1,1,1.0,0.2,1.0,1.7668390274047852,2.028958737850189,31.57456398010254,26.861621856689453
95,1,1,1.0,0.2,2.0,0.0,0.0,63.14841842651367,63.91073989868164
95,1,1,1.0,0.5,0.5,0.7912753224372864,1.4683301448822021,43.460323333740234,37.403770446777344
95,1,1,1.0,0.5,1.0,1.4758633375167847,1.7669623494148254,115.36844635009766,109.5296859741211
95,1,1,1.0,0.5,2.0,1.2486696243286133,1.719636857509613,124.02181243896484,125.1452407836914
95,1,1,1.0,0.8,0.5,0.0,0.0,126.18824005126953,136.68197631835938
95,1,1,1.0,0.8,1.0,0.6230523586273193,0.787711501121521,125.59945678710938,137.8362579345703
95,1,1,1.0,0.8,2.0,0.0,0.0,163.32696533203125,179.5625457763672
95,1,1,1.2,0.2,0.5,0.609391450881958,0.6814500689506531,28.319887161254883,21.32501983642578
95,1,1,1.2,0.2,1.0,0.0,0.023585617542266846,54.849098205566406,57.755859375
95,1,1,1.2,0.2,2.0,0.0,0.0,64.93368530273438,52.70795822143555
95,1,1,1.2,0.5,0.5,0.0,0.0,87.26490783691406,86.88333129882812
95,1,1,1.2,0.5,1.0,0.0,0.0,109.74665069580078,117.12322235107422
95,1,1,1.2,0.5,2.0,1.355698823928833,1.8288052082061768,122.10578918457031,119.26742553710938
95,1,1,1.2,0.8,0.5,1.246798038482666,1.529439091682434,124.70674133300781,124.76842498779297
95,1,1,1.2,0.8,1.0,0.0,0.0,127.64849853515625,130.389892578125
95,1,1,1.2,0.8,2.0,1.2375825643539429,1.8454535603523254,161.35549926757812,167.65402221679688
95,1,2,0.8,0.2,0.5,1.0254993438720703,1.1030642986297607,59.12767028808594,47.717124938964844
95,1,2,0.8,0.2,1.0,0.0,0.0,72.01219177246094,72.84812927246094
95,1,2,0.8,0.2,2.0,0.19125044345855713,0.19019120931625366,85.1197738647461,84.01792907714844
95,1,2,0.8,0.5,0.5,0.12686991691589355,0.42663365602493286,99.83429718017578,127.59896850585938
95,1,2,0.8,0.5,1.0,0.0,0.0,129.20375061035156,140.72865295410156
95,1,2,0.8,0.5,2.0,0.0,0.0,135.8395233154297,141.9648895263672
95,1,2,0.8,0.8,0.5,1.230146884918213,1.2307862043380737,166.33694458007812,172.19979858398438
95,1,2,0.8,0.8,1.0,0.0,0.0,168.38766479492188,177.25196838378906
95,1,2,0.8,0.8,2.0,2.8075709342956543,3.2495535612106323,189.72576904296875,198.98419189453125
95,1,2,1.0,0.2,0.5,0.2248108983039856,0.31930840015411377,55.921382904052734,54.9546012878418
95,1,2,1.0,0.2,1.0,0.0,0.0,66.13014221191406,62.363807678222656
95,1,2,1.0,0.2,2.0,0.0,0.010083377361297607,71.73551940917969,60.23392105102539
95,1,2,1.0,0.5,0.5,0.0,0.0,91.0315933227539,87.1206283569336
95,1,2,1.0,0.5,1.0,0.07615774869918823,0.0778307318687439,135.0258331298828,136.59324645996094
95,1,2,1.0,0.5,2.0,0.0,0.0,134.10824584960938,145.04666137695312
