mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,48,0.6,0.6,0.1,3.7666399478912354,4.193988025188446,1.4510866403579712,1.4902918338775635,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.6,0.5,3.3255226612091064,5.736263871192932,1.667537808418274,2.1042556762695312,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.6,1.0,3.058438301086426,5.8113139271736145,1.9008383750915527,2.843600273132324,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.6,1.5,2.2493927478790283,4.6010701060295105,2.043884038925171,3.350513458251953,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.8,0.1,4.125572681427002,4.522481024265289,1.512119174003601,1.5535510778427124,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.8,0.5,2.9579715728759766,4.692989826202393,1.7500505447387695,2.2301909923553467,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.8,1.0,2.5558252334594727,3.98686820268631,2.0106561183929443,3.059962034225464,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,0.8,1.5,2.8752243518829346,5.617410123348236,2.171464681625366,3.6374495029449463,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,1.0,0.1,4.7461771965026855,5.243889689445496,1.5998773574829102,1.6438779830932617,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,1.0,0.5,4.69109582901001,4.812889277935028,1.8671505451202393,2.4048571586608887,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,1.0,1.0,3.611684799194336,7.508485436439514,2.1632513999938965,3.356454372406006,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.6,1.0,1.5,2.3477370738983154,4.31707227230072,2.3457343578338623,4.027400016784668,0.0013699823757633567,1.000000238418579,4812346,chunk_19
binary_base,48,0.8,0.6,0.1,4.458277225494385,4.981753349304199,1.7007603645324707,1.7497243881225586,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.6,0.5,4.5466532707214355,7.704080164432526,1.9601967334747314,2.50976824760437,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.6,1.0,2.8472065925598145,5.325950741767883,2.223088502883911,3.417336940765381,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.6,1.5,1.5368207693099976,3.278271734714508,2.3712334632873535,4.026937007904053,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.8,0.1,5.02397346496582,5.574042558670044,1.7835755348205566,1.836630940437317,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.8,0.5,4.269830703735352,6.755380153656006,2.081096649169922,2.7052390575408936,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.8,1.0,3.331691265106201,4.832388520240784,2.390501022338867,3.76983904838562,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,0.8,1.5,3.293480396270752,4.915194451808929,2.5671370029449463,4.497073650360107,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,1.0,0.1,5.739709854125977,6.436687231063843,1.9081164598464966,1.9657487869262695,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,1.0,0.5,4.452402114868164,7.224151253700256,2.2590713500976562,2.9855117797851562,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,1.0,1.0,4.373501777648926,5.300367712974548,2.6308486461639404,4.268703937530518,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.8,1.0,1.5,3.1080141067504883,4.877940833568573,2.842893600463867,5.15704870223999,0.001826643361710012,1.0000003576278687,4812346,chunk_19
binary_base,48,0.95,0.6,0.1,4.772153854370117,5.419895052909851,2.0733816623687744,2.132526397705078,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.6,0.5,4.2109375,7.339194893836975,2.3490066528320312,3.048585891723633,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.6,1.0,2.362701177597046,3.8084640502929688,2.595731258392334,4.084421634674072,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.6,1.5,1.5183324813842773,3.047337532043457,2.7176709175109863,4.7521562576293945,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.8,0.1,5.539048194885254,6.243099927902222,2.1776227951049805,2.2436153888702393,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.8,0.5,4.879562854766846,6.4934481382369995,2.5112884044647217,3.3294677734375,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.8,1.0,3.3075947761535645,4.453405976295471,2.8232264518737793,4.596081733703613,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,0.8,1.5,2.8344902992248535,5.675379395484924,2.9834465980529785,5.426116943359375,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,1.0,0.1,6.3647871017456055,7.223825693130493,2.3360698223114014,2.410668134689331,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,1.0,0.5,4.837148666381836,8.185662984848022,2.755336284637451,3.7397286891937256,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,1.0,1.0,4.629551887512207,7.908569157123566,3.1588070392608643,5.3362908363342285,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,0.95,1.0,1.5,2.840268850326538,4.2508774399757385,3.367816925048828,6.394370079040527,0.002169138751924038,1.000000238418579,4812346,chunk_19
binary_base,48,1.05,0.6,0.1,4.188650131225586,4.554533541202545,2.218233346939087,2.422670841217041,0.0023974692448973656,1.0000003576278687,4812346,chunk_19
