mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,166,0.6,0.6,0.1,4.183954238891602,4.5047659277915955,1.609216570854187,1.661668300628662,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.6,0.5,3.161391258239746,5.089848458766937,1.870490312576294,2.4104628562927246,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.6,1.0,3.264465808868408,5.301175177097321,2.104569435119629,3.257850170135498,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.6,1.5,2.4102394580841064,4.27085268497467,2.2255260944366455,3.851762533187866,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.8,0.1,4.669389247894287,5.084107160568237,1.6806830167770386,1.7372558116912842,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.8,0.5,3.5427615642547607,5.106127917766571,1.9784256219863892,2.5902023315429688,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.8,1.0,2.929394245147705,4.372571229934692,2.2477986812591553,3.5704047679901123,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,0.8,1.5,3.088932514190674,5.4957117438316345,2.384843587875366,4.255282878875732,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,1.0,0.1,5.255091190338135,5.883420705795288,1.7809714078903198,1.8419469594955444,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,1.0,0.5,4.51296854019165,7.1600417494773865,2.1271800994873047,2.8287436962127686,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,1.0,1.0,3.307394504547119,6.769609212875366,2.4423699378967285,3.979128837585449,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.6,1.0,1.5,2.8687803745269775,5.0091025829315186,2.59900164604187,4.779343128204346,0.0013699823757633567,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.6,0.1,5.101161003112793,5.537940442562103,1.975711703300476,2.0554280281066895,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.6,0.5,4.309818267822266,6.668155074119568,2.2721567153930664,2.9924917221069336,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.6,1.0,3.3272790908813477,4.518055617809296,2.4992949962615967,4.014133453369141,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.6,1.5,2.143153667449951,2.5630266070365906,2.601263999938965,4.71909236907959,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.8,0.1,5.606225490570068,6.186250984668732,2.0715582370758057,2.156937837600708,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.8,0.5,4.400674343109131,6.398216962814331,2.4333441257476807,3.276472330093384,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.8,1.0,3.047651767730713,5.768626570701599,2.7205379009246826,4.526568412780762,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,0.8,1.5,2.3343069553375244,4.54688161611557,2.8475897312164307,5.379892349243164,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,1.0,0.1,6.285220146179199,7.101384520530701,2.2113535404205322,2.303710460662842,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,1.0,0.5,4.861733436584473,7.661203444004059,2.6623520851135254,3.6679470539093018,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,1.0,1.0,2.1241774559020996,3.4174051880836487,3.0290379524230957,5.220993518829346,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.8,1.0,1.5,2.6269729137420654,4.465882897377014,3.1873135566711426,6.2678303718566895,0.001826643361710012,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.6,0.1,5.337326526641846,5.827206254005432,2.5637381076812744,2.7000038623809814,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.6,0.5,5.335770130157471,7.852107524871826,2.7932662963867188,3.7718515396118164,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.6,1.0,2.471705913543701,3.2773930430412292,2.9213435649871826,4.846324443817139,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.6,1.5,2.5749897956848145,4.673574805259705,2.9654483795166016,5.581140995025635,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.8,0.1,6.010661602020264,6.691558480262756,2.6753392219543457,2.825010299682617,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.8,0.5,3.920408248901367,4.536128580570221,3.010072946548462,4.183029651641846,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.8,1.0,3.0220108032226562,4.263317227363586,3.223526954650879,5.581884860992432,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,0.8,1.5,2.437587022781372,3.574014723300934,3.2987585067749023,6.515161991119385,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,1.0,0.1,6.815060138702393,7.735251843929291,2.8478150367736816,3.0127480030059814,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,1.0,0.5,4.705302715301514,6.832415282726288,3.3269643783569336,4.760631084442139,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,1.0,1.0,2.8970603942871094,5.732926428318024,3.6533007621765137,6.599920749664307,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,0.95,1.0,1.5,3.757396697998047,6.031775951385498,3.767939567565918,7.796879768371582,0.002169138751924038,1.000000238418579,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.6,0.1,3.7099974155426025,3.9932356476783752,2.520618200302124,2.856031656265259,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.6,0.5,4.925169944763184,8.111369788646698,3.4900405406951904,4.816965579986572,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.6,1.0,2.997498035430908,4.958384394645691,3.3215677738189697,5.658361434936523,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.6,1.5,2.05015230178833,3.8062400817871094,3.2724883556365967,6.321073055267334,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.8,0.1,4.935240268707275,4.971865594387054,2.6751697063446045,3.044940710067749,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.8,0.5,5.034466743469238,6.711887776851654,3.76192307472229,5.397167682647705,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.8,1.0,3.0933678150177,5.511187016963959,3.6974081993103027,6.612730979919434,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,0.8,1.5,3.097022533416748,3.594813823699951,3.6788852214813232,7.495838642120361,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,1.0,0.1,4.482134819030762,5.292016863822937,2.9019525051116943,3.315580368041992,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,1.0,0.5,6.0661163330078125,8.629950284957886,4.166855335235596,6.220478534698486,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,1.0,1.0,4.009233474731445,6.964454352855682,4.237553119659424,7.940628528594971,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.0,166,1.05,1.0,1.5,2.6287035942077637,4.589747786521912,4.257438659667969,9.123334884643555,0.0023974692448973656,1.0000003576278687,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.6,0.1,4.469671726226807,4.882069230079651,1.721684455871582,1.7790515422821045,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.6,0.5,4.179877758026123,6.915455222129822,2.031968593597412,2.6653270721435547,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.6,1.0,3.2822086811065674,6.174267590045929,2.317639112472534,3.7051444053649902,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.6,1.5,1.4871013164520264,3.4217058420181274,2.4701554775238037,4.441898345947266,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.8,0.1,5.027431964874268,5.594776391983032,1.8189748525619507,1.883872389793396,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.8,0.5,4.44235372543335,6.67751282453537,2.1832149028778076,2.926905870437622,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.8,1.0,3.341344118118286,5.11033707857132,2.5186614990234375,4.164211273193359,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,0.8,1.5,2.0704360008239746,3.789322257041931,2.693498373031616,5.036758899688721,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,1.0,0.1,5.639972686767578,6.45044869184494,1.9589793682098389,2.033391237258911,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,1.0,0.5,4.755377292633057,7.297971725463867,2.399630069732666,3.2924818992614746,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,1.0,1.0,3.120978832244873,4.915529429912567,2.80326771736145,4.798898696899414,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.6,1.0,1.5,2.1661133766174316,3.176559805870056,3.0068564414978027,5.852184295654297,0.0014031471218913794,0.8005147576332092,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.6,0.1,5.553161144256592,6.1075984835624695,2.115190029144287,2.2006964683532715,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.6,0.5,4.633784770965576,7.732809662818909,2.485835075378418,3.3552534580230713,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.6,1.0,2.14514422416687,3.2253960967063904,2.7975287437438965,4.695733547210693,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.6,1.5,2.523803234100342,4.177391946315765,2.958636999130249,5.652688503265381,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.8,0.1,6.085032939910889,6.83674418926239,2.2524499893188477,2.350186347961426,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.8,0.5,5.116852760314941,6.589058995246887,2.7204771041870117,3.7860684394836426,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.8,1.0,4.139618873596191,5.970279574394226,3.1178157329559326,5.4762864112854,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,0.8,1.5,2.1774203777313232,3.752055823802948,3.314392566680908,6.662431716918945,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,1.0,0.1,6.97311544418335,8.00986385345459,2.4577267169952393,2.572819232940674,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,1.0,0.5,4.919853210449219,8.080851197242737,3.069819688796997,4.417557239532471,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,1.0,1.0,4.26289176940918,6.252457320690155,3.589625597000122,6.60780143737793,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.8,1.0,1.5,2.971268653869629,5.184394478797913,3.8334720134735107,8.111617088317871,0.0018708629067987204,0.8005152344703674,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.6,0.1,5.778744697570801,6.402578413486481,2.7309861183166504,2.8798418045043945,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.6,0.5,3.9012186527252197,6.849905490875244,3.04025936126709,4.224656581878662,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.6,1.0,2.89156174659729,4.330787718296051,3.277818202972412,5.720861434936523,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.6,1.5,1.584080457687378,2.542044222354889,3.413499593734741,6.825558662414551,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.8,0.1,6.618371963500977,7.50044310092926,2.8986427783966064,3.07000994682312,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.8,0.5,5.022006034851074,8.183075666427612,3.361457347869873,4.851899147033691,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.8,1.0,3.367149829864502,5.952786684036255,3.721480131149292,6.851558685302734,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,0.8,1.5,2.174873113632202,3.86372309923172,3.903090238571167,8.272356033325195,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,1.0,0.1,7.648587703704834,8.840115904808044,3.1628735065460205,3.3649673461914062,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,1.0,0.5,5.164997577667236,9.081961631774902,3.856541872024536,5.79690408706665,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,1.0,1.0,3.979296922683716,7.1266637444496155,4.393687725067139,8.539497375488281,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,0.95,1.0,1.5,3.5144617557525635,6.1420528292655945,4.639851093292236,10.409289360046387,0.002221649745479226,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.6,0.1,3.9907124042510986,4.297654688358307,2.7497923374176025,3.1649396419525146,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.6,0.5,5.087787628173828,7.756637871265411,3.7846062183380127,5.392824172973633,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.6,1.0,2.2403695583343506,3.001107335090637,3.704188108444214,6.655325412750244,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.6,1.5,0.9573956727981567,1.4042450189590454,3.7766942977905273,7.783401012420654,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.8,0.1,5.879742622375488,6.612922132015228,2.9813742637634277,3.4586915969848633,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.8,0.5,4.9113945960998535,6.27232301235199,4.1798882484436035,6.250112056732178,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.8,1.0,2.8968772888183594,4.134970247745514,4.254663944244385,8.10462474822998,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,0.8,1.5,2.703542709350586,2.830147683620453,4.377175331115723,9.599961280822754,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,1.0,0.1,4.965603351593018,5.848688721656799,3.334651231765747,3.8991539478302,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,1.0,0.5,5.1314697265625,6.657281339168549,4.810691833496094,7.5567193031311035,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,1.0,1.0,4.335342884063721,5.836668074131012,5.1024651527404785,10.291211128234863,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.1,166,1.05,1.0,1.5,2.9910776615142822,5.467700123786926,5.299217224121094,12.325724601745605,0.002455507405102253,0.8005151152610779,16648345,chunk_13
sign_test_cel0.2,166,0.6,0.6,0.1,4.9028120040893555,5.4576332569122314,1.903853416442871,1.9709168672561646,0.0014080312103033066,0.6003862619400024,16648345,chunk_13
sign_test_cel0.2,166,0.6,0.6,0.5,4.107233047485352,6.464561998844147,2.2887871265411377,3.070589780807495,0.0014080312103033066,0.6003862619400024,16648345,chunk_13
sign_test_cel0.2,166,0.6,0.6,1.0,2.879448890686035,5.235297203063965,2.6560680866241455,4.415529727935791,0.0014080312103033066,0.6003862619400024,16648345,chunk_13
sign_test_cel0.2,166,0.6,0.6,1.5,3.1820192337036133,4.764285683631897,2.853743553161621,5.371450901031494,0.0014080312103033066,0.6003862619400024,16648345,chunk_13
