EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
140,1,2,1.0,0.8,1.0,4.897284984588623,7.181480526924133,10.768863677978516,24.13715362548828
140,1,2,1.0,0.8,2.0,4.933001518249512,6.378564119338989,12.338250160217285,35.257694244384766
140,1,2,1.2,0.2,0.5,4.8024749755859375,8.914928555488586,6.500349998474121,9.709650039672852
140,1,2,1.2,0.2,1.0,4.569613456726074,7.514006853103638,5.706009864807129,9.803873062133789
140,1,2,1.2,0.2,2.0,0.0,0.24693918228149414,8.678603172302246,20.129398345947266
140,1,2,1.2,0.5,0.5,8.097623825073242,13.722342491149902,7.277573585510254,12.196144104003906
140,1,2,1.2,0.5,1.0,3.627157211303711,4.989919722080231,10.109160423278809,20.94883918762207
140,1,2,1.2,0.5,2.0,1.8753516674041748,2.4528146386146545,11.236432075500488,29.482473373413086
140,1,2,1.2,0.8,0.5,10.658341407775879,15.08143001794815,14.895535469055176,27.905460357666016
140,1,2,1.2,0.8,1.0,8.16671371459961,11.783086597919464,24.179256439208984,54.403541564941406
140,1,2,1.2,0.8,2.0,5.6380839347839355,8.81322729587555,18.33307647705078,50.67007064819336
141,1,0,0.8,0.2,0.5,6.5978169441223145,10.534640073776245,3.608466625213623,5.070933818817139
141,1,0,0.8,0.2,1.0,4.477451801300049,7.010308623313904,3.8126673698425293,6.753660678863525
141,1,0,0.8,0.2,2.0,0.7622956037521362,1.3747175931930542,4.168595790863037,8.318570137023926
141,1,0,0.8,0.5,0.5,6.809730052947998,10.455222129821777,4.222052574157715,6.632842063903809
141,1,0,0.8,0.5,1.0,2.757267475128174,4.06204628944397,6.0795207023620605,12.308149337768555
141,1,0,0.8,0.5,2.0,1.4383835792541504,2.3115540742874146,9.3155517578125,23.864503860473633
141,1,0,0.8,0.8,0.5,6.311923027038574,9.962376892566681,4.995064735412598,8.045748710632324
141,1,0,0.8,0.8,1.0,3.688523769378662,5.145430743694305,7.380659580230713,15.789777755737305
141,1,0,0.8,0.8,2.0,4.613651752471924,7.502162754535675,13.520279884338379,38.10387420654297
141,1,0,1.0,0.2,0.5,5.778040885925293,8.763476014137268,5.743038177490234,8.458940505981445
141,1,0,1.0,0.2,1.0,5.487753391265869,7.067424416542053,6.6196064949035645,12.203991889953613
141,1,0,1.0,0.2,2.0,0.4175793528556824,0.5877856016159058,5.5828776359558105,12.17961311340332
141,1,0,1.0,0.5,0.5,8.667163848876953,12.4205904006958,7.241738319396973,11.807089805603027
141,1,0,1.0,0.5,1.0,5.194559574127197,7.394050180912018,10.607512474060059,22.944913864135742
141,1,0,1.0,0.5,2.0,3.1813361644744873,4.135505855083466,11.906218528747559,32.862335205078125
141,1,0,1.0,0.8,0.5,10.66123104095459,15.208675503730774,12.497581481933594,22.518341064453125
141,1,0,1.0,0.8,1.0,4.540021896362305,7.132049858570099,10.245919227600098,23.31062126159668
141,1,0,1.0,0.8,2.0,4.348225116729736,6.16612845659256,12.370010375976562,35.449546813964844
141,1,0,1.2,0.2,0.5,5.911611557006836,8.091939806938171,11.89786148071289,17.584041595458984
141,1,0,1.2,0.2,1.0,5.235376834869385,7.818682551383972,5.812753200531006,10.315783500671387
141,1,0,1.2,0.2,2.0,0.6802988052368164,1.0373826026916504,5.711184024810791,13.695467948913574
141,1,0,1.2,0.5,0.5,8.664600372314453,12.64135855436325,13.329253196716309,23.08502197265625
141,1,0,1.2,0.5,1.0,6.908417701721191,10.25653350353241,12.398822784423828,26.540218353271484
141,1,0,1.2,0.5,2.0,3.8664159774780273,6.062550902366638,14.119597434997559,37.488433837890625
141,1,0,1.2,0.8,0.5,11.132237434387207,15.905122816562653,21.72994041442871,39.00453567504883
141,1,0,1.2,0.8,1.0,8.131050109863281,12.320615947246552,18.406517028808594,43.40617752075195
141,1,0,1.2,0.8,2.0,5.9001665115356445,9.450908362865448,19.370038986206055,52.34867858886719
141,1,1,0.8,0.2,0.5,5.79041862487793,8.828486680984497,3.3955397605895996,4.871377944946289
141,1,1,0.8,0.2,1.0,3.785850763320923,6.981406509876251,3.6403825283050537,6.320337295532227
141,1,1,0.8,0.2,2.0,1.5904912948608398,2.398215115070343,3.4450135231018066,6.67420768737793
141,1,1,0.8,0.5,0.5,7.156645774841309,11.441044688224792,3.6591780185699463,5.165206432342529
141,1,1,0.8,0.5,1.0,3.288837432861328,5.289819419384003,5.069643020629883,9.670489311218262
141,1,1,0.8,0.5,2.0,1.91252863407135,2.8168359994888306,8.392915725708008,20.18264389038086
141,1,1,0.8,0.8,0.5,8.165641784667969,10.39042317867279,6.131748199462891,10.462362289428711
141,1,1,0.8,0.8,1.0,4.483649253845215,7.209178805351257,9.923973083496094,22.13545036315918
141,1,1,0.8,0.8,2.0,3.5446677207946777,5.069089472293854,8.029197692871094,20.722232818603516
141,1,1,1.0,0.2,0.5,6.779109477996826,9.964041769504547,5.165320873260498,7.134971618652344
141,1,1,1.0,0.2,1.0,4.491265296936035,6.336259722709656,5.420623779296875,10.477953910827637
141,1,1,1.0,0.2,2.0,0.6325733065605164,0.7801064252853394,5.866186618804932,12.885710716247559
141,1,1,1.0,0.5,0.5,9.35179615020752,13.253764629364014,4.974432468414307,7.541690826416016
141,1,1,1.0,0.5,1.0,4.995343208312988,7.881978273391724,9.447779655456543,20.061832427978516
141,1,1,1.0,0.5,2.0,1.7456581592559814,2.6348586082458496,7.485396385192871,19.90141487121582
141,1,1,1.0,0.8,0.5,10.175405502319336,15.238733172416687,11.095894813537598,20.450284957885742
141,1,1,1.0,0.8,1.0,7.937696933746338,11.645697116851807,18.897960662841797,42.921329498291016
141,1,1,1.0,0.8,2.0,5.577278137207031,8.398173034191132,17.718795776367188,48.33399963378906
141,1,1,1.2,0.2,0.5,4.178178310394287,7.476396083831787,5.575051307678223,8.905670166015625
141,1,1,1.2,0.2,1.0,3.369502067565918,4.916790127754211,7.766939640045166,14.54861068725586
141,1,1,1.2,0.2,2.0,1.2985507249832153,2.149672508239746,8.901545524597168,19.439611434936523
141,1,1,1.2,0.5,0.5,8.555371284484863,14.437837839126587,10.005182266235352,17.837011337280273
141,1,1,1.2,0.5,1.0,3.6763763427734375,5.670006513595581,8.577675819396973,18.478816986083984
141,1,1,1.2,0.5,2.0,2.2607932090759277,3.1286669969558716,12.173604011535645,31.22221565246582
141,1,1,1.2,0.8,0.5,10.810279846191406,15.519756376743317,16.20595359802246,27.4033203125
141,1,1,1.2,0.8,1.0,7.354241371154785,11.530816078186035,20.198759078979492,44.4078483581543
141,1,1,1.2,0.8,2.0,5.635772228240967,8.512021780014038,22.742244720458984,61.53205871582031
141,1,2,0.8,0.2,0.5,5.266667366027832,8.048129439353943,2.9727210998535156,4.0070061683654785
141,1,2,0.8,0.2,1.0,4.633072853088379,6.095652759075165,5.863256454467773,10.663106918334961
141,1,2,0.8,0.2,2.0,0.8700542449951172,1.2218014001846313,3.7977094650268555,7.737232685089111
141,1,2,0.8,0.5,0.5,6.335728168487549,9.851454615592957,4.079466342926025,6.097179889678955
141,1,2,0.8,0.5,1.0,2.686418294906616,3.1066209077835083,5.481311798095703,10.346919059753418
141,1,2,0.8,0.5,2.0,1.6380410194396973,2.17362380027771,7.022051811218262,16.55645179748535
141,1,2,0.8,0.8,0.5,7.000924110412598,11.043543815612793,4.8805999755859375,7.65565299987793
141,1,2,0.8,0.8,1.0,4.240020275115967,5.135253608226776,7.3402485847473145,16.221729278564453
141,1,2,0.8,0.8,2.0,2.7427186965942383,3.226548433303833,7.521989345550537,19.76426887512207
141,1,2,1.0,0.2,0.5,6.837575912475586,8.82465773820877,4.681585311889648,6.746109485626221
141,1,2,1.0,0.2,1.0,3.8117854595184326,6.375445306301117,6.494663238525391,11.673284530639648
141,1,2,1.0,0.2,2.0,0.4460274577140808,0.5568789839744568,6.525137901306152,15.131223678588867
141,1,2,1.0,0.5,0.5,6.160944938659668,8.790787398815155,4.689563751220703,7.179372310638428
141,1,2,1.0,0.5,1.0,5.88507080078125,8.145846426486969,11.250802993774414,24.67911720275879
141,1,2,1.0,0.5,2.0,1.2226665019989014,1.2719992399215698,10.30489444732666,26.42022705078125
141,1,2,1.0,0.8,0.5,11.23508071899414,16.62379765510559,10.233121871948242,18.13856315612793
141,1,2,1.0,0.8,1.0,7.190407752990723,11.352715075016022,14.338628768920898,34.00634002685547
141,1,2,1.0,0.8,2.0,5.953834533691406,9.258267402648926,17.72710609436035,48.900875091552734
141,1,2,1.2,0.2,0.5,4.409979820251465,7.884797036647797,7.675940036773682,12.292978286743164
141,1,2,1.2,0.2,1.0,4.810747146606445,7.187043607234955,5.829111576080322,11.06197452545166
141,1,2,1.2,0.2,2.0,0.4373202323913574,0.47604668140411377,6.301401615142822,15.071992874145508
141,1,2,1.2,0.5,0.5,7.53691291809082,12.963796734809875,9.472371101379395,16.46482276916504
141,1,2,1.2,0.5,1.0,6.617131233215332,9.833731353282928,14.43533706665039,29.63911247253418
141,1,2,1.2,0.5,2.0,3.87026047706604,5.410198628902435,12.824064254760742,33.783348083496094
141,1,2,1.2,0.8,0.5,9.908468246459961,19.18287295103073,13.583901405334473,25.438814163208008
141,1,2,1.2,0.8,1.0,7.652256965637207,11.91095346212387,14.481186866760254,33.35661315917969
141,1,2,1.2,0.8,2.0,5.443148612976074,8.014041662216187,22.211502075195312,62.50751876831055
142,1,0,0.8,0.2,0.5,8.78176212310791,10.628178894519806,3.9465956687927246,5.23696756362915
142,1,0,0.8,0.2,1.0,3.9297852516174316,6.405513882637024,4.285090923309326,7.830121040344238
142,1,0,0.8,0.2,2.0,0.9744369983673096,1.754292368888855,5.297840118408203,11.894608497619629
142,1,0,0.8,0.5,0.5,6.921114444732666,10.867432415485382,4.167737007141113,6.24714994430542
142,1,0,0.8,0.5,1.0,3.0997984409332275,4.662761807441711,4.492499351501465,8.388931274414062
142,1,0,0.8,0.5,2.0,0.4040619730949402,1.052996814250946,7.191941738128662,18.213716506958008
142,1,0,0.8,0.8,0.5,10.11662769317627,14.596452534198761,8.271614074707031,14.259510040283203
142,1,0,0.8,0.8,1.0,4.083945274353027,6.116020858287811,9.603252410888672,21.618186950683594
142,1,0,0.8,0.8,2.0,4.161521911621094,6.525199770927429,12.041747093200684,33.85530471801758
142,1,0,1.0,0.2,0.5,7.037527084350586,10.950230777263641,3.7854790687561035,5.269775390625
142,1,0,1.0,0.2,1.0,5.274543762207031,7.7028433084487915,4.866869926452637,8.426677703857422
142,1,0,1.0,0.2,2.0,0.46253710985183716,0.6200901865959167,5.98382568359375,13.750463485717773
142,1,0,1.0,0.5,0.5,7.999386787414551,12.382797241210938,8.126396179199219,13.381080627441406
142,1,0,1.0,0.5,1.0,5.509556770324707,8.68929272890091,9.999699592590332,20.260845184326172
142,1,0,1.0,0.5,2.0,1.6700832843780518,2.587658166885376,9.616421699523926,25.434309005737305
142,1,0,1.0,0.8,0.5,10.510648727416992,15.616153061389923,15.544731140136719,29.52260971069336
142,1,0,1.0,0.8,1.0,7.350044250488281,11.88459062576294,14.272648811340332,32.40379333496094
142,1,0,1.0,0.8,2.0,2.2022805213928223,3.4053661823272705,11.13202953338623,30.20533561706543
142,1,0,1.2,0.2,0.5,5.243477821350098,6.149497628211975,8.423971176147461,13.18099594116211
142,1,0,1.2,0.2,1.0,2.058471441268921,3.6036317944526672,10.57717514038086,18.532791137695312
142,1,0,1.2,0.2,2.0,0.829735517501831,0.966438353061676,7.618419170379639,16.805946350097656
142,1,0,1.2,0.5,0.5,8.831271171569824,15.619706094264984,9.13448715209961,16.126693725585938
142,1,0,1.2,0.5,1.0,6.456013202667236,9.378396451473236,13.529428482055664,28.475494384765625
142,1,0,1.2,0.5,2.0,3.7530860900878906,5.606450140476227,14.573843002319336,39.51625442504883
142,1,0,1.2,0.8,0.5,10.443592071533203,14.766263246536255,21.75316047668457,40.95648193359375
142,1,0,1.2,0.8,1.0,8.017135620117188,11.492182731628418,27.89972686767578,63.89799880981445
142,1,0,1.2,0.8,2.0,4.861308574676514,7.429511189460754,25.39824676513672,68.8475341796875
142,1,1,0.8,0.2,0.5,7.415637969970703,9.165392756462097,3.23396372795105,4.424071311950684
142,1,1,0.8,0.2,1.0,4.016302108764648,7.167736113071442,4.768534183502197,8.36468505859375
142,1,1,0.8,0.2,2.0,1.4159570932388306,2.5369420051574707,3.795297622680664,7.709926605224609
142,1,1,0.8,0.5,0.5,7.077089309692383,10.153132975101471,3.982234239578247,6.003722190856934
142,1,1,0.8,0.5,1.0,1.6323449611663818,2.179487943649292,6.033596515655518,12.239498138427734
142,1,1,0.8,0.5,2.0,0.03389382362365723,0.07139462232589722,5.3864521980285645,12.989270210266113
142,1,1,0.8,0.8,0.5,7.674505233764648,11.903035044670105,6.909814357757568,11.864789009094238
142,1,1,0.8,0.8,1.0,3.5755107402801514,5.398640036582947,6.99198579788208,14.689911842346191
142,1,1,0.8,0.8,2.0,0.9548034071922302,0.3491133451461792,9.275542259216309,25.225563049316406
142,1,1,1.0,0.2,0.5,5.058135032653809,7.336438357830048,6.949501037597656,10.329739570617676
142,1,1,1.0,0.2,1.0,4.855670928955078,7.1295889019966125,5.0345282554626465,8.646081924438477
142,1,1,1.0,0.2,2.0,0.7801580429077148,0.7815461754798889,5.639124393463135,12.806777000427246
142,1,1,1.0,0.5,0.5,9.072531700134277,12.920297265052795,6.388382434844971,10.630067825317383
142,1,1,1.0,0.5,1.0,2.4459474086761475,3.679404854774475,8.188482284545898,16.91453742980957
142,1,1,1.0,0.5,2.0,0.8331066966056824,1.1271549463272095,10.422711372375488,27.396238327026367
142,1,1,1.0,0.8,0.5,10.876092910766602,15.974556624889374,12.283210754394531,23.20831871032715
142,1,1,1.0,0.8,1.0,7.2812910079956055,11.216939687728882,13.35112190246582,31.422195434570312
142,1,1,1.0,0.8,2.0,5.213866233825684,8.28440773487091,20.91843605041504,58.34053421020508
142,1,1,1.2,0.2,0.5,6.244261264801025,8.391505420207977,6.4346442222595215,10.448114395141602
142,1,1,1.2,0.2,1.0,2.4108662605285645,2.9547462463378906,12.017195701599121,17.975616455078125
142,1,1,1.2,0.2,2.0,2.129929780960083,3.268787682056427,9.191390991210938,21.098722457885742
142,1,1,1.2,0.5,0.5,8.713906288146973,13.002972602844238,7.265627384185791,11.906379699707031
142,1,1,1.2,0.5,1.0,4.133955001831055,6.28665030002594,9.82938003540039,21.184486389160156
142,1,1,1.2,0.5,2.0,4.602978706359863,6.892495214939117,16.65082359313965,42.868350982666016
142,1,1,1.2,0.8,0.5,11.349363327026367,16.345756709575653,19.050914764404297,36.60575485229492
142,1,1,1.2,0.8,1.0,8.340675354003906,11.630033671855927,31.205137252807617,69.62293243408203
142,1,1,1.2,0.8,2.0,5.794507026672363,8.521783292293549,25.190343856811523,68.5045166015625
142,1,2,0.8,0.2,0.5,7.45412540435791,9.024330973625183,4.122023582458496,5.744982719421387
142,1,2,0.8,0.2,1.0,4.508358001708984,6.744181215763092,4.330936431884766,7.880598068237305
142,1,2,0.8,0.2,2.0,1.6996147632598877,2.162365674972534,3.686223030090332,7.658079147338867
142,1,2,0.8,0.5,0.5,7.685522556304932,12.239935994148254,4.245385646820068,6.270837783813477
142,1,2,0.8,0.5,1.0,2.2547731399536133,3.772447943687439,5.1189141273498535,9.843635559082031
142,1,2,0.8,0.5,2.0,1.4899559020996094,1.6604809165000916,7.317938804626465,18.836261749267578
142,1,2,0.8,0.8,0.5,5.128171920776367,8.187695860862732,4.5281267166137695,6.973008155822754
142,1,2,0.8,0.8,1.0,2.8865551948547363,4.380139112472534,7.372956275939941,15.812372207641602
142,1,2,0.8,0.8,2.0,5.600411891937256,8.601986169815063,12.233304023742676,34.90556335449219
142,1,2,1.0,0.2,0.5,5.0903191566467285,7.547285497188568,5.922830581665039,8.659897804260254
142,1,2,1.0,0.2,1.0,4.24425745010376,7.167910397052765,7.0941362380981445,12.728766441345215
142,1,2,1.0,0.2,2.0,0.6145651936531067,0.8232718706130981,7.224887847900391,16.299222946166992
142,1,2,1.0,0.5,0.5,8.796538352966309,12.73419713973999,7.734667778015137,12.546815872192383
142,1,2,1.0,0.5,1.0,5.200022220611572,8.703668475151062,10.536991119384766,23.04081916809082
142,1,2,1.0,0.5,2.0,2.1094412803649902,3.2253048419952393,11.352986335754395,29.92407989501953
142,1,2,1.0,0.8,0.5,11.091687202453613,15.872780501842499,17.149009704589844,32.41806411743164
142,1,2,1.0,0.8,1.0,6.824648857116699,9.397844731807709,11.356608390808105,25.66200828552246
142,1,2,1.0,0.8,2.0,5.4819841384887695,8.643805205821991,16.58123779296875,45.794158935546875
142,1,2,1.2,0.2,0.5,6.464966297149658,10.0653578042984,5.83333158493042,7.86401891708374
142,1,2,1.2,0.2,1.0,3.2418746948242188,4.5879967212677,9.48725414276123,18.553028106689453
142,1,2,1.2,0.2,2.0,0.39629513025283813,0.7495728135108948,8.649011611938477,19.23548698425293
142,1,2,1.2,0.5,0.5,8.595047950744629,14.144044280052185,10.013656616210938,16.67799949645996
142,1,2,1.2,0.5,1.0,6.128795623779297,9.891932368278503,12.353696823120117,25.977771759033203
142,1,2,1.2,0.5,2.0,1.22561776638031,2.1217080950737,9.147075653076172,25.84975242614746
142,1,2,1.2,0.8,0.5,10.866216659545898,15.304818093776703,19.97104835510254,37.645320892333984
142,1,2,1.2,0.8,1.0,6.3480682373046875,8.415746569633484,13.348495483398438,30.129058837890625
142,1,2,1.2,0.8,2.0,5.595875263214111,8.59262216091156,18.483478546142578,51.74050521850586
143,1,0,0.8,0.2,0.5,4.674334526062012,8.492302417755127,3.272392511367798,4.459190845489502
143,1,0,0.8,0.2,1.0,4.345571041107178,6.892457365989685,4.98287296295166,8.337815284729004
143,1,0,0.8,0.2,2.0,1.743024468421936,2.6370773911476135,3.7236788272857666,7.479099750518799
143,1,0,0.8,0.5,0.5,7.247952938079834,10.773191630840302,3.4290523529052734,4.8347392082214355
143,1,0,0.8,0.5,1.0,2.665587902069092,4.116441309452057,7.210707664489746,15.363555908203125
143,1,0,0.8,0.5,2.0,1.2686340808868408,1.9064516425132751,6.56442403793335,15.778904914855957
143,1,0,0.8,0.8,0.5,8.642229080200195,13.462720930576324,7.2448554039001465,13.01766586303711
143,1,0,0.8,0.8,1.0,4.311354160308838,6.2623679637908936,9.523929595947266,21.481491088867188
143,1,0,0.8,0.8,2.0,3.229722499847412,4.697305142879486,8.987648963928223,23.978519439697266
143,1,0,1.0,0.2,0.5,5.1709513664245605,8.529019594192505,6.204226970672607,9.511941909790039
143,1,0,1.0,0.2,1.0,4.348159313201904,6.860175669193268,6.816339015960693,12.00780963897705
143,1,0,1.0,0.2,2.0,0.20980167388916016,0.19909793138504028,5.763795852661133,13.162452697753906
143,1,0,1.0,0.5,0.5,8.546171188354492,12.747736275196075,8.258131980895996,14.060440063476562
143,1,0,1.0,0.5,1.0,3.365420341491699,4.402812421321869,8.058638572692871,16.716176986694336
143,1,0,1.0,0.5,2.0,1.7256383895874023,2.5308730006217957,9.183192253112793,22.637556076049805
143,1,0,1.0,0.8,0.5,9.595155715942383,14.94526982307434,10.138825416564941,18.498308181762695
143,1,0,1.0,0.8,1.0,7.487158298492432,11.245336711406708,14.227767944335938,32.87372970581055
143,1,0,1.0,0.8,2.0,5.91178560256958,9.040393352508545,19.69466209411621,54.749488830566406
143,1,0,1.2,0.2,0.5,7.1664557456970215,8.407091736793518,5.648809909820557,7.984171390533447
143,1,0,1.2,0.2,1.0,2.52152419090271,3.339128613471985,14.08000659942627,27.71638298034668
143,1,0,1.2,0.2,2.0,1.3384150266647339,2.1452636122703552,9.10889720916748,21.72559928894043
143,1,0,1.2,0.5,0.5,8.86043643951416,15.085820496082306,12.714489936828613,22.810482025146484
143,1,0,1.2,0.5,1.0,6.087254524230957,8.746965885162354,20.177682876586914,43.446388244628906
143,1,0,1.2,0.5,2.0,4.535062789916992,6.707057058811188,15.807148933410645,40.94084548950195
143,1,0,1.2,0.8,0.5,10.702510833740234,15.545580804347992,17.175926208496094,32.16242980957031
143,1,0,1.2,0.8,1.0,8.129005432128906,12.044459819793701,23.304040908813477,52.4215202331543
143,1,0,1.2,0.8,2.0,5.755629539489746,8.421711564064026,21.412551879882812,58.7642707824707
143,1,1,0.8,0.2,0.5,5.58015775680542,9.12172645330429,3.2967989444732666,4.522370338439941
143,1,1,0.8,0.2,1.0,4.795797824859619,7.186492741107941,4.57860803604126,7.7562127113342285
143,1,1,0.8,0.2,2.0,1.6773154735565186,2.6399425864219666,4.522151470184326,9.244669914245605
143,1,1,0.8,0.5,0.5,7.189441204071045,11.413791835308075,4.666874408721924,7.3814778327941895
143,1,1,0.8,0.5,1.0,3.4707393646240234,4.579938054084778,7.20296573638916,14.89838695526123
