EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
227,1.116660553879208,0.9744195238910649,1.2020504527621798,1.080746712776857,36.600480201509264,28.905694225281774,45.86069270239936,32.77953129309539
228,0.4484687818421258,0.5186543935855962,0.451849279138777,0.5307664604805942,50.88253983921475,40.44664831534992,61.100726662741764,42.58522351215417
229,0.7214433670043945,0.6640472935784418,0.7134114185969035,0.6510166495754766,34.79105500910017,22.675880533204918,45.186664589246114,30.20211200906028
230,0.2595575253168742,0.38879499630798364,0.2718999531533983,0.4124831296800127,59.70274329715305,36.7701127070394,64.84046235614353,37.178371914953956
231,0.607401716709137,0.5827599535133356,0.6039638333850437,0.5916899164908944,48.725463604927064,22.785876737198134,58.861083094278975,33.34731100245932
232,0.5804149720403883,0.5945082492151403,0.5746427615483601,0.598856016876076,30.793492311901517,21.343891442912643,38.96590776443482,25.046235650191008
233,0.6369917485449049,0.6021347247423492,0.6362316330273946,0.6003609807054809,38.45366525385115,26.189228262360075,47.071039305792915,30.883280935047047
234,0.6916656255722046,0.5203491690921552,0.7347106721666125,0.5566377878543516,24.98924428092109,24.757468815948847,36.399320769309995,27.166821968178603
235,0.9470316900147332,0.751045304022975,0.9484597272343106,0.7491613322553086,14.108786241213481,9.435320061437313,17.19348672495948,12.996813490701262
236,0.8568457961082458,0.8083199385816382,0.9090945826636421,0.8602968172916245,15.99995637734731,13.505079622687882,19.363214821285673,16.14121977972667
237,0.812775723139445,0.7246257629300912,0.8001974397235446,0.7156764221701268,17.86546355088552,12.60293363494032,23.546211693021988,16.060601361405013
238,1.178972605864207,0.8981489896870384,1.1456591380967034,0.9181049719677997,20.862674040264555,16.533582391525165,25.09397229088677,16.742058278911387
239,0.667998468875885,0.5769337521407788,0.6924928016132779,0.623038413766834,47.11830680105421,20.272674834141874,57.70097036891514,23.46267077786715
240,1.0568421125411986,0.6960366194225875,1.0420744842953151,0.6814390859178646,16.697233992152743,12.63770354103114,20.286859684520298,14.550511936473361
241,1.0910821557044983,0.6954589648635101,1.0956265807151795,0.6748218670928683,26.24264980422126,18.170403539964916,29.105965455373127,20.387827376003994
242,1.2122396376397875,0.9841399026085036,1.1790335443284776,1.0349671138086032,22.023215527004666,15.708244308490553,28.524175262451173,17.977090223667144
243,1.014060506555769,0.688214546414482,1.0561506417062547,0.7673238921985002,30.758951399061417,18.28839577735417,34.09185869428847,19.159006134510815
