dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,59.45190048217773,,59.45190048217773,59.45190048217773,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0159793041483137,,0.0159793041483137,0.0159793041483137,1,83593.0,,83593,83593,1,0.2814579124579124,,0.2814579124579124,0.2814579124579124,1,83.593,,83.593,83.593,1,211.0,,211,211,1,39809.0,,39809,39809,1,0.134037037037037,,0.134037037037037,0.134037037037037,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1040371811367169,,0.1040371811367169,0.1040371811367169,1,0.0825773465764969,,0.0825773465764969,0.0825773465764969,1,0.0159793049097061,,0.0159793049097061,0.0159793049097061,1,0.7723330656687418,,0.7723330656687418,0.7723330656687418,1,0.7175819978161806,,0.7175819978161806,0.7175819978161806,1,0.3127051440382886,,0.3127051440382886,0.3127051440382886,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,35.95142364501953,,35.95142364501953,35.95142364501953,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,0.9500002861022948,,0.9500002861022948,0.9500002861022948,1,0.0264245446683891,,0.0264245446683891,0.0264245446683891,1,99935.0,,99935,99935,1,0.3364814814814815,,0.3364814814814815,0.3364814814814815,1,99.935,,99.935,99.935,1,244.0,,244,244,1,45262.0,,45262,45262,1,0.1523973063973064,,0.1523973063973064,0.1523973063973064,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1720434707121098,,0.1720434707121098,0.1720434707121098,1,0.1365559219843124,,0.1365559219843124,0.1365559219843124,1,0.0264245439320802,,0.0264245439320802,0.0264245439320802,1,1.2771862943967185,,1.2771862943967185,1.2771862943967185,1,0.7175819982044288,,0.7175819982044288,0.7175819982044288,1,0.312705142114717,,0.312705142114717,0.312705142114717,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,42.34860229492188,,42.34860229492188,42.34860229492188,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,0.949999749660492,,0.949999749660492,0.949999749660492,1,0.0224328537075216,,0.0224328537075216,0.0224328537075216,1,94650.0,,94650,94650,1,0.3186868686868687,,0.3186868686868687,0.3186868686868687,1,94.65,,94.65,94.65,1,230.0,,230,230,1,43082.0,,43082,43082,1,0.145057239057239,,0.145057239057239,0.145057239057239,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1460545966886263,,0.1460545966886263,0.1460545966886263,1,0.1159277954209571,,0.1159277954209571,0.1159277954209571,1,0.022432854399085,,0.022432854399085,0.022432854399085,1,1.0842546423276265,,1.0842546423276265,1.0842546423276265,1,0.7175819985367641,,0.7175819985367641,0.7175819985367641,1,0.3127051452199559,,0.3127051452199559,0.3127051452199559,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,59.38615417480469,,59.38615417480469,59.38615417480469,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0159969948079757,,0.0159969948079757,0.0159969948079757,1,88153.0,,88153,88153,1,0.2968114478114478,,0.2968114478114478,0.2968114478114478,1,88.153,,88.153,88.153,1,215.0,,215,215,1,41220.0,,41220,41220,1,0.1387878787878788,,0.1387878787878788,0.1387878787878788,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1041523536195026,,0.1041523536195026,0.1041523536195026,1,0.0826687623347294,,0.0826687623347294,0.0826687623347294,1,0.0159969944506883,,0.0159969944506883,0.0159969944506883,1,0.77318807442983,,0.77318807442983,0.77318807442983,1,0.7175819973874435,,0.7175819973874435,0.7175819973874435,1,0.312705142921294,,0.312705142921294,0.312705142921294,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,77657.0,,77657,77657,1,0.2614713804713804,,0.2614713804713804,0.2614713804713804,1,77.657,,77.657,77.657,1,194.0,,194,194,1,37831.0,,37831,37831,1,0.1273771043771043,,0.1273771043771043,0.1273771043771043,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,59.45190048217773,,59.45190048217773,59.45190048217773,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,1.0499998331069946,,1.0499998331069946,1.0499998331069946,1,0.0176613361639257,,0.0176613361639257,0.0176613361639257,1,86271.0,,86271,86271,1,0.2904747474747475,,0.2904747474747475,0.2904747474747475,1,86.271,,86.271,86.271,1,217.0,,217,217,1,40907.0,,40907,40907,1,0.1377340067340067,,0.1377340067340067,0.1377340067340067,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1149884617894524,,0.1149884617894524,0.1149884617894524,1,0.0912696976445555,,0.0912696976445555,0.0912696976445555,1,0.0176613368093967,,0.0176613368093967,0.0176613368093967,1,0.8536312679449717,,0.8536312679449717,0.8536312679449717,1,0.7175819973155544,,0.7175819973155544,0.7175819973155544,1,0.3127051447049191,,0.3127051447049191,0.3127051447049191,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,35.95142364501953,,35.95142364501953,35.95142364501953,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,1.0499982833862305,,1.0499982833862305,1.0499982833862305,1,0.0292060756861143,,0.0292060756861143,0.0292060756861143,1,104601.0,,104601,104601,1,0.3521919191919191,,0.3521919191919191,0.3521919191919191,1,104.601,,104.601,104.601,1,247.0,,247,247,1,46646.0,,46646,46646,1,0.157057239057239,,0.157057239057239,0.157057239057239,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1901533080592632,,0.1901533080592632,0.1901533080592632,1,0.1509302301566693,,0.1509302301566693,0.1509302301566693,1,0.0292060747742652,,0.0292060747742652,0.0292060747742652,1,1.411626974741618,,1.411626974741618,1.411626974741618,1,0.7175819978112228,,0.7175819978112228,0.7175819978112228,1,0.3127051456465304,,0.3127051456465304,0.3127051456465304,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,42.34860229492188,,42.34860229492188,42.34860229492188,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,1.049997329711914,,1.049997329711914,1.049997329711914,1,0.024794206729366,,0.024794206729366,0.024794206729366,1,97868.0,,97868,97868,1,0.3295218855218855,,0.3295218855218855,0.3295218855218855,1,97.868,,97.868,97.868,1,241.0,,241,241,1,44004.0,,44004,44004,1,0.1481616161616161,,0.1481616161616161,0.1481616161616161,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1614287555670538,,0.1614287555670538,0.1614287555670538,1,0.1281307140623063,,0.1281307140623063,0.1281307140623063,1,0.0247942060232162,,0.0247942060232162,0.0247942060232162,1,1.1983866294225056,,1.1983866294225056,1.1983866294225056,1,0.7175819981519475,,0.7175819981519475,0.7175819981519475,1,0.3127051446492067,,0.3127051446492067,0.3127051446492067,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,59.38615417480469,,59.38615417480469,59.38615417480469,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,1.0499992370605469,,1.0499992370605469,1.0499992370605469,1,0.017680888998289,,0.017680888998289,0.017680888998289,1,90828.0,,90828,90828,1,0.3058181818181818,,0.3058181818181818,0.3058181818181818,1,90.828,,90.828,90.828,1,220.0,,220,220,1,41855.0,,41855,41855,1,0.1409259259259259,,0.1409259259259259,0.1409259259259259,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1151157608140262,,0.1151157608140262,0.1151157608140262,1,0.0913707386213828,,0.0913707386213828,0.0913707386213828,1,0.0176808889955282,,0.0176808889955282,0.0176808889955282,1,0.8545762995878855,,0.8545762995878855,0.8545762995878855,1,0.7175819978393179,,0.7175819978393179,0.7175819978393179,1,0.3127051455249677,,0.3127051455249677,0.3127051455249677,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,78.2015380859375,,78.2015380859375,78.2015380859375,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,79853.0,,79853,79853,1,0.2688653198653198,,0.2688653198653198,0.2688653198653198,1,79.853,,79.853,79.853,1,198.0,,198,198,1,38500.0,,38500,38500,1,0.1296296296296296,,0.1296296296296296,0.1296296296296296,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
