mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,120,0.6,0.6,0.1,0.0,,,7.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,0.1,0.1,,,8.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,0.5,0.0,,,14.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,0.5,0.1,,,20.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,1.0,0.0,,,19.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,1.0,0.1,,,26.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,1.5,0.0,,,22.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.6,1.5,0.1,,,28.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,0.1,0.0,,,8.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,0.1,0.1,,,11.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,0.5,0.0,,,19.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,0.5,0.1,,,23.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,1.0,0.0,,,23.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,1.0,0.1,,,30.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,1.5,0.0,,,26.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,0.8,1.5,0.1,,,33.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,0.1,0.0,,,9.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,0.1,0.1,,,14.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,0.5,0.0,,,23.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,0.5,0.1,,,30.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,1.0,0.0,,,28.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,1.0,0.1,,,36.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,1.5,0.0,,,31.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.6,1.0,1.5,0.1,,,40.0,,0.0010342178866267204,0.3086084723472595,0.6825478097861052,12012346,chunk_12,70.93927001953125,70.93927001953125,0.6000006794929504,0.008457938738794548
real,spectral_radius,120,0.8,0.6,0.1,0.0,,,9.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,0.1,0.1,,,11.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,0.5,0.0,,,22.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,0.5,0.1,,,30.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,1.0,0.0,,,28.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,1.0,0.1,,,35.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,1.5,0.0,,,30.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.6,1.5,0.1,,,38.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,0.1,0.0,,,10.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,0.1,0.1,,,14.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,0.5,0.0,,,29.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,0.5,0.1,,,36.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,1.0,0.0,,,34.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,1.0,0.1,,,42.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,1.5,0.0,,,37.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,0.8,1.5,0.1,,,45.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,1.0,0.1,0.0,,,14.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,1.0,0.1,0.1,,,22.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
real,spectral_radius,120,0.8,1.0,0.5,0.0,,,38.0,,0.0013789572985842824,0.3086085915565491,0.6822619828556837,12012346,chunk_12,70.93927001953125,70.93927001953125,0.800001323223114,0.011277251651726064
