mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,36,0.6,0.6,0.1,4.235310077667236,4.6186928153038025,1.7454185485839844,1.7897706031799316,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.6,0.5,3.4461886882781982,4.518233895301819,2.0153141021728516,2.5980734825134277,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.6,1.0,2.763679027557373,4.724407374858856,2.252426862716675,3.48857045173645,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.6,1.5,2.293034076690674,3.7347983717918396,2.3698019981384277,4.077132701873779,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.8,0.1,4.648801326751709,5.080925345420837,1.8224328756332397,1.8728649616241455,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.8,0.5,3.2144596576690674,5.540446698665619,2.134629249572754,2.797168493270874,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.8,1.0,3.3685150146484375,5.384872376918793,2.413472890853882,3.837676763534546,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,0.8,1.5,2.929537296295166,5.017274558544159,2.550767421722412,4.525788307189941,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,1.0,0.1,5.156373500823975,5.775657117366791,1.9282201528549194,1.9858269691467285,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,1.0,0.5,4.819995403289795,6.806067168712616,2.294431209564209,3.0636038780212402,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,1.0,1.0,3.0736212730407715,5.312253177165985,2.6259779930114746,4.302259922027588,0.0013699823757633567,1.000000238418579,3612346,chunk_13
binary_base,36,0.6,1.0,1.5,2.943509578704834,5.468640744686127,2.7881808280944824,5.121187686920166,0.0013699823757633567,1.000000238418579,3612346,chunk_13
