EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
58,1,0,0.8,0.2,0.5,5.861023902893066,9.882261157035828,3.906459331512451,5.338151931762695
58,1,0,0.8,0.2,1.0,5.276527404785156,7.715049743652344,5.436198711395264,8.923171997070312
58,1,0,0.8,0.2,2.0,3.4183897972106934,4.972251892089844,5.938998699188232,11.856588363647461
58,1,0,0.8,0.5,0.5,8.721312522888184,11.407010674476624,5.121822834014893,7.436706066131592
58,1,0,0.8,0.5,1.0,6.56998872756958,9.799192011356354,7.97212553024292,14.216217994689941
58,1,0,0.8,0.5,2.0,4.552713394165039,7.234010577201843,8.209455490112305,18.32870101928711
58,1,0,0.8,0.8,0.5,10.095343589782715,14.071953535079956,9.676698684692383,15.948356628417969
58,1,0,0.8,0.8,1.0,7.886136531829834,11.945022404193878,9.442570686340332,17.146711349487305
58,1,0,0.8,0.8,2.0,4.77739953994751,7.001427471637726,11.343916893005371,26.522798538208008
58,1,0,1.0,0.2,0.5,7.410737991333008,10.438488364219666,6.218935966491699,9.167659759521484
58,1,0,1.0,0.2,1.0,4.2808518409729,6.564048230648041,6.746400833129883,11.789855003356934
58,1,0,1.0,0.2,2.0,4.109585285186768,6.324718594551086,7.428598880767822,15.158968925476074
58,1,0,1.0,0.5,0.5,10.89889907836914,13.394885897636414,10.285856246948242,15.688770294189453
58,1,0,1.0,0.5,1.0,7.040066719055176,9.552153944969177,12.972289085388184,23.05512237548828
58,1,0,1.0,0.5,2.0,4.77854061126709,6.626042902469635,13.255693435668945,28.746313095092773
58,1,0,1.0,0.8,0.5,10.518640518188477,13.873124957084656,17.19985008239746,28.010826110839844
58,1,0,1.0,0.8,1.0,7.187998294830322,10.008688569068909,17.087779998779297,32.49183654785156
58,1,0,1.0,0.8,2.0,5.042664527893066,6.903980553150177,16.92814064025879,36.76526641845703
58,1,0,1.2,0.2,0.5,7.04138708114624,7.372686982154846,7.762021064758301,10.365120887756348
58,1,0,1.2,0.2,1.0,3.86153244972229,5.645957410335541,12.164655685424805,19.777690887451172
58,1,0,1.2,0.2,2.0,3.28535795211792,4.9367382526397705,7.494193077087402,15.662200927734375
58,1,0,1.2,0.5,0.5,8.161661148071289,10.756262481212616,14.535508155822754,22.52164077758789
58,1,0,1.2,0.5,1.0,6.613044738769531,8.53199565410614,17.65170669555664,30.76490020751953
58,1,0,1.2,0.5,2.0,5.806207656860352,7.5114670395851135,15.87406063079834,34.093441009521484
58,1,0,1.2,0.8,0.5,10.142257690429688,12.550853967666626,16.30997657775879,26.663576126098633
58,1,0,1.2,0.8,1.0,8.834333419799805,10.886933505535126,31.27336883544922,53.45657730102539
58,1,0,1.2,0.8,2.0,5.738896369934082,7.673489272594452,24.434131622314453,49.39589309692383
58,1,1,0.8,0.2,0.5,7.13090705871582,10.06060415506363,5.163118362426758,7.362526893615723
58,1,1,0.8,0.2,1.0,5.298383712768555,7.591433525085449,4.377610206604004,7.210631370544434
58,1,1,0.8,0.2,2.0,3.425980567932129,6.273795247077942,5.212270259857178,10.033130645751953
58,1,1,0.8,0.5,0.5,8.157798767089844,12.422829031944275,6.877370357513428,10.313701629638672
58,1,1,0.8,0.5,1.0,5.654714107513428,8.693715929985046,6.041408538818359,10.95925235748291
58,1,1,0.8,0.5,2.0,3.563469886779785,5.6779744029045105,7.361418724060059,16.981111526489258
58,1,1,0.8,0.8,0.5,10.051977157592773,14.645413041114807,10.89022445678711,17.54523277282715
58,1,1,0.8,0.8,1.0,6.9947590827941895,10.101696729660034,10.823674201965332,21.175058364868164
