mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,115,0.6,0.6,0.1,5.251928329467773,5.856873843462154,2.034029483795166,2.100395917892456,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.6,0.5,4.437097072601318,6.6605438327536035,2.3781473636627197,3.119370222091675,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.6,1.0,3.53426456451416,5.587543069353728,2.684880495071411,4.248417854309082,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.6,1.5,2.6679041385650635,4.045465593190762,2.823139190673828,4.958966255187988,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.8,0.1,5.90037727355957,6.784461537369225,2.30387020111084,2.384769916534424,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.8,0.5,3.703550338745117,5.870904737086903,2.734072685241699,3.688213348388672,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.8,1.0,3.9193968772888184,6.316789688625647,3.0853312015533447,5.0937886238098145,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,0.8,1.5,3.334638833999634,5.508174897063947,3.222757339477539,5.941311836242676,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,1.0,0.1,6.385374069213867,7.677802967726166,2.726468324661255,2.8314592838287354,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,1.0,0.5,4.341497898101807,7.5170590992734265,3.2898824214935303,4.575836181640625,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,1.0,1.0,4.185174942016602,7.0655139357439225,3.6942825317382812,6.34539794921875,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.6,1.0,1.5,2.9494826793670654,5.257414001640008,3.8248467445373535,7.37494421005249,0.0006156653980724514,0.3294062614440918,0.657565065114348,11512346,chunk_15
real,115,0.8,0.6,0.1,6.278823375701904,7.039803366630167,2.538968563079834,2.63875675201416,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.6,0.5,5.022554874420166,7.702724133286459,3.0137104988098145,4.084527015686035,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.6,1.0,3.3822638988494873,5.538726381422748,3.376150131225586,5.596761703491211,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.6,1.5,3.0449464321136475,5.598962808935351,3.5110814571380615,6.5205254554748535,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.8,0.1,6.814905643463135,7.919780511186673,3.0149905681610107,3.144834518432617,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.8,0.5,5.386391639709473,7.504582426805953,3.638605833053589,5.119382381439209,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.8,1.0,3.972926616668701,6.420934448641333,4.04502010345459,7.056613445281982,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,0.8,1.5,2.6581714153289795,4.876449417226468,4.164660930633545,8.174139976501465,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,1.0,0.1,7.270781993865967,8.698560199375521,3.782900094985962,3.9960856437683105,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,1.0,0.5,5.817958354949951,7.906071264861083,4.600762844085693,6.767372131347656,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,1.0,1.0,4.264900207519531,6.741744151134299,5.031763076782227,9.178675651550293,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.8,1.0,1.5,3.1420300006866455,5.6292183510857114,5.1233601570129395,10.537753105163574,0.0008208871586248279,0.3294062614440918,0.6575650763509905,11512346,chunk_15
real,115,0.95,0.6,0.1,6.972301006317139,7.858817656529602,3.002958059310913,3.139878988265991,0.0009748035809025168,0.32940611243247986,0.6575650906683985,11512346,chunk_15
real,115,0.95,0.6,0.5,5.504826545715332,7.444210613531977,3.598719596862793,5.002043724060059,0.0009748035809025168,0.32940611243247986,0.6575650906683985,11512346,chunk_15
