EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
2,2.834202167722914,0.8359981764680752,3.2432052850723267,0.8719483600022947,3.392529352506002,0.9069045301816671,4.182842856866342,1.1708715216463144
