EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
64,2.1403945746245205,0.49076376331147414,3.1895501856450683,0.4659110831942832,3.1377785117537886,0.29960507362772265,5.398066623122604,0.4192863423487777
65,2.0728608374242428,0.49889297991330545,3.1679455682083413,0.44533273830298736,3.08984694480896,0.2953805164502135,5.278073206654302,0.4008801207238215
66,2.1938906501840663,0.49422586632259435,3.281797903555411,0.45993773480135847,3.0909831797635112,0.28873982935692316,5.334415774875217,0.3992721164972542
67,2.1582664132118223,0.5006265266048792,3.209396085915742,0.44553554373103355,3.087863494731762,0.273620095156589,5.329857623135602,0.38584623508333693
68,2.1387220939000446,0.4830067719483866,3.265842675279688,0.43676466186031765,3.0951041751437716,0.2881490805888449,5.346489309381556,0.40460222761346776
69,2.116812330705148,0.5083734583573372,3.2558358086480035,0.48767272036118553,3.1231105150999845,0.2874291425171514,5.3839262043988265,0.39557887745578185
70,2.074490261077881,0.5301385595171958,3.110223138332367,0.48564006486011735,3.1479466138062655,0.2829669513899256,5.435780364495737,0.383164677713095
71,2.17014109911742,0.4980481399410057,3.2540808010984352,0.4729775322547094,3.162139073124638,0.29553672760733674,5.452493681731047,0.4121373428568865
72,2.1626542369524637,0.49197340165318604,3.2013141071354903,0.46675240503882964,3.1633984327316282,0.2874096238745253,5.464456303914388,0.4063255957112258
73,2.2081033057636685,0.5158516416517093,3.312748278953411,0.4772733639078951,3.172805651028951,0.2983164210018433,5.498131336989226,0.41860837695577136
74,2.1339032212893168,0.5079058790064015,3.215393709253382,0.48533808336516293,3.267554419128983,0.2967217467627035,5.695962072301794,0.42477097506236056
75,2.144944311954357,0.4892200514423374,3.2454985199151216,0.45953111266010926,3.1867769135369195,0.27931257096184897,5.533498038185967,0.3950976108452625
76,2.185424553906476,0.4917641208571807,3.2725937993438157,0.47474051067352907,3.2185976840831616,0.30411763706554507,5.591965225007799,0.41034404113185535
77,2.04214206095095,0.5406871588465471,3.04541359477573,0.5178365208823791,3.253545386702926,0.28099771845086685,5.677179719783641,0.3939559105933636
78,2.1096497460647865,0.5137417219094681,3.207113498228568,0.4970615629578091,3.2020853766688595,0.2932256878016824,5.591018009185791,0.41349258558509716
79,2.014117388372068,0.5049300272405799,3.064495211177402,0.49697205446008264,3.2694719658957587,0.3112177700988147,5.730150470027217,0.4379000162069263
80,2.1003478672769336,0.5215514936372248,3.1443878001636927,0.5045522109250966,3.226591787514863,0.295861836056574,5.632640653186375,0.4048203110235791
81,2.1055080126833032,0.5592998116732589,3.106649798817105,0.5381084442481965,3.325699889218366,0.3053124050314319,5.82380714946323,0.4344200662375128
82,2.164587836353867,0.5308375621846777,3.2020618544684516,0.4950745178637625,3.3026140645698265,0.3126005047487376,5.845669361397072,0.44747645889300874
83,2.180510801297647,0.48003240320550356,3.2303527571536876,0.46516994589335886,3.2432059014285053,0.28831884165462845,5.698990880118476,0.4084371514672759
84,2.0962577016265302,0.5128900309714575,3.148088005737022,0.4956012032378635,3.3350280223069366,0.3112155763457154,5.841165765126546,0.43892102027343205
85,2.2665622026832017,0.5314950296263905,3.3677986056716356,0.4845898007204651,3.302331142955356,0.30838461344490603,5.81986752792641,0.4277015493948134
86,2.0767630064928975,0.5299965937917032,3.087021451967734,0.5028388261568243,3.3652388828772084,0.2899020314174386,5.906653165817261,0.41195908797014047
87,2.092019346025255,0.5088462601734007,3.139380206885161,0.5057668830684212,3.324374160060176,0.2963210361997293,5.858515403888844,0.422323343431877
88,2.100766967402564,0.5631677067645728,3.1122388159787215,0.5442886180638351,3.3796098347063417,0.30391437776707186,5.951017664096973,0.4293141589553004
89,2.0456214679612055,0.5227263489033761,3.122408718974502,0.486986063968425,3.4502288774207788,0.32235922784696075,6.110148180855645,0.44422341477831384
90,2.1121232765692253,0.5146440177346018,3.093144089204294,0.4979275525125604,3.430284275832,0.313884496199187,6.121637178350378,0.4381534358221965
91,2.1169728998784665,0.514066807261994,3.137241280078888,0.4786525773798228,3.4470382301895706,0.32268065289995557,6.173624119935212,0.44828856738831135
92,2.1974853325773167,0.5116052997229406,3.298362754450904,0.5050945350526457,3.460575306857074,0.3068918670979456,6.184303055869209,0.43918462686004867
93,2.105529738355566,0.5507139722363674,3.166642925474379,0.5091215172871457,3.4829687683670607,0.31117756831110144,6.196780072318183,0.4517870407885697
94,2.078588886614199,0.5595308589513187,3.1174705500955935,0.5391010954996333,3.4714335362116495,0.3260351045291951,6.2256288139908404,0.4598817840033213
95,2.1330894854333664,0.5282924068293833,3.230011980621903,0.5112443467348504,3.435635550816854,0.3031341649629876,6.140676570821691,0.4353499646818655
