EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
210,0.3663448214530945,0.6053726844062625,0.3805683864487542,0.6228015443215804,83.46349126497904,45.63735691877609,93.4220019976298,45.20262996877894
211,0.281853895717197,0.4903024107199049,0.2912067770957947,0.5105975270614298,67.76000510321722,26.01656484664209,76.71146652963427,26.895586330687195
212,0.2804454141192966,0.3849129969331089,0.27400298913319904,0.37073660742096076,82.92936188379923,48.36563369507001,93.40660288068983,44.98115345450691
213,0.7995667179425557,0.7060128822134504,0.8461642358038161,0.7714516630905762,46.206893836127385,30.031773192520298,52.16510110431247,27.851813704580888
214,0.6862164947721693,0.6563788809099788,0.7172455416785346,0.7006993598484975,33.57399560080634,28.23442756116696,41.81204127205743,32.07649274547856
215,0.31644935343000624,0.3905897331496681,0.3335314300325182,0.4235462132829054,49.96239574750265,27.222626353452437,61.013635105556915,28.461823897810824
216,0.21107295486662123,0.26608727643019725,0.20358278618918524,0.2667812503952457,64.61564748552111,35.691696866454706,72.30056633419461,37.29421735826208
217,0.3898883567916022,0.5063556313706151,0.385776154200236,0.511435695568044,63.58364584181044,41.203419020124855,70.15918518702189,41.799383779072976
218,0.23371791309780546,0.30481484861332764,0.2509447640842862,0.3267872435260838,91.18839424981012,34.051100127957895,97.02654971546598,34.793858094776
219,0.21069156461291844,0.3156682369588466,0.22499717738893296,0.34662405366785554,75.77607792748346,42.46668202718682,80.43785519070096,42.84604718278717
220,0.6003712217013041,0.847219229395008,0.5999039848645528,0.8423977483663201,55.124288680818346,39.10091110847153,69.13618929651048,40.19271224289515
221,0.6187518265512254,0.7157160899463478,0.6040050175454882,0.7166776625222578,52.032039414511786,33.672062198970345,61.40043859481811,36.30477335748608
222,0.4900144510798984,0.5506605193523271,0.494150529967414,0.5520872942537965,77.27433037228055,44.80707766735489,85.4144904560513,44.80793090429663
223,0.45420588652292887,0.4511298122005276,0.47427300479676987,0.47452068506769135,61.526865577697755,22.97284536351609,69.23911916944715,22.533104584330143
224,0.5725471549563937,0.5439242822100724,0.5497624357541402,0.5551505492603989,53.249140146043565,29.392979446519327,60.518572290738426,30.2921362897532
225,0.5256641692585415,0.666767989682181,0.5139639086193508,0.6662044531706085,62.225041463640004,37.484004279831694,71.38978877597386,39.001425752265106
226,0.6436535239219665,0.622732377402733,0.6138517353269789,0.5906629426944467,67.0995825873481,32.04077631603167,72.96389428244697,31.922466921281597
