EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
210,0.3663448214530945,1.4787302865122371,0.3805683864487542,1.481005286012116,83.46349126497904,0.5724770540304382,93.4220019976298,0.504676687897413
211,0.281853895717197,1.4993822721761134,0.2912067770957947,1.5127584840433048,67.76000510321722,0.471567309777044,76.71146652963427,0.3926902654766268
212,0.2804454141192966,1.673745658344356,0.27400298913319904,1.6535493043703717,82.92936188379923,0.6925418800833595,93.40660288068983,0.5762201818176913
213,0.7995667179425557,1.2682049981736103,0.8461642358038161,1.317070129145844,46.206893836127385,0.6902715065880598,52.16510110431247,0.6645724637388521
214,0.6862164947721693,1.0970344748554577,0.7172455416785346,1.116788317824959,33.57399560080634,0.8112390621827616,41.81204127205743,0.7486807638151898
215,0.31644935343000624,1.6279288474601956,0.3335314300325182,1.6932441698170468,49.96239574750265,0.5296588733545445,61.013635105556915,0.4663561028427562
216,0.21107295486662123,1.504181380007688,0.20358278618918524,1.564542036067817,64.61564748552111,0.6347966701983668,72.30056633419461,0.5891157553311714
217,0.3898883567916022,1.3900988453451024,0.385776154200236,1.4155160065920172,63.58364584181044,0.6499926058183462,70.15918518702189,0.6228730509667655
218,0.23371791309780546,1.0308746784014484,0.2509447640842862,1.0391311709003226,91.18839424981012,0.5571168679930256,97.02654971546598,0.4812786426832272
219,0.21069156461291844,1.4049655558271223,0.22499717738893296,1.4142218825237545,75.77607792748346,0.6167462682673369,80.43785519070096,0.5897226232457461
220,0.6003712217013041,1.5372104169392649,0.5999039848645528,1.5158395734201826,55.124288680818346,0.7363850138012465,69.13618929651048,0.6444597844132687
221,0.6187518265512254,1.3670283005070945,0.6040050175454882,1.3834211756449604,52.032039414511786,0.6611323097025144,61.40043859481811,0.6377427832005732
222,0.4900144510798984,1.4323118789836005,0.494150529967414,1.422346134441514,77.27433037228055,0.6701226414192318,85.4144904560513,0.6531693908048152
223,0.45420588652292887,0.8830570673360633,0.47427300479676987,0.8858744118028288,61.526865577697755,0.4444453368236626,69.23911916944715,0.41089516884918015
224,0.5725471549563937,0.9513148495971284,0.5497624357541402,0.9730364059395713,53.249140146043565,0.7227064214330847,60.518572290738426,0.6902480618696945
225,0.5256641692585415,1.4331589753036302,0.5139639086193508,1.4612390592411213,62.225041463640004,0.5942680848153058,71.38978877597386,0.5314990007081771
226,0.6436535239219665,1.089107110202746,0.6138517353269789,1.10277336668197,67.0995825873481,0.48911642124531046,72.96389428244697,0.4855389129341717
