EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
21,1,1,0.0,0.5,1.0,0.37393319606781006,0.2608180642127991,1.0000014305114746,1.0000008344650269
21,1,1,0.0,0.5,2.0,0.35789889097213745,0.22667086124420166,1.0000004768371582,1.000001072883606
21,1,1,0.0,0.8,0.5,0.10197508335113525,0.06409227848052979,1.0000028610229492,1.0000028610229492
21,1,1,0.0,0.8,1.0,0.06479525566101074,0.0704270601272583,1.0000033378601074,1.0000014305114746
21,1,1,0.0,0.8,2.0,0.0944676399230957,0.07070744037628174,1.0000008344650269,1.0000008344650269
21,1,2,0.0,0.2,0.5,0.938839852809906,0.8210911154747009,1.000002145767212,1.0000032186508179
21,1,2,0.0,0.2,1.0,0.872718870639801,0.8620610237121582,1.0000026226043701,1.0000030994415283
21,1,2,0.0,0.2,2.0,0.5413046479225159,0.5342137813568115,1.0000027418136597,1.0000035762786865
21,1,2,0.0,0.5,0.5,0.37102949619293213,0.38053280115127563,1.0000003576278687,1.0000025033950806
21,1,2,0.0,0.5,1.0,0.31088554859161377,0.26754075288772583,1.0000029802322388,1.0000032186508179
21,1,2,0.0,0.5,2.0,0.32372915744781494,0.21912682056427002,1.0000029802322388,1.0000040531158447
21,1,2,0.0,0.8,0.5,0.1576973795890808,0.056837260723114014,1.0000035762786865,1.0000035762786865
21,1,2,0.0,0.8,1.0,0.045976102352142334,0.05991232395172119,1.0000003576278687,1.0000005960464478
21,1,2,0.0,0.8,2.0,0.11713451147079468,0.03580951690673828,1.0000026226043701,1.0000038146972656
21,1,3,0.0,0.2,0.5,0.6594008803367615,0.5649484395980835,1.000003695487976,1.0000033378601074
21,1,3,0.0,0.2,1.0,0.6625704765319824,0.6730825304985046,1.0000022649765015,1.0000029802322388
21,1,3,0.0,0.2,2.0,0.6192266941070557,0.5980024933815002,1.0000029802322388,1.0000020265579224
21,1,3,0.0,0.5,0.5,0.2417604923248291,0.14929401874542236,1.0000033378601074,1.000000238418579
21,1,3,0.0,0.5,1.0,0.42112839221954346,0.33543461561203003,1.0000014305114746,1.0000027418136597
21,1,3,0.0,0.5,2.0,0.5023256540298462,0.41887855529785156,1.0000022649765015,1.0000027418136597
21,1,3,0.0,0.8,0.5,0.16067588329315186,0.05438244342803955,1.000003457069397,1.0000016689300537
21,1,3,0.0,0.8,1.0,0.13663440942764282,0.049162864685058594,1.0000003576278687,1.000002384185791
21,1,3,0.0,0.8,2.0,0.07766342163085938,0.07038915157318115,1.0000016689300537,1.0000022649765015
21,1,4,0.0,0.2,0.5,0.7528283596038818,0.611443281173706,1.0000014305114746,1.0000003576278687
21,1,4,0.0,0.2,1.0,0.5568451881408691,0.5467674732208252,1.0000025033950806,1.0000008344650269
21,1,4,0.0,0.2,2.0,0.7038946151733398,0.6598077416419983,1.0000026226043701,1.0000001192092896
21,1,4,0.0,0.5,0.5,0.28093409538269043,0.267122745513916,1.0000027418136597,1.0000027418136597
21,1,4,0.0,0.5,1.0,0.4405330419540405,0.3266977071762085,1.0000016689300537,1.0000027418136597
21,1,4,0.0,0.5,2.0,0.3214597702026367,0.3158911466598511,1.0000016689300537,1.0000020265579224
21,1,4,0.0,0.8,0.5,0.05539047718048096,0.08054369688034058,1.0000011920928955,1.0000035762786865
21,1,4,0.0,0.8,1.0,0.053029537200927734,0.07225757837295532,1.0000005960464478,1.0000035762786865
21,1,4,0.0,0.8,2.0,0.16982561349868774,0.08601242303848267,1.0000026226043701,1.0000009536743164
22,1,0,0.0,0.2,0.5,0.5194317102432251,0.5034606456756592,1.000003457069397,1.0000019073486328
22,1,0,0.0,0.2,1.0,0.8017678260803223,0.7469944357872009,1.0000003576278687,1.0000008344650269
22,1,0,0.0,0.2,2.0,0.707770824432373,0.6685694456100464,1.0000022649765015,1.0000041723251343
22,1,0,0.0,0.5,0.5,0.2642616033554077,0.27652889490127563,1.0000027418136597,1.000002384185791
22,1,0,0.0,0.5,1.0,0.3729252219200134,0.28651922941207886,1.0000032186508179,1.0000003576278687
22,1,0,0.0,0.5,2.0,0.27174389362335205,0.22502577304840088,1.0000030994415283,1.0000009536743164
22,1,0,0.0,0.8,0.5,0.0693138837814331,0.0792725682258606,1.0000001192092896,1.0000033378601074
22,1,0,0.0,0.8,1.0,0.1769440770149231,0.0699458122253418,1.0000016689300537,1.0000027418136597
22,1,0,0.0,0.8,2.0,0.13822174072265625,0.05917215347290039,1.0000022649765015,1.0000005960464478
22,1,1,0.0,0.2,0.5,0.8029763698577881,0.730724036693573,1.0000019073486328,1.000002145767212
22,1,1,0.0,0.2,1.0,0.8688735961914062,0.7797468304634094,1.000001072883606,1.000001072883606
22,1,1,0.0,0.2,2.0,0.8337389826774597,0.7119945883750916,1.0000028610229492,1.0000007152557373
22,1,1,0.0,0.5,0.5,0.48020100593566895,0.32699155807495117,1.0000017881393433,1.000002145767212
22,1,1,0.0,0.5,1.0,0.36977946758270264,0.2876637578010559,1.0000032186508179,1.0000014305114746
22,1,1,0.0,0.5,2.0,0.4059296250343323,0.28289878368377686,1.0000032186508179,1.0000022649765015
22,1,1,0.0,0.8,0.5,0.050137877464294434,0.04916214942932129,1.0000051259994507,1.000003457069397
22,1,1,0.0,0.8,1.0,0.160247802734375,0.07879430055618286,1.000001072883606,1.0000014305114746
22,1,1,0.0,0.8,2.0,0.09922367334365845,0.022645413875579834,1.0000027418136597,1.0000032186508179
22,1,2,0.0,0.2,0.5,0.7320946455001831,0.639474093914032,1.0000020265579224,1.0000009536743164
22,1,2,0.0,0.2,1.0,0.5858231782913208,0.5349618792533875,1.0000032186508179,1.000001072883606
22,1,2,0.0,0.2,2.0,0.8661959171295166,0.8220608830451965,1.0000029802322388,1.0000030994415283
