mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,275,0.6,0.6,0.1,3.5510103702545166,3.696045073007724,1.9215385913848877,1.9621047973632812,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.6,0.5,4.313998699188232,6.046579240702158,2.1303484439849854,2.5975182056427,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.6,1.0,4.325918197631836,7.128318249903174,2.394927501678467,3.3651926517486572,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.6,1.5,4.255982398986816,7.234404697207399,2.562727928161621,3.8102774620056152,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.8,0.1,3.944187641143799,4.156915474066166,2.0376691818237305,2.073749303817749,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.8,0.5,4.563300609588623,6.830025675500362,2.282703399658203,2.7798566818237305,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.8,1.0,4.646057605743408,7.905521400835944,2.591667413711548,3.6330270767211914,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,0.8,1.5,4.582364559173584,8.214159970572382,2.7846341133117676,4.139140605926514,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,1.0,0.1,4.36872673034668,4.961184848263883,2.1684653759002686,2.207929849624634,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,1.0,0.5,5.108578681945801,8.201170211511254,2.457529306411743,3.010324478149414,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,1.0,1.0,5.103463172912598,9.29448667195311,2.821246385574341,3.981306552886963,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.6,1.0,1.5,5.000197410583496,9.510885715337551,3.047218084335327,4.562801361083984,0.0014111888594925404,0.0453668087720871,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.6,0.1,4.265341281890869,4.419253027411962,2.352198839187622,2.401865005493164,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.6,0.5,4.972951889038086,7.105679660077385,2.6030383110046387,3.153550624847412,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.6,1.0,5.030055046081543,8.2329237744882,2.9144201278686523,4.065373420715332,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.6,1.5,4.9651103019714355,8.529025628936324,3.1017143726348877,4.582332134246826,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.8,0.1,4.628504276275635,4.9274422799566935,2.5086491107940674,2.553927421569824,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.8,0.5,5.328104019165039,8.0180012177849,2.8169772624969482,3.426793336868286,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.8,1.0,5.339055061340332,9.173078958314363,3.1935999393463135,4.471560478210449,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,0.8,1.5,5.259425163269043,9.465751299228344,3.415310859680176,5.072649002075195,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,1.0,0.1,5.205251693725586,5.963985042796935,2.697281837463379,2.7462637424468994,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,1.0,0.5,5.9979119300842285,9.710344429913661,3.0777246952056885,3.7865817546844482,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,1.0,1.0,5.985110759735107,10.719536780058817,3.533823013305664,5.013365268707275,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.8,1.0,1.5,5.861969947814941,10.942648730475053,3.7984068393707275,5.71828031539917,0.0018815848743543029,0.04536682367324829,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.6,0.1,4.465529918670654,4.613878907066351,2.5674068927764893,2.5809783935546875,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.6,0.5,5.262412071228027,7.503483378861347,2.9145023822784424,3.4774861335754395,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.6,1.0,5.342775344848633,8.85521252201005,3.3195371627807617,4.593775272369385,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.6,1.5,5.272037506103516,9.141139639975108,3.5502054691314697,5.211581707000732,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.8,0.1,4.987490653991699,5.2877661036554855,2.7824831008911133,2.817439079284668,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.8,0.5,5.783777713775635,8.655535608594647,3.2081942558288574,3.8914413452148438,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
binary+shuffle,275,0.95,0.8,1.0,5.82753324508667,9.972248776875876,3.6943869590759277,5.173727512359619,0.0022343823220580816,0.0453668013215065,0.0,27512346,chunk_11
