mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,55,0.6,0.6,0.1,4.25625467300415,4.443630874156952,1.6522409915924072,1.6817227602005005,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.6,0.5,4.287398815155029,5.94978541135788,1.856618881225586,2.3391687870025635,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.6,1.0,3.7473154067993164,6.066790580749512,2.058689594268799,3.1282718181610107,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.6,1.5,2.0069644451141357,2.9711745381355286,2.178128242492676,3.649121046066284,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.8,0.1,4.6376261711120605,4.778665125370026,1.7431930303573608,1.7744488716125488,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.8,0.5,4.832015514373779,6.934032082557678,1.9859402179718018,2.5273916721343994,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.8,1.0,2.9740376472473145,5.451103448867798,2.221402406692505,3.4468581676483154,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,0.8,1.5,3.1331329345703125,5.50278514623642,2.3549039363861084,4.063043594360352,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,1.0,0.1,5.309356212615967,5.475992560386658,1.878076434135437,1.9137985706329346,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,1.0,0.5,5.39065408706665,7.509002268314362,2.170851707458496,2.8009233474731445,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,1.0,1.0,4.636106491088867,7.976112186908722,2.450775623321533,3.892101287841797,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.6,1.0,1.5,4.407743453979492,6.712956786155701,2.601550579071045,4.631132125854492,0.0009280519443564117,0.5628097057342529,5512468,chunk_11
real,55,0.8,0.6,0.1,4.990279197692871,5.224809348583221,2.067030668258667,2.090507745742798,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.6,0.5,4.813083171844482,6.737077593803406,2.3061907291412354,2.9546902179718018,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.6,1.0,3.9859249591827393,6.274713695049286,2.493260145187378,3.9260098934173584,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.6,1.5,3.0372323989868164,4.675788462162018,2.58664870262146,4.541317939758301,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.8,0.1,5.676329135894775,5.85429972410202,2.202409267425537,2.2337584495544434,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.8,0.5,5.445828437805176,7.842237055301666,2.5153257846832275,3.284029006958008,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.8,1.0,4.470134735107422,7.241550266742706,2.7586913108825684,4.484531879425049,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,0.8,1.5,3.590479850769043,5.698776006698608,2.8708367347717285,5.24092435836792,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,1.0,0.1,6.346445560455322,6.610465407371521,2.4175987243652344,2.459702968597412,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,1.0,0.5,6.013479232788086,8.681294918060303,2.8253259658813477,3.769622564315796,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,1.0,1.0,4.201932907104492,6.999388813972473,3.14510440826416,5.279627799987793,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.8,1.0,1.5,4.291188716888428,6.88143116235733,3.2821688652038574,6.230733871459961,0.0012374025536701083,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.6,0.1,5.114504337310791,5.364701986312866,2.6097946166992188,2.616089105606079,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.6,0.5,4.907077789306641,7.019333779811859,2.826181173324585,3.6832385063171387,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.6,1.0,3.2983739376068115,5.217280626296997,2.95389723777771,4.772751808166504,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.6,1.5,2.6293702125549316,3.7565563321113586,2.9922797679901123,5.433189392089844,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.8,0.1,5.826883792877197,6.0602275133132935,2.77952241897583,2.80454158782959,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.8,0.5,5.658242225646973,8.237129867076874,3.1207070350646973,4.178779602050781,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.8,1.0,3.5296130180358887,6.184402227401733,3.3281030654907227,5.604135513305664,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,0.8,1.5,3.5344932079315186,5.400174796581268,3.386023759841919,6.440723896026611,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,1.0,0.1,6.7192301750183105,7.039143264293671,3.077179193496704,3.126781940460205,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,1.0,0.5,6.475192546844482,9.663849711418152,3.570967197418213,4.921024799346924,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,1.0,1.0,3.7936105728149414,6.591620445251465,3.883375644683838,6.7996344566345215,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,0.95,1.0,1.5,3.7036619186401367,5.422309577465057,3.968083620071411,7.8849992752075195,0.0014694154961034656,0.5628095865249634,5512468,chunk_11
real,55,1.05,0.6,0.1,5.216930389404297,5.491833388805389,2.768967866897583,2.8564250469207764,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.6,0.5,4.7820820808410645,6.959557354450226,3.361351251602173,4.489724636077881,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.6,1.0,3.972872495651245,6.663350582122803,3.3647024631500244,5.534509658813477,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.6,1.5,1.7073109149932861,3.133054733276367,3.3341503143310547,6.181838512420654,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.8,0.1,5.867784023284912,6.118563592433929,2.9885759353637695,3.0828142166137695,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.8,0.5,5.546509265899658,8.17862844467163,3.7178432941436768,5.127331256866455,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.8,1.0,4.112262725830078,6.091084539890289,3.8328959941864014,6.607357025146484,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,0.8,1.5,3.0578901767730713,4.940308213233948,3.8191640377044678,7.4569411277771,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,1.0,0.1,6.8094940185546875,7.185266196727753,3.3692290782928467,3.517575979232788,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,1.0,0.5,6.74052095413208,10.000848710536957,4.283932209014893,6.109318256378174,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,1.0,1.0,3.5919909477233887,6.877751886844635,4.534402847290039,8.157646179199219,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,55,1.05,1.0,1.5,3.7431797981262207,6.691127181053162,4.543607234954834,9.29149341583252,0.0016240908298641443,0.5628097057342529,5512468,chunk_11
real,56,0.6,0.6,0.1,3.8165388107299805,4.374477028846741,1.5464022159576416,1.608790636062622,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.6,0.5,3.997269868850708,6.841399312019348,1.883103609085083,2.5513193607330322,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.6,1.0,2.395554780960083,4.298185288906097,2.187385320663452,3.540292263031006,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.6,1.5,2.181426525115967,4.690631687641144,2.3422493934631348,4.209421634674072,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.8,0.1,4.3290019035339355,5.011423408985138,1.6314996480941772,1.7034008502960205,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.8,0.5,4.65018892288208,8.011061251163483,2.0142805576324463,2.7802376747131348,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.8,1.0,3.561677932739258,6.516242265701294,2.356659412384033,3.922226667404175,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,0.8,1.5,2.421576499938965,4.881838619709015,2.5291025638580322,4.6874918937683105,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,1.0,0.1,5.018861770629883,6.006490588188171,1.7632817029953003,1.8457131385803223,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
real,56,0.6,1.0,0.5,5.247519016265869,8.785951495170593,2.2050979137420654,3.095803737640381,0.0009280519443564117,0.5628097057342529,5612468,chunk_11
