EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
228,3.8496935579511855,0.49565254574076645,5.654946483064581,0.5141475211838415,4.267072801236753,0.393486868594547,8.482950740390354,0.6142046158715202
229,3.829655580167417,0.5162789321222224,5.6942682990321405,0.5247892286031186,4.189214545709116,0.37723413806158185,8.242143438480518,0.5778253260913673
230,3.8692680177865206,0.520572367068678,5.692674892037003,0.5321615084789956,4.1537076720484984,0.39750807617158834,8.159232897228664,0.607043138071872
231,3.7758149963838084,0.5031417859704284,5.601288840505812,0.4990871530488792,4.123455270131429,0.3896062206382803,8.069841005184033,0.5989970764288942
232,3.7068650431103176,0.5157930835373649,5.574271458608133,0.5150450673885834,4.052501503626505,0.3782576390115954,7.898504751699942,0.5737160282590106
233,3.7985018288647687,0.5047304650468669,5.7044282476107275,0.4956011888778066,3.985176017549303,0.36661581360411594,7.76854823783592,0.5880488699525113
234,3.793139076674426,0.4846019241435842,5.594214310469451,0.48156163770341676,3.968823215696547,0.35787928252131884,7.649020791936803,0.5492101040697941
235,3.588465178454364,0.49528879606599185,5.308164298092877,0.500089103455803,3.803782856905902,0.3252181016130212,7.289345834873341,0.5267635240106545
236,3.609859715126179,0.49885655690590197,5.351571896782628,0.5091950051452676,3.8410855222631386,0.3714313175198917,7.3986074394649926,0.5759124057730706
237,3.721838508270405,0.45319701829144304,5.472629988635028,0.4510034120712948,3.7421065348166005,0.3505014190793577,7.137445864854036,0.5587066512644883
238,3.657425508234236,0.4543189498994467,5.308286090250369,0.4717657094605447,3.766162942956995,0.35635482603282537,7.197199007316872,0.5521810701135835
239,3.74956940235915,0.5007880772628356,5.466120445728302,0.4934981795162739,3.6500874943203394,0.33025862825680197,6.890364300763165,0.5326571259498095
240,3.61769060337985,0.48709949598548974,5.366005258206968,0.48590302031100147,3.6226893416157475,0.3222310661046156,6.842671281320078,0.5245647459461084
241,3.6426273575535526,0.45381950172791247,5.463824237276007,0.46749141988695886,3.5748157377596255,0.33407562714883476,6.727197276221381,0.5371365330533409
242,3.5851886320997166,0.45131454338503263,5.362213836334369,0.4547380306790038,3.5470743620837175,0.3226257069004652,6.657728514847932,0.5198143225229941
243,3.5673317436818723,0.48581158276674,5.249839580500567,0.4834685142572749,3.5013428952958847,0.3212363840287254,6.50670114269963,0.5068023556127155
244,3.6091147908458003,0.4801575604512898,5.371742071928801,0.4751554167741771,3.5175577781818532,0.3255341723855155,6.545058056160256,0.519254026790364
245,3.5666226113284076,0.45044068187939057,5.376018711814174,0.4624849740788643,3.4118017735304655,0.301292521608438,6.310125206134938,0.49692869630123016
