mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,166,0.6,0.6,0.1,4.330395221710205,4.597768306732178,1.6818058490753174,1.7339746952056885,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.6,0.5,2.494985342025757,3.5579781532287598,1.9834058284759521,2.5574281215667725,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.6,1.0,3.6730175018310547,5.364277124404907,2.3057684898376465,3.54314923286438,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.6,1.5,3.0681326389312744,4.668436348438263,2.500073194503784,4.237774848937988,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.8,0.1,4.859375476837158,5.165046155452728,1.7923331260681152,1.8486480712890625,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.8,0.5,4.507319450378418,6.932101190090179,2.142941474914551,2.7968897819519043,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.8,1.0,2.7548375129699707,3.6412091851234436,2.5211050510406494,3.956772804260254,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,0.8,1.5,2.5605740547180176,4.55278742313385,2.746695041656494,4.7847819328308105,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,1.0,0.1,5.409492015838623,5.9089977741241455,1.964359164237976,2.028891086578369,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,1.0,0.5,4.738492965698242,7.37524026632309,2.386866569519043,3.165398597717285,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,1.0,1.0,3.6678147315979004,3.3763256669044495,2.84409236907959,4.588652610778809,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.6,1.0,1.5,2.9469664096832275,5.073873579502106,3.110236167907715,5.613433361053467,0.0010644803987815976,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.6,0.1,5.43064022064209,5.754825532436371,2.06144642829895,2.13850474357605,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.6,0.5,5.200493812561035,7.921594738960266,2.45322847366333,3.2349460124969482,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.6,1.0,2.859022617340088,4.444579601287842,2.8498849868774414,4.551203727722168,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.6,1.5,2.6805591583251953,4.782100439071655,3.0737781524658203,5.468280792236328,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.8,0.1,5.994306564331055,6.42664110660553,2.22690749168396,2.307499647140503,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.8,0.5,4.3869428634643555,5.779199242591858,2.71004319190979,3.6368019580841064,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.8,1.0,3.759495973587036,6.552209138870239,3.2043325901031494,5.269863128662109,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,0.8,1.5,3.327040672302246,6.102924883365631,3.479246139526367,6.42075252532959,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,1.0,0.1,6.764294624328613,7.4352962374687195,2.5038912296295166,2.5972249507904053,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,1.0,0.5,5.963862895965576,8.30974167585373,3.1297762393951416,4.304664134979248,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,1.0,1.0,4.888094425201416,7.941929817199707,3.768195390701294,6.439023971557617,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.8,1.0,1.5,4.542888164520264,5.409997999668121,4.108636379241943,7.938858509063721,0.0014193073147907853,0.5615660548210144,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.6,0.1,5.898628234863281,6.28214031457901,2.5932798385620117,2.7257354259490967,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.6,0.5,4.912959098815918,7.390625834465027,3.0123062133789062,4.0818963050842285,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.6,1.0,3.101492404937744,5.346989989280701,3.418031930923462,5.6487555503845215,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.6,1.5,1.431575894355774,2.301868736743927,3.638991594314575,6.72834587097168,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.8,0.1,6.826904773712158,7.340969562530518,2.802262544631958,2.9466233253479004,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.8,0.5,5.012847900390625,8.694027662277222,3.365083694458008,4.662355899810791,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.8,1.0,3.8401033878326416,5.346410155296326,3.9115688800811768,6.692756652832031,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,0.8,1.5,3.0133249759674072,6.1598060131073,4.203014850616455,8.100317001342773,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,1.0,0.1,7.865149974822998,8.618865013122559,3.1806459426879883,3.349851369857788,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,1.0,0.5,5.761659622192383,7.017980337142944,3.9711098670959473,5.670953273773193,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,1.0,1.0,3.767899513244629,7.111375629901886,4.729689121246338,8.459304809570312,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,0.95,1.0,1.5,3.31238055229187,5.03607839345932,5.110085487365723,10.358319282531738,0.0016854273853823543,0.5615659952163696,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.6,0.1,5.582367420196533,6.03895628452301,2.563894748687744,2.8517096042633057,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.6,0.5,5.197465419769287,7.216895937919617,3.6866519451141357,5.174083709716797,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.6,1.0,2.070741891860962,3.733340263366699,3.9234795570373535,6.672985553741455,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.6,1.5,1.3887038230895996,2.268896698951721,4.105607986450195,7.807821273803711,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.8,0.1,6.776434421539307,7.376217901706696,2.8305327892303467,3.1533918380737305,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.8,0.5,4.874756813049316,7.123988687992096,4.085454940795898,5.917299747467041,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.8,1.0,3.808290481567383,6.118436515331268,4.526228904724121,8.001199722290039,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,0.8,1.5,2.765843629837036,4.445363283157349,4.796946048736572,9.526693344116211,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,1.0,0.1,7.746805191040039,8.541870713233948,3.302172899246216,3.707075834274292,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
sign_test_og_cel0.06113256113256113,166,1.05,1.0,0.5,4.551360607147217,5.494752585887909,4.82680606842041,7.219974994659424,0.0018628407269716263,0.5615661144256592,16651845,chunk_13
