mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.1,0.0,5.852264881134033,6.743140799232592,2.808720111846924,2.8416833877563477,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.5,0.0,4.3106465339660645,6.68426068094295,2.956857681274414,3.9627394676208496,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.0,0.0,3.596445083618164,5.8658347222706855,3.163966178894043,5.2943878173828125,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.5,0.0,2.9657986164093018,5.36662725182768,3.2868833541870117,6.190799236297607,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.8,0.1,0.0,6.699222564697266,7.761413010169349,3.0233688354492188,3.013716697692871,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.8,0.5,0.0,4.577651023864746,7.867168663085963,3.2386839389801025,4.5062456130981445,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.8,1.0,0.0,4.361509799957275,6.550221855627617,3.515545129776001,6.173290729522705,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,0.8,1.5,0.0,3.876978874206543,6.85474301706877,3.664480686187744,7.2853498458862305,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,1.0,0.1,0.0,8.051393508911133,9.42214488469881,3.4172890186309814,3.4524431228637695,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,1.0,0.5,0.0,6.132049560546875,9.543075981146103,3.7432332038879395,5.408120632171631,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,1.0,1.0,0.0,4.431328296661377,7.935856209263761,4.101518630981445,7.551102161407471,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,0,1.0,1.0,1.5,0.0,3.330387592315674,5.821538573045245,4.260079383850098,8.950791358947754,0.0016047160606831312,0.5514616370201111,0.8963916899685798,12346,chunk_0,49.455177307128906,52.364280700683594,0.9999998211860657,230.77911376953125,230.77911376953125,4.66642951965332,0.020220329891646172
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.1,0.0,5.078978061676025,5.9167410291781835,2.7361795902252197,2.7732274532318115,0.0017045936547219753,0.6414676308631897,0.89639169301893,12346,chunk_0,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.5,0.0,4.456323623657227,6.582102999230344,2.8506107330322266,3.8017961978912354,0.0017045936547219753,0.6414676308631897,0.89639169301893,12346,chunk_0,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.0,0.0,3.6524388790130615,6.362742850147811,2.9834415912628174,4.959181308746338,0.0017045936547219753,0.6414676308631897,0.89639169301893,12346,chunk_0,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.5,0.0,3.5254197120666504,5.749472036433138,3.0513384342193604,5.710361957550049,0.0017045936547219753,0.6414676308631897,0.89639169301893,12346,chunk_0,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,0,1.0,0.8,0.1,0.0,5.897355556488037,6.969277077977949,2.8975789546966553,2.886857748031616,0.0017045936547219753,0.6414676308631897,0.89639169301893,12346,chunk_0,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
