EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
159,1,0,0.8,0.2,0.5,5.808526039123535,8.519827604293823,2.824899196624756,3.7346675395965576
159,1,0,0.8,0.2,1.0,1.7117674350738525,2.7919525504112244,3.293703317642212,5.235227108001709
159,1,0,0.8,0.2,2.0,0.5610620975494385,0.5520964860916138,4.0762200355529785,8.615622520446777
159,1,0,0.8,0.5,0.5,4.013002395629883,5.620172739028931,2.6945581436157227,3.797612428665161
159,1,0,0.8,0.5,1.0,0.2814425826072693,0.3412262797355652,3.6766343116760254,6.802986145019531
159,1,0,0.8,0.5,2.0,0.0866858959197998,0.0,7.926667213439941,20.962129592895508
159,1,0,0.8,0.8,0.5,4.104129791259766,5.9842493534088135,4.2356276512146,6.544215202331543
159,1,0,0.8,0.8,1.0,2.310328722000122,3.960847854614258,6.892253875732422,15.164807319641113
159,1,0,0.8,0.8,2.0,0.7302663326263428,0.7383918762207031,8.295174598693848,22.821199417114258
159,1,0,1.0,0.2,0.5,2.8971009254455566,5.488744378089905,4.176801681518555,5.719991207122803
159,1,0,1.0,0.2,1.0,1.4847475290298462,2.3167269825935364,3.1151883602142334,5.0767998695373535
159,1,0,1.0,0.2,2.0,0.6110653281211853,0.6873133778572083,3.8833436965942383,7.762493133544922
159,1,0,1.0,0.5,0.5,2.045559883117676,3.254729688167572,5.787139415740967,9.348055839538574
159,1,0,1.0,0.5,1.0,0.8728678226470947,0.802544355392456,6.150755882263184,12.343689918518066
159,1,0,1.0,0.5,2.0,0.8491796255111694,0.8099117875099182,5.850939750671387,14.847441673278809
159,1,0,1.0,0.8,0.5,5.418996334075928,6.781964004039764,6.556428909301758,11.384580612182617
159,1,0,1.0,0.8,1.0,2.867119789123535,2.691596269607544,7.744495391845703,17.227527618408203
159,1,0,1.0,0.8,2.0,1.9016387462615967,2.0448909997940063,8.369406700134277,23.582807540893555
159,1,0,1.2,0.2,0.5,1.4582343101501465,2.9752438068389893,5.67136812210083,8.84343433380127
159,1,0,1.2,0.2,1.0,0.9615764021873474,1.2818721532821655,5.510381698608398,10.51513957977295
159,1,0,1.2,0.2,2.0,0.0,0.0,5.74332332611084,13.131211280822754
159,1,0,1.2,0.5,0.5,0.7909266948699951,1.5919697284698486,7.865283012390137,13.9708890914917
159,1,0,1.2,0.5,1.0,0.0,0.0,8.059558868408203,16.881807327270508
159,1,0,1.2,0.5,2.0,0.0,0.0,8.303901672363281,22.92572593688965
159,1,0,1.2,0.8,0.5,2.911688804626465,4.860341668128967,10.7598237991333,19.097238540649414
159,1,0,1.2,0.8,1.0,2.5570826530456543,3.704651951789856,11.578612327575684,26.786584854125977
159,1,0,1.2,0.8,2.0,2.9227843284606934,3.47114759683609,19.67877769470215,59.280601501464844
159,1,1,0.8,0.2,0.5,3.848870277404785,5.478588938713074,2.939838171005249,3.928504705429077
159,1,1,0.8,0.2,1.0,2.4169907569885254,3.4511454701423645,3.2026407718658447,5.197737693786621
159,1,1,0.8,0.2,2.0,0.7376680374145508,1.3718449473381042,3.093928813934326,6.39827823638916
159,1,1,0.8,0.5,0.5,3.200061321258545,4.476724326610565,3.505047559738159,4.8273162841796875
