EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
21,1,0,0.8,0.2,0.5,6.888943672180176,8.330223381519318,3.611489772796631,5.0447468757629395
21,1,0,0.8,0.2,1.0,4.237912178039551,6.433517396450043,4.747271537780762,7.341480255126953
21,1,0,0.8,0.2,2.0,3.87423038482666,5.500666916370392,4.312136173248291,8.983309745788574
21,1,0,0.8,0.5,0.5,8.052681922912598,12.1311674118042,6.059329986572266,9.202595710754395
21,1,0,0.8,0.5,1.0,6.556845664978027,9.704861223697662,3.8888769149780273,6.43748664855957
21,1,0,0.8,0.5,2.0,4.235516548156738,6.741536974906921,6.641502857208252,14.411062240600586
21,1,0,0.8,0.8,0.5,8.218667030334473,11.736055731773376,6.0348429679870605,9.283008575439453
21,1,0,0.8,0.8,1.0,6.559691429138184,10.167901873588562,8.34058952331543,16.24321937561035
21,1,0,0.8,0.8,2.0,4.778884410858154,7.598705887794495,7.129483222961426,16.317564010620117
21,1,0,1.0,0.2,0.5,5.980621337890625,8.199198126792908,4.499582290649414,5.854547500610352
21,1,0,1.0,0.2,1.0,5.291842937469482,7.551366925239563,5.748816967010498,9.258875846862793
21,1,0,1.0,0.2,2.0,3.5605640411376953,5.834737241268158,4.5208234786987305,8.945611000061035
21,1,0,1.0,0.5,0.5,6.723641872406006,8.655184090137482,7.416248321533203,12.509146690368652
21,1,0,1.0,0.5,1.0,5.917060852050781,8.554438889026642,7.164062976837158,13.273390769958496
21,1,0,1.0,0.5,2.0,4.425109386444092,6.716706216335297,7.064418792724609,15.193585395812988
21,1,0,1.0,0.8,0.5,10.270574569702148,12.983772933483124,17.135334014892578,26.695749282836914
21,1,0,1.0,0.8,1.0,6.369382858276367,9.54722535610199,7.765743255615234,15.366740226745605
21,1,0,1.0,0.8,2.0,4.7138237953186035,6.854593575000763,10.36390209197998,23.85040283203125
21,1,0,1.2,0.2,0.5,2.1975808143615723,3.3057451248168945,5.745661735534668,8.287901878356934
21,1,0,1.2,0.2,1.0,4.440151214599609,6.652501404285431,5.395843505859375,9.340323448181152
21,1,0,1.2,0.2,2.0,4.043652534484863,6.744080066680908,5.764952182769775,11.680407524108887
21,1,0,1.2,0.5,0.5,5.00056266784668,6.1816112995147705,5.304584980010986,12.123538970947266
21,1,0,1.2,0.5,1.0,5.7104997634887695,8.13815325498581,9.776631355285645,16.81855583190918
