mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,30,0.6,0.8,0.5,0.1,5.112251281738281,8.088603639081043,2.590552806854248,3.66520619392395,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,0.8,1.0,0.0,3.8392579555511475,6.19071653635234,2.7179341316223145,4.342555046081543,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,0.8,1.0,0.1,3.9667882919311523,6.708444470612108,3.1180005073547363,5.356363773345947,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,0.8,1.5,0.0,4.132181167602539,7.267235303592059,2.952181339263916,5.321084976196289,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,0.8,1.5,0.1,3.6917502880096436,6.76595788629885,3.4102261066436768,6.587374687194824,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,0.1,0.0,6.344318389892578,7.657443874002183,2.2282779216766357,2.305696487426758,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,0.1,0.1,6.253420829772949,7.408998768214133,2.3035831451416016,2.465526819229126,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,0.5,0.0,5.924453258514404,9.41175071318699,2.694186210632324,3.5976455211639404,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,0.5,0.1,5.5972795486450195,7.339488012246193,3.003089189529419,4.295450687408447,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,1.0,0.0,5.0690741539001465,8.935057705489697,3.1471517086029053,5.163116931915283,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,1.0,0.1,5.110698223114014,7.616277903891934,3.605517625808716,6.318240642547607,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,1.5,0.0,3.6503846645355225,7.321282862129721,3.397853374481201,6.342074394226074,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.6,1.0,1.5,0.1,3.776390314102173,6.2770306955439,3.9192347526550293,7.772313594818115,0.0006156653980724514,0.3294062614440918,0.657565065114348,3012346,chunk_3
real,30,0.8,0.6,0.1,0.0,5.209968090057373,6.05790681022073,2.1039886474609375,2.1733736991882324,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,0.1,0.1,5.042791366577148,5.7741736150303495,2.179316282272339,2.336409330368042,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,0.5,0.0,5.252431392669678,8.492189167497033,2.543203830718994,3.3633646965026855,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,0.5,0.1,4.920457363128662,7.749625257292223,2.855051279067993,4.0629048347473145,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,1.0,0.0,4.618359565734863,7.875252809049471,2.9908499717712402,4.805917263031006,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,1.0,0.1,4.06536865234375,6.085549183308785,3.4440250396728516,5.943643093109131,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,1.5,0.0,3.82006573677063,5.290550086949395,3.247753381729126,5.890627384185791,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.6,1.5,0.1,2.769726276397705,5.20874833513426,3.7580626010894775,7.287286281585693,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,0.1,0.0,6.271693706512451,7.426104994272464,2.437718629837036,2.514559030532837,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,0.1,0.1,6.1224870681762695,7.151913786402474,2.5205881595611572,2.6967532634735107,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,0.5,0.0,5.422505855560303,8.214938707526471,2.9681265354156494,3.9813268184661865,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,0.5,0.1,5.453598976135254,8.4438334772845,3.3228776454925537,4.773763656616211,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,1.0,0.0,4.5522661209106445,8.293092199638977,3.4726650714874268,5.743729591369629,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,1.0,0.1,4.236900329589844,7.253550707345397,3.989422082901001,7.031223297119141,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,1.5,0.0,4.417219161987305,7.933289362419373,3.7411177158355713,7.059699058532715,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,0.8,1.5,0.1,3.6218996047973633,6.676600820745122,4.320783615112305,8.636659622192383,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,0.1,0.0,7.496124744415283,8.970572911370027,3.0664615631103516,3.1752758026123047,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,0.1,0.1,7.252645969390869,8.462510317786304,3.163573980331421,3.3947489261627197,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,0.5,0.0,6.700396537780762,9.335635702997479,3.739522933959961,5.136816024780273,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,0.5,0.1,5.191451549530029,7.675940756997932,4.1597981452941895,6.076363563537598,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,1.0,0.0,4.530850887298584,7.288888480058461,4.29575252532959,7.35853385925293,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,1.0,0.1,4.3511481285095215,7.618434064494155,4.90040922164917,8.854405403137207,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,1.5,0.0,4.127129554748535,7.211355718603954,4.549152374267578,8.95298957824707,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.8,1.0,1.5,0.1,4.070888042449951,7.427342419162496,5.222977161407471,10.753259658813477,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3012346,chunk_3
real,30,0.95,0.6,0.1,0.0,5.839560508728027,6.794917658715507,2.42875599861145,2.5052859783172607,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,0.1,0.1,5.596142292022705,6.42222748657332,2.5159008502960205,2.6989660263061523,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,0.5,0.0,4.8775835037231445,7.7336584813803455,2.9664855003356934,3.967012643814087,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,0.5,0.1,5.2569661140441895,8.076287808056577,3.341752290725708,4.797190189361572,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,1.0,0.0,4.633037090301514,7.8876375582602805,3.4917519092559814,5.721466064453125,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,1.0,0.1,4.285034656524658,6.584105395282791,4.026107311248779,7.0456719398498535,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,1.5,0.0,3.3996171951293945,6.445658784300434,3.774091958999634,7.0231428146362305,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.6,1.5,0.1,3.3549787998199463,5.862875602890147,4.366511821746826,8.626626968383789,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,0.1,0.0,7.151647567749023,8.42566346419278,2.959742546081543,3.050635576248169,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,0.1,0.1,6.897765636444092,7.958775301975294,3.0562806129455566,3.272637367248535,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,0.5,0.0,5.798062324523926,8.693131565388512,3.6289665699005127,4.944854259490967,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,0.5,0.1,5.97865629196167,8.776555229851443,4.063621997833252,5.90221643447876,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,1.0,0.0,3.5019097328186035,4.3441937492142415,4.206912994384766,7.1261773109436035,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,1.0,0.1,4.838380813598633,7.261962054441057,4.8263702392578125,8.64200496673584,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,1.5,0.0,4.546189308166504,8.222468854197814,4.483650207519531,8.708011627197266,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,0.8,1.5,0.1,4.027439594268799,6.659874058198962,5.166825294494629,10.531204223632812,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,0.1,0.0,7.911801338195801,9.375017044112843,4.194568634033203,4.380052089691162,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,0.1,0.1,7.649411201477051,8.803606247793343,4.304570198059082,4.647769927978516,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,0.5,0.0,6.7476372718811035,9.074318238438611,4.921936511993408,6.998341083526611,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,0.5,0.1,6.14813232421875,8.928520233071868,5.442312717437744,8.135414123535156,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,1.0,0.0,5.2950215339660645,9.411265326287467,5.469403266906738,9.680827140808105,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,1.0,0.1,5.367630481719971,8.68122257051482,6.1942138671875,11.436738014221191,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,1.5,0.0,4.581543445587158,7.542473556191339,5.675252914428711,11.524499893188477,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,0.95,1.0,1.5,0.1,4.577109336853027,8.196424312886847,6.472718238830566,13.591381072998047,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3012346,chunk_3
real,30,1.05,0.6,0.1,0.0,6.304592609405518,7.316298318780916,2.686485767364502,2.7665624618530273,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,0.1,0.1,6.025353908538818,6.90838275310679,2.781855344772339,2.9839887619018555,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,0.5,0.0,5.683969020843506,9.189646998722306,3.300612211227417,4.446506500244141,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,0.5,0.1,5.523508548736572,8.508505531102855,3.7250115871429443,5.374283313751221,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,1.0,0.0,4.453995704650879,6.874207218342065,3.8778133392333984,6.430197238922119,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,1.0,0.1,3.94272780418396,5.816678421119889,4.472105026245117,7.887253761291504,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,1.5,0.0,3.3275554180145264,6.11635401920978,4.172756195068359,7.88290548324585,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.6,1.5,0.1,3.607861042022705,5.306341009965612,4.8243303298950195,9.62955093383789,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,0.1,0.0,7.6468706130981445,8.989433246556018,3.414865255355835,3.5283093452453613,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,0.1,0.1,7.368318557739258,8.442418575888752,3.518980026245117,3.779309034347534,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,0.5,0.0,5.80435037612915,8.677242017805042,4.180144786834717,5.772104740142822,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,0.5,0.1,5.899034023284912,8.533490381071033,4.6746392250061035,6.850869655609131,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,1.0,0.0,5.264899730682373,7.318127058878645,4.788552761077881,8.237505912780762,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,1.0,0.1,4.849948406219482,8.018415108870041,5.4818339347839355,9.91171932220459,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,1.5,0.0,3.8672237396240234,7.329717562975709,5.057700157165527,9.987396240234375,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,0.8,1.5,0.1,3.597621440887451,5.696997321809135,5.814423561096191,11.976240158081055,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,0.1,0.0,6.499101638793945,8.108766285579179,4.937786102294922,5.616318702697754,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,0.1,0.1,6.347704887390137,7.541311788679479,5.2812089920043945,5.945804119110107,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,0.5,0.0,6.829537391662598,11.145265707409067,5.866672515869141,8.652277946472168,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,0.5,0.1,6.562458038330078,8.818863446001618,6.474182605743408,9.954843521118164,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,1.0,0.0,4.914485454559326,9.165550657986273,6.373612403869629,11.571503639221191,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,1.0,0.1,5.446441173553467,8.515892756277651,7.180455684661865,13.502785682678223,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,1.5,0.0,4.372881889343262,8.421099493846668,6.537662982940674,13.522234916687012,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,30,1.05,1.0,1.5,0.1,3.7579808235168457,6.305196105669317,7.417585372924805,15.748567581176758,0.0010774143738672137,0.32940608263015747,0.6587424543661793,3012346,chunk_3
real,31,0.6,0.6,0.1,0.0,5.540011882781982,6.184971198904478,1.9212939739227295,1.9772204160690308,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,0.1,0.1,5.492100715637207,6.1121305196666045,1.9815030097961426,2.096818208694458,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,0.5,0.0,5.359956741333008,7.5332889952906275,2.2540299892425537,2.969804048538208,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,0.5,0.1,4.932088375091553,7.062354626474189,2.4873573780059814,3.4756555557250977,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,1.0,0.0,4.2873735427856445,6.960737191965599,2.622960329055786,4.226232528686523,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,1.0,0.1,3.689861536026001,6.078807158784836,2.9699201583862305,5.083920001983643,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,1.5,0.0,3.4584362506866455,5.808341382802382,2.84907865524292,5.137128829956055,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.6,1.5,0.1,3.340115785598755,4.663264316770949,3.250386953353882,6.210264205932617,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,0.1,0.0,6.2586212158203125,7.1251544008657675,2.208186388015747,2.2774229049682617,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,0.1,0.1,6.18019962310791,7.012337779189124,2.2793633937835693,2.4170799255371094,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,0.5,0.0,5.197045803070068,7.578431832737163,2.6081435680389404,3.5145175457000732,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,0.5,0.1,4.732660293579102,6.97887997921498,2.8828256130218506,4.102871894836426,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,1.0,0.0,4.063611030578613,7.1624026214969945,3.0297579765319824,5.0517897605896,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,1.0,0.1,3.92158579826355,6.978801732201077,3.4303271770477295,6.03379487991333,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,1.5,0.0,3.266491174697876,6.009248479880853,3.27022385597229,6.114389419555664,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,0.8,1.5,0.1,3.42340087890625,5.955118081565274,3.72650146484375,7.331754207611084,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,0.1,0.0,6.956140518188477,8.06560480322532,2.7068700790405273,2.7908809185028076,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,0.1,0.1,6.848751544952393,7.8702678567415205,2.7977967262268066,2.9640533924102783,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,0.5,0.0,5.990828037261963,8.51320086836943,3.2148005962371826,4.410025596618652,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,0.5,0.1,4.202089309692383,6.937129381867749,3.5497236251831055,5.110966205596924,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,1.0,0.0,4.539577484130859,6.293142976174238,3.7003467082977295,6.338286399841309,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,1.0,0.1,4.702923774719238,7.756278296422579,4.171070098876953,7.471795558929443,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,1.5,0.0,3.931854009628296,6.611544657009986,3.9465062618255615,7.601065158843994,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.6,1.0,1.5,0.1,4.132163047790527,7.14271068369257,4.472582817077637,8.987406730651855,0.0006156653980724514,0.3294062614440918,0.657565065114348,3112346,chunk_3
real,31,0.8,0.6,0.1,0.0,6.546350479125977,7.305074195920383,2.429034471511841,2.5063018798828125,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,0.1,0.1,6.466081619262695,7.2014725789167455,2.5050137042999268,2.657921314239502,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,0.5,0.0,5.775518417358398,8.33024527483211,2.8706555366516113,3.8700733184814453,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,0.5,0.1,6.00783109664917,8.843622144991066,3.1787431240081787,4.5199360847473145,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,1.0,0.0,4.282344818115234,6.2437788071125055,3.323625326156616,5.558274269104004,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,1.0,0.1,4.330556392669678,6.329502577048771,3.7688937187194824,6.634091377258301,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,1.5,0.0,3.081366777420044,4.756547007956925,3.581796884536743,6.737913131713867,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.6,1.5,0.1,3.0453643798828125,4.914382868719848,4.085386753082275,8.058178901672363,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,0.1,0.0,7.381715297698975,8.335217526419626,2.971737861633301,3.079493284225464,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,0.1,0.1,7.2403788566589355,8.092922657005317,3.070528507232666,3.2714622020721436,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,0.5,0.0,6.318260192871094,8.922455257140712,3.53222918510437,4.8878560066223145,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,0.5,0.1,6.413624286651611,9.228784496444632,3.912431478500366,5.671367168426514,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,1.0,0.0,5.039990425109863,8.477870336395569,4.0460004806518555,7.0081892013549805,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,1.0,0.1,4.941992282867432,6.3123545291787195,4.575235843658447,8.259820938110352,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,1.5,0.0,3.6237049102783203,5.912183685289881,4.302696228027344,8.393821716308594,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,0.8,1.5,0.1,3.6255691051483154,4.4571259484059595,4.888225078582764,9.912833213806152,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,0.1,0.0,7.999093532562256,9.18501808984864,3.9280483722686768,4.078146457672119,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,0.1,0.1,7.813150882720947,8.910938636834317,4.080650329589844,4.347320556640625,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,0.5,0.0,6.679821968078613,9.599056559331189,4.669336318969727,6.636507034301758,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,0.5,0.1,6.734163761138916,9.335379145126979,5.144711971282959,7.57708740234375,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,1.0,0.0,5.352896213531494,8.514807180985372,5.2359490394592285,9.293797492980957,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,1.0,0.1,4.418695449829102,7.367011018316305,5.8620829582214355,10.740077018737793,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,1.5,0.0,3.3716535568237305,6.038962925644121,5.473432540893555,10.952354431152344,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.8,1.0,1.5,0.1,4.875461101531982,7.833667624546894,6.154022693634033,12.669405937194824,0.0008208871586248279,0.3294062614440918,0.6575650763509905,3112346,chunk_3
real,31,0.95,0.6,0.1,0.0,7.25429105758667,8.071808038154018,2.9205727577209473,3.023796319961548,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,0.1,0.1,7.124460697174072,7.9092647312898805,3.011237144470215,3.2068769931793213,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,0.5,0.0,6.610236167907715,8.756298476326606,3.4705169200897217,4.752687931060791,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,0.5,0.1,6.3726983070373535,9.241378794294736,3.8501696586608887,5.53190803527832,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,1.0,0.0,4.438249588012695,6.360650586563622,3.984541654586792,6.812689781188965,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,1.0,0.1,4.220158576965332,6.90319392071417,4.516762733459473,8.065873146057129,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,1.5,0.0,3.674030303955078,6.009156028681218,4.251681804656982,8.197640419006348,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
real,31,0.95,0.6,1.5,0.1,4.237977981567383,6.5439859685695865,4.841220855712891,9.710994720458984,0.0009748035809025168,0.32940611243247986,0.6575650906683985,3112346,chunk_3
