mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test1.0,52,0.95,1.0,0.5,6.308582305908203,9.757267426476425,3.9519076347351074,5.54572057723999,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,1.0,1.0,4.780806541442871,8.198940870164506,4.439425945281982,7.791323661804199,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,1.0,1.5,4.711841106414795,6.903269096027884,4.640472888946533,9.258917808532715,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,1.05,0.6,0.1,5.908915042877197,6.753158926135015,2.946713924407959,3.1990489959716797,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.6,0.5,4.4183783531188965,6.781646743409112,3.7406258583068848,5.169588565826416,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.6,1.0,3.0017685890197754,4.592872198295845,3.9417479038238525,6.60296106338501,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.6,1.5,2.6627626419067383,4.398202435391113,4.001397609710693,7.492008209228516,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.8,0.1,6.932747840881348,7.967608157062045,3.2117087841033936,3.504159688949585,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.8,0.5,4.514442443847656,6.447388583221866,4.126298904418945,5.890800476074219,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.8,1.0,4.618251323699951,8.033831630023997,4.436443328857422,7.715114116668701,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,0.8,1.5,3.7958662509918213,6.004503007453486,4.541998863220215,8.902365684509277,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,1.0,0.1,8.054952621459961,9.409352474202251,3.6715235710144043,4.048088550567627,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,1.0,0.5,5.678615570068359,7.803389730348272,4.7952985763549805,7.06276798248291,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,1.0,1.0,5.321213722229004,7.872037032316712,5.243175506591797,9.496856689453125,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
weight_test1.0,52,1.05,1.0,1.5,4.311690807342529,6.390005568287634,5.3832621574401855,11.097381591796875,0.0015887829940766096,0.5419967174530029,0.20060165920614154,5212346,chunk_4
