dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,64.72461700439453,,64.72461700439453,64.72461700439453,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.6000008583068848,,0.6000008583068848,0.6000008583068848,1,0.009270043265907,,0.009270043265907,0.009270043265907,1,73929.0,,73929,73929,1,0.2489191919191919,,0.2489191919191919,0.2489191919191919,1,73.929,,73.929,73.929,1,181.0,,181,181,1,32692.0,,32692,32692,1,0.110074074074074,,0.110074074074074,0.110074074074074,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0603548879468631,,0.0603548879468631,0.0603548879468631,1,0.0479054357128926,,0.0479054357128926,0.0479054357128926,1,0.0092700431123375,,0.0092700431123375,0.0092700431123375,1,0.4480520884195964,,0.4480520884195964,0.4480520884195964,1,0.7175819974483548,,0.7175819974483548,0.7175819974483548,1,0.3127051430345073,,0.3127051430345073,0.3127051430345073,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,40.09047317504883,,40.09047317504883,40.09047317504883,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.6000013947486877,,0.6000013947486877,0.6000013947486877,1,0.0149661491242618,,0.0149661491242618,0.0149661491242618,1,79861.0,,79861,79861,1,0.2688922558922559,,0.2688922558922559,0.2688922558922559,1,79.861,,79.861,79.861,1,203.0,,203,203,1,35416.0,,35416,35416,1,0.1192457912457912,,0.1192457912457912,0.1192457912457912,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0974407805860541,,0.0974407805860541,0.0974407805860541,1,0.0773415912215956,,0.0773415912215956,0.0773415912215956,1,0.0149661488831043,,0.0149661488831043,0.0149661488831043,1,0.7233638763427734,,0.7233638763427734,0.7233638763427734,1,0.7175819983905186,,0.7175819983905186,0.7175819983905186,1,0.312705145910427,,0.312705145910427,0.312705145910427,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,45.64303970336914,,45.64303970336914,45.64303970336914,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.5999993085861206,,0.5999993085861206,0.5999993085861206,1,0.013145487327298,,0.013145487327298,0.013145487327298,1,78903.0,,78903,78903,1,0.2656666666666666,,0.2656666666666666,0.2656666666666666,1,78.903,,78.903,78.903,1,194.0,,194,194,1,35019.0,,35019,35019,1,0.1179090909090909,,0.1179090909090909,0.1179090909090909,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0855869204579861,,0.0855869204579861,0.0855869204579861,1,0.0679328359794658,,0.0679328359794658,0.0679328359794658,1,0.013145487755537,,0.013145487755537,0.013145487755537,1,0.6353652278582255,,0.6353652278582255,0.6353652278582255,1,0.717581999238412,,0.717581999238412,0.717581999238412,1,0.3127051435114978,,0.3127051435114978,0.3127051435114978,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,48.353153228759766,,48.353153228759766,48.353153228759766,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.6000005006790161,,0.6000005006790161,0.6000005006790161,1,0.0124087047055936,,0.0124087047055936,0.0124087047055936,1,77817.0,,77817,77817,1,0.262010101010101,,0.262010101010101,0.262010101010101,1,77.817,,77.817,77.817,1,194.0,,194,194,1,34362.0,,34362,34362,1,0.1156969696969697,,0.1156969696969697,0.1156969696969697,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0807899125727742,,0.0807899125727742,0.0807899125727742,1,0.0641253110082681,,0.0641253110082681,0.0641253110082681,1,0.0124087044969201,,0.0124087044969201,0.0124087044969201,1,0.5997540553410848,,0.5997540553410848,0.5997540553410848,1,0.7175819990628232,,0.7175819990628232,0.7175819990628232,1,0.312705144029718,,0.312705144029718,0.312705144029718,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,72155.0,,72155,72155,1,0.2429461279461279,,0.2429461279461279,0.2429461279461279,1,72.155,,72.155,72.155,1,170.0,,170,170,1,31282.0,,31282,31282,1,0.1053265993265993,,0.1053265993265993,0.1053265993265993,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,64.72461700439453,,64.72461700439453,64.72461700439453,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.8000003695487976,,0.8000003695487976,0.8000003695487976,1,0.012360057687876,,0.012360057687876,0.012360057687876,1,76731.0,,76731,76731,1,0.2583535353535353,,0.2583535353535353,0.2583535353535353,1,76.731,,76.731,76.731,1,199.0,,199,199,1,34603.0,,34603,34603,1,0.1165084175084175,,0.1165084175084175,0.1165084175084175,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0804731858691945,,0.0804731858691945,0.0804731858691945,1,0.0638739159825644,,0.0638739159825644,0.0638739159825644,1,0.0123600577935576,,0.0123600577935576,0.0123600577935576,1,0.5974027911822001,,0.5974027911822001,0.5974027911822001,1,0.7175819993452329,,0.7175819993452329,0.7175819993452329,1,0.3127051457389441,,0.3127051457389441,0.3127051457389441,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,40.09047317504883,,40.09047317504883,40.09047317504883,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.7999998331069946,,0.7999998331069946,0.7999998331069946,1,0.0199548654990157,,0.0199548654990157,0.0199548654990157,1,85839.0,,85839,85839,1,0.289020202020202,,0.289020202020202,0.289020202020202,1,85.839,,85.839,85.839,1,217.0,,217,217,1,37852.0,,37852,37852,1,0.1274478114478114,,0.1274478114478114,0.1274478114478114,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1299210443851798,,0.1299210443851798,0.1299210443851798,1,0.1031221240421488,,0.1031221240421488,0.1031221240421488,1,0.0199548657983541,,0.0199548657983541,0.0199548657983541,1,0.9644851783911388,,0.9644851783911388,0.9644851783911388,1,0.7175819983396137,,0.7175819983396137,0.7175819983396137,1,0.3127051451831952,,0.3127051451831952,0.3127051451831952,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,45.64303970336914,,45.64303970336914,45.64303970336914,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.8000009059906006,,0.8000009059906006,0.8000009059906006,1,0.0175273164363973,,0.0175273164363973,0.0175273164363973,1,84480.0,,84480,84480,1,0.2844444444444444,,0.2844444444444444,0.2844444444444444,1,84.48,,84.48,84.48,1,209.0,,209,209,1,37211.0,,37211,37211,1,0.1252895622895622,,0.1252895622895622,0.1252895622895622,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1141158851084551,,0.1141158851084551,0.1141158851084551,1,0.0905771082350641,,0.0905771082350641,0.0905771082350641,1,0.0175273157656192,,0.0175273157656192,0.0175273157656192,1,0.8471536040306091,,0.8471536040306091,0.8471536040306091,1,0.7175819976693888,,0.7175819976693888,0.7175819976693888,1,0.3127051451528359,,0.3127051451528359,0.3127051451528359,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,48.353153228759766,,48.353153228759766,48.353153228759766,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.8000020980834961,,0.8000020980834961,0.8000020980834961,1,0.0165449396074581,,0.0165449396074581,0.0165449396074581,1,82644.0,,82644,82644,1,0.2782626262626262,,0.2782626262626262,0.2782626262626262,1,82.644,,82.644,82.644,1,206.0,,206,206,1,36513.0,,36513,36513,1,0.1229393939393939,,0.1229393939393939,0.1229393939393939,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1077198870372664,,0.1077198870372664,0.1077198870372664,1,0.0855004175276207,,0.0855004175276207,0.0855004175276207,1,0.0165449399501085,,0.0165449399501085,0.0165449399501085,1,0.7996721069018046,,0.7996721069018046,0.7996721069018046,1,0.7175819973692958,,0.7175819973692958,0.7175819973692958,1,0.3127051429137526,,0.3127051429137526,0.3127051429137526,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,72.44595336914062,,72.44595336914062,72.44595336914062,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,72944.0,,72944,72944,1,0.2456026936026936,,0.2456026936026936,0.2456026936026936,1,72.944,,72.944,72.944,1,175.0,,175,175,1,31824.0,,31824,31824,1,0.1071515151515151,,0.1071515151515151,0.1071515151515151,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
