mode,src,group_id,metric,dispersion,n_hparams
binary_base,chunk_4,41,MC,,96
binary_base,chunk_4,42,GR,0.4311750064297858,96
binary_base,chunk_4,42,IPC,,96
binary_base,chunk_4,42,KR,0.4708919165009061,96
binary_base,chunk_4,42,MC,,96
binary_base,chunk_4,43,GR,0.35235093047301075,96
binary_base,chunk_4,43,IPC,,96
binary_base,chunk_4,43,KR,0.48696506473249823,96
binary_base,chunk_4,43,MC,,96
binary_base,chunk_4,44,GR,0.3928814429580793,96
binary_base,chunk_4,44,IPC,,96
binary_base,chunk_4,44,KR,0.43891490917856907,96
binary_base,chunk_4,44,MC,,96
binary_base,chunk_4,45,GR,0.34926179714889327,96
binary_base,chunk_4,45,IPC,,96
binary_base,chunk_4,45,KR,0.48555997896564285,96
binary_base,chunk_4,45,MC,,96
binary_base,chunk_4,46,GR,0.3419698223161748,96
binary_base,chunk_4,46,IPC,,96
binary_base,chunk_4,46,KR,0.4731835254972203,96
binary_base,chunk_4,46,MC,,96
binary_base,chunk_4,47,GR,0.32800115401003654,96
binary_base,chunk_4,47,IPC,,96
binary_base,chunk_4,47,KR,0.4696176229752681,96
binary_base,chunk_4,47,MC,,96
binary_base,chunk_4,48,GR,0.3436053609317496,96
binary_base,chunk_4,48,IPC,,96
binary_base,chunk_4,48,KR,0.4587362839907379,96
binary_base,chunk_4,48,MC,,96
binary_base,chunk_4,49,GR,0.49204617078287094,96
binary_base,chunk_4,49,IPC,,96
binary_base,chunk_4,49,KR,0.4686427761494762,96
