EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
180,5.159552003130501,2.858627082335872,7.620271247110249,4.1774290765013165,9.086451368567385,5.133205795450718,19.76469741927253,13.89059141964296
181,4.886454461533346,2.89824792307679,7.346448094756515,4.328498257332581,8.927885597134814,5.257053252395011,19.147291521967194,13.695709202962957
182,4.880436775125103,2.822150246900264,7.384432387204818,4.300824601707266,8.716532851442878,4.885864536694235,18.801545731815292,13.352233860541517
183,5.024238812334744,3.030411750746612,7.581727158140253,4.576913401786414,8.743675838282078,5.197861445443922,18.65856241885527,13.379112344299799
184,5.321038388175729,2.9452173416646374,7.940438527383922,4.356085132771503,10.651242838965523,7.14193378545546,22.894730273588205,17.885004353281456
185,5.06310780401583,2.9165422862719637,7.479734547344255,4.3127501810479725,8.679723568904548,5.445466426294812,18.583245977943328,13.449977764502485
186,4.996362493361956,2.809215887437469,7.430214717064374,4.081389897560755,9.0727828019931,5.946829877511586,19.691609176588646,15.321671484153645
187,5.044534890740006,2.965160514294187,7.512192548057179,4.26556271446628,9.327773529806255,6.137654921651449,20.274665620591904,15.652845535816532
188,4.94081664674076,2.7982964367236796,7.4748082411142045,4.209820624856797,9.295230556417394,5.4969015547823545,20.053446463596675,14.213158435395878
189,5.031840643029154,2.8991000440099506,7.437247154889284,4.218787030457064,8.984227062743386,5.207850578417865,19.161637741842387,13.638830715367149
190,4.801302314540486,2.90674420768012,7.036768404789913,4.437481599443053,8.190439851195723,4.7463414967360205,17.48734226344544,12.309172980257408
191,4.993435207708382,2.9126538964235764,7.352873088401041,4.231747396149889,9.235144794723134,5.676459097037525,19.660284248399147,13.866053734618774
192,4.980779023082168,2.9482627757269717,7.372151349797661,4.383719076518579,9.174993197123209,5.610029392888568,19.86903191201481,14.951072623110166
193,4.953761180977763,2.962826661423374,7.458204329749684,4.500029886369926,9.338878914161965,5.639389977376649,20.335135106687193,14.479981092398752
194,5.187241586638086,2.959785321441613,7.800020486484339,4.4428272687833905,9.803883661458523,6.061774390436171,21.096479415893555,15.260655913348975
195,5.004363419097147,2.9568947407327637,7.596081462907202,4.40644336941687,8.658914925139626,4.85381050297396,18.66385406917996,12.984247991960087
196,5.008137946511492,2.9280728471851116,7.517426908016205,4.3860811657131755,9.240509860309555,5.692824321342442,20.017024534719962,14.607151148090464
197,4.897864661834858,2.7047256816941783,7.30228626360128,4.021700782405872,8.62748689416014,5.269305581071438,18.603684843322377,13.653736647526927
198,5.047174489056623,2.938275842943764,7.4961878407148665,4.392992366245327,8.778335524194034,5.317317620566036,18.946028303217005,14.148232280819935
199,4.8448485415658835,2.748220453404462,7.205329259236653,3.980775394789701,8.640301301155562,4.685894884312851,18.4788114524182,12.29105791209694
