dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.2,requested,297,3604,720,0.1997780244173141,55.33051300048828,77.47783660888672,0.6000016927719116,0.010843926207492511,1000,100,0.5,1.0,88032,0.2964040404040404,88.032,60.77341840298589,209,37983,0.12788888888888889,closed,6527,3.8929063888463307,0.818883549422692,0.07060203896963867,0.05603889846259686,0.01084392610937357,0.5241231024265289,0.7175819976047678,0.312705143458928,0.0,1.7674418534977612
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.4,requested,297,3604,1441,0.3998335183129856,43.371803283691406,77.47783660888672,0.6000005602836609,0.013833872575586706,1000,100,0.5,1.0,92171,0.31034006734006736,92.171,59.27067379211891,217,40041,0.1348181818181818,closed,6527,3.8929063888463307,0.818883549422692,0.09006882068619233,0.07149025126168627,0.013833872973918915,0.668637196222941,0.7175819978738431,0.31270514426630913,0.0,1.7674418575523247
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.6,requested,297,3604,2162,0.5998890122086571,68.65118408203125,77.47783660888672,0.599999189376831,0.008739834687819229,1000,100,0.5,1.0,87262,0.2938114478114478,87.262,61.06191868844209,199,37047,0.12473737373737374,closed,6527,3.8929063888463307,0.818883549422692,0.05690283596962363,0.045165441446570136,0.008739834651350975,0.4224253445863724,0.7175819992285536,0.3127051439442721,0.0,1.767441854701965
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.8,requested,297,3604,2883,0.7999445061043285,67.70355987548828,77.47783660888672,0.6000004410743713,0.008862163246710264,1000,100,0.5,1.0,88728,0.29874747474747476,88.728,61.135305197091654,203,38008,0.12797306397306396,closed,6527,3.8929063888463307,0.818883549422692,0.057699283675725514,0.045797605354254194,0.008862162940204144,0.4283378819624583,0.7175819976674496,0.31270514558675117,0.0,1.7674418621701962
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.47783660888672,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,85282,0.28714478114478115,85.282,61.98842667015385,197,36120,0.12161616161616162,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,48,4812345,0.2,requested,297,3604,720,0.1997780244173141,55.33051300048828,77.47783660888672,0.8000006675720215,0.014458568276656683,1000,100,0.5,1.0,92484,0.3113939393939394,92.484,59.16003426007843,221,40024,0.13476094276094275,closed,6527,3.8929063888463307,0.818883549422692,0.09413605118533758,0.07471853031068361,0.014458567835390568,0.698830783367157,0.7175820017079051,0.3127051437749293,0.0,1.7674418580265419
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,48,4812345,0.4,requested,297,3604,1441,0.3998335183129856,43.371803283691406,77.47783660888672,0.799999475479126,0.01844516343411561,1000,100,0.5,1.0,98660,0.3321885521885522,98.66,56.6158259831273,228,41975,0.14132996632996633,closed,6527,3.8929063888463307,0.818883549422692,0.12009176102836301,0.09532033525476576,0.01844516396522522,0.8915162781874338,0.7175819980443098,0.31270514404167893,0.0,1.767441869203491
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,48,4812345,0.6,requested,297,3604,2162,0.5998890122086571,68.65118408203125,77.47783660888672,0.800000011920929,0.011653112917092305,1000,100,0.5,1.0,90361,0.30424579124579126,90.361,59.642349793488926,208,38425,0.12937710437710437,closed,6527,3.8929063888463307,0.818883549422692,0.07587044945129007,0.060220589681055356,0.011653113178908825,0.5632338126500448,0.7175819984960845,0.31270514525126847,0.0,1.7674418583039342
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,48,4812345,0.8,requested,297,3604,2883,0.7999445061043285,67.70355987548828,77.47783660888672,0.8000001907348633,0.011816217662280352,1000,100,0.5,1.0,92553,0.31162626262626264,92.553,58.99857644912311,213,39495,0.13297979797979798,closed,6527,3.8929063888463307,0.818883549422692,0.07693238030476728,0.06106347508627877,0.011816217564046383,0.5711171825726827,0.7175819978391426,0.3127051449904074,0.0,1.7674418566286865
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,48,4812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.47783660888672,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,88017,0.29635353535353537,88.017,61.159702584465045,200,37454,0.1261077441077441,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,48,4812345,0.2,requested,297,3604,720,0.1997780244173141,55.33051300048828,77.47783660888672,0.9500017166137695,0.01716954982852981,1000,100,0.5,1.0,96440,0.32471380471380473,96.44,57.49702869112724,228,41584,0.140013468013468,closed,6527,3.8929063888463307,0.818883549422692,0.11178656415655691,0.08872825809738143,0.01716955006122589,0.829861581325531,0.7175819984244712,0.3127051443400573,0.0,1.767441865158913
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,48,4812345,0.4,requested,297,3604,1441,0.3998335183129856,43.371803283691406,77.47783660888672,0.9499987959861755,0.021903631578012284,1000,100,0.5,1.0,103702,0.3491649831649832,103.702,54.50993054965791,235,43334,0.1459057239057239,closed,6527,3.8929063888463307,0.818883549422692,0.14260896588961292,0.11319289761965179,0.02190363220870495,1.0586755474408467,0.7175819987467007,0.31270514531306154,0.0,1.7674418636845175
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,48,4812345,0.6,requested,297,3604,2162,0.5998890122086571,68.65118408203125,77.47783660888672,0.9500001668930054,0.013838071589047112,1000,100,0.5,1.0,92729,0.31221885521885523,92.729,58.68234126358777,217,39148,0.13181144781144782,closed,6527,3.8929063888463307,0.818883549422692,0.09009615531384618,0.07151194791247172,0.013838071376085281,0.6688401301701864,0.7175819977820471,0.31270514571243735,0.0,1.7674418560972542
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,48,4812345,0.8,requested,297,3604,2883,0.7999445061043285,67.70355987548828,77.47783660888672,0.9500014185905457,0.014031758473957918,1000,100,0.5,1.0,95732,0.32232996632996636,95.732,57.37344235696415,217,40555,0.13654882154882156,closed,6527,3.8929063888463307,0.818883549422692,0.09135720249492592,0.07251287779475536,0.014031758531928062,0.6782016555468241,0.7175819974529616,0.31270514574869357,0.0,1.7674418626189012
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,48,4812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.47783660888672,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,90297,0.30403030303030304,90.297,60.20808753651626,209,38187,0.12857575757575757,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,48,4812345,0.2,requested,297,3604,720,0.1997780244173141,55.33051300048828,77.47783660888672,1.0500011444091797,0.018976870863111898,1000,100,0.5,1.0,99296,0.3343299663299663,99.296,56.21715710308333,231,42643,0.14357912457912458,closed,6527,3.8929063888463307,0.818883549422692,0.12355356918461725,0.09806807339163688,0.01897687092423439,0.9172154168287913,0.71758199758771,0.3127051448786728,0.0,1.7674418530332714
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,48,4812345,0.4,requested,297,3604,1441,0.3998335183129856,43.371803283691406,77.47783660888672,1.049997091293335,0.024209277007276736,1000,100,0.5,1.0,106968,0.3601616161616162,106.968,52.91738112591386,239,44156,0.14867340067340068,closed,6527,3.8929063888463307,0.818883549422692,0.15762043631635655,0.12510793937287362,0.0242092777043581,1.170115093390147,0.7175819973190853,0.3127051432502183,0.0,1.7674418608812295
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,48,4812345,0.6,requested,297,3604,2162,0.5998890122086571,68.65118408203125,77.47783660888672,1.0499989986419678,0.01529471070368365,1000,100,0.5,1.0,94520,0.3182491582491582,94.52,58.163516009562166,222,39765,0.1338888888888889,closed,6527,3.8929063888463307,0.818883549422692,0.09957996603533074,0.07903952545181804,0.015294711105525494,0.7392444014549255,0.7175820001611943,0.3127051460828942,0.0,1.7674418561839185
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,48,4812345,0.8,requested,297,3604,2883,0.7999445061043285,67.70355987548828,77.47783660888672,1.0500012636184692,0.015508785681742963,1000,100,0.5,1.0,98074,0.33021548821548824,98.074,56.389327716158135,222,41254,0.13890235690235692,closed,6527,3.8929063888463307,0.818883549422692,0.10097375142950092,0.08014581302442257,0.015508785843849182,0.7495913108189901,0.7175819978003188,0.3127051440256676,0.0,1.76744186566155
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,48,4812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,77.47783660888672,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,92000,0.30976430976430974,92.0,59.507757252085824,209,38698,0.1302962962962963,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
