mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,238,0.6,0.6,0.1,4.202628135681152,4.657968878746033,1.7342969179153442,1.805891513824463,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,0.5,2.8606162071228027,4.168382346630096,2.0979199409484863,2.8337090015411377,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,1.0,1.1723253726959229,2.1265660524368286,2.4212493896484375,3.9317219257354736,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,1.5,2.222081184387207,3.3660454750061035,2.573725461959839,4.634606838226318,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,0.1,4.838752746582031,5.435491383075714,1.833749771118164,1.9120800495147705,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,0.5,3.669471502304077,5.62361752986908,2.2529585361480713,3.1005971431732178,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,1.0,2.3049325942993164,4.013968229293823,2.634486198425293,4.4105634689331055,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,1.5,1.029179573059082,1.6832096576690674,2.8149454593658447,5.251376152038574,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,0.1,5.497912406921387,6.291422784328461,1.9886263608932495,2.0773632526397705,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,0.5,3.5513110160827637,5.698493540287018,2.486453056335449,3.4902944564819336,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,1.0,3.899994373321533,5.063454985618591,2.9462997913360596,5.081238269805908,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,1.5,2.8901116847991943,4.700850605964661,3.1612067222595215,6.101393222808838,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.8,0.6,0.1,5.020610809326172,5.623611629009247,2.166745185852051,2.269801616668701,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,0.5,4.154890060424805,6.307873845100403,2.6469149589538574,3.669597625732422,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,1.0,1.312974452972412,2.9064223170280457,3.0397074222564697,5.150824546813965,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,1.5,2.1437346935272217,2.4990643858909607,3.198639154434204,6.063615798950195,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,0.1,5.7066779136657715,6.464044094085693,2.3069119453430176,2.422473669052124,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,0.5,4.825908660888672,7.791287302970886,2.8900668621063232,4.116506576538086,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,1.0,2.720205068588257,4.2702890038490295,3.3865244388580322,5.9688239097595215,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,1.5,2.6770617961883545,4.574922204017639,3.5941715240478516,7.118946552276611,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,1.0,0.1,6.539771556854248,7.498161435127258,2.552119255065918,2.687483072280884,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,1.0,0.5,4.069996356964111,7.345214784145355,3.2858688831329346,4.81272554397583,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,1.0,1.0,3.9399852752685547,5.103861391544342,3.915726900100708,7.163503646850586,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,1.0,1.5,3.872673988342285,5.677830159664154,4.177589416503906,8.615556716918945,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.95,0.6,0.1,5.368834495544434,6.057275056838989,2.713027238845825,2.866863489151001,0.0014694154961034656,0.5628095865249634,0.8920824145035202,23812346,chunk_19
weight_test0.0,238,0.95,0.6,0.5,3.3744640350341797,5.317361116409302,3.267069101333618,4.653770923614502,0.0014694154961034656,0.5628095865249634,0.8920824145035202,23812346,chunk_19
weight_test0.0,238,0.95,0.6,1.0,1.5324132442474365,2.3283186554908752,3.6725058555603027,6.443597793579102,0.0014694154961034656,0.5628095865249634,0.8920824145035202,23812346,chunk_19
