mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,0.1,0.0,4.506341457366943,5.511039345579549,1.938185453414917,2.0098438262939453,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,0.1,0.1,4.442358493804932,6.719594785108242,2.0137691497802734,2.149460554122925,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,0.5,0.0,4.116242408752441,7.750511234813985,2.306899070739746,3.1291282176971436,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,0.5,0.1,3.814709186553955,9.235447501855788,2.575900077819824,3.699453353881836,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,1.0,0.0,3.0910773277282715,5.731852134673721,2.6398136615753174,4.390382289886475,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,1.0,0.1,2.7536096572875977,7.176799077206571,3.0224151611328125,5.338228225708008,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,1.5,0.0,2.313086986541748,5.356151868173537,2.8158795833587646,5.223280429840088,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.6,1.5,0.1,2.126286029815674,5.533055122406282,3.245020627975464,6.4012837409973145,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.8,0.1,0.0,5.30185604095459,6.541912751314058,2.116417407989502,2.2029895782470703,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,40,0.6,0.8,0.1,0.1,5.255379676818848,8.069620886651137,2.203845500946045,2.360544204711914,0.0010130834998562932,0.36367252469062805,1.1599982706432634,4012346,new_cel_4to1_chunk_8,75.5614013671875,66.34147644042969,0.6000011563301086,0.00794056210106963
