mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,104,0.6,0.6,0.1,4.578694820404053,5.194658815860748,1.601959228515625,1.6623623371124268,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.6,0.5,3.3717758655548096,4.987047791481018,1.8841761350631714,2.515024423599243,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.6,1.0,3.021576166152954,5.371571242809296,2.132007122039795,3.4229109287261963,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.6,1.5,2.798516035079956,5.401803016662598,2.262590169906616,4.000193119049072,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.8,0.1,5.096428871154785,5.856093883514404,1.6958473920822144,1.7627216577529907,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.8,0.5,3.5386784076690674,6.147580206394196,2.01377272605896,2.726797103881836,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.8,1.0,2.8916120529174805,4.880276262760162,2.29129958152771,3.767749547958374,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,0.8,1.5,2.451482057571411,4.147521257400513,2.4348745346069336,4.434837341308594,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,1.0,0.1,5.7323527336120605,6.689043879508972,1.8391687870025635,1.9146242141723633,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,1.0,0.5,3.900475025177002,6.167143821716309,2.2074062824249268,3.0371930599212646,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,1.0,1.0,3.3330540657043457,3.8733365535736084,2.5254647731781006,4.262907028198242,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.6,1.0,1.5,2.943023443222046,5.694673299789429,2.6856205463409424,5.050888538360596,0.0009280519443564117,0.5628097057342529,0.8963917938895556,10412346,chunk_8
weight_test0.0,104,0.8,0.6,0.1,5.646152496337891,6.402618110179901,1.9105905294418335,1.9840683937072754,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.6,0.5,4.315850734710693,7.469222366809845,2.2404611110687256,3.0496182441711426,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.6,1.0,3.1186206340789795,4.253130614757538,2.5050981044769287,4.191920757293701,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.6,1.5,3.178340435028076,4.276303708553314,2.631801128387451,4.899686336517334,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.8,0.1,6.234884262084961,7.16042685508728,2.049147844314575,2.1348657608032227,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.8,0.5,4.349344730377197,6.503053247928619,2.4444875717163086,3.3970675468444824,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.8,1.0,2.482487678527832,2.5154263377189636,2.7600035667419434,4.765594482421875,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,0.8,1.5,2.1642496585845947,4.184167683124542,2.906717538833618,5.619577407836914,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,1.0,0.1,7.014611721038818,8.193298578262329,2.277418851852417,2.3801915645599365,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,1.0,0.5,5.725957870483398,8.427294552326202,2.769538402557373,3.9385340213775635,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,1.0,1.0,4.043046951293945,5.484587728977203,3.156200885772705,5.636684894561768,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.8,1.0,1.5,3.8644137382507324,4.9543837904930115,3.327869415283203,6.698016166687012,0.0012374025536701083,0.5628095865249634,0.8963917027065043,10412346,chunk_8
weight_test0.0,104,0.95,0.6,0.1,5.949033260345459,6.820392191410065,2.3535590171813965,2.4502627849578857,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.6,0.5,4.446562767028809,6.837258756160736,2.6730709075927734,3.6868538856506348,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.6,1.0,2.939197540283203,3.822673201560974,2.8855409622192383,4.987885475158691,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.6,1.5,2.1654105186462402,2.632893919944763,2.979677677154541,5.7712297439575195,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.8,0.1,6.759044647216797,7.796160340309143,2.534900188446045,2.6425838470458984,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.8,0.5,4.454348564147949,5.66388463973999,2.9515604972839355,4.182482719421387,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.8,1.0,3.4874234199523926,5.685132920742035,3.238076686859131,5.809942722320557,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,0.8,1.5,2.4065470695495605,3.3654788732528687,3.3577382564544678,6.790198802947998,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,1.0,0.1,7.802204132080078,9.126460433006287,2.851651191711426,2.9848544597625732,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,1.0,0.5,4.695138931274414,6.917572379112244,3.421781539916992,5.0018415451049805,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,1.0,1.0,4.479491710662842,8.542706191539764,3.8124444484710693,7.111238479614258,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,0.95,1.0,1.5,2.834533214569092,4.784119009971619,3.9614155292510986,8.378890037536621,0.0014694154961034656,0.5628095865249634,0.8920824145035202,10412346,chunk_8
weight_test0.0,104,1.05,0.6,0.1,5.933845043182373,6.7762885093688965,2.480741500854492,2.684763193130493,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.6,0.5,4.799363136291504,7.785941064357758,3.3280792236328125,4.817041397094727,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.6,1.0,3.2584750652313232,3.563543915748596,3.2437379360198975,5.757877349853516,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.6,1.5,1.9139925241470337,2.661814272403717,3.2661192417144775,6.50243616104126,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.8,0.1,6.999383449554443,8.038502097129822,2.7020280361175537,2.938796043395996,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.8,0.5,4.121116638183594,5.4858362674713135,3.669609308242798,5.421169281005859,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.8,1.0,3.7398841381073,5.551544487476349,3.6757750511169434,6.797451019287109,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,0.8,1.5,2.570526123046875,2.5863844752311707,3.7303154468536377,7.779423236846924,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,1.0,0.1,7.961574554443359,9.252336144447327,3.0802972316741943,3.3749606609344482,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,1.0,0.5,5.094209671020508,6.914729297161102,4.260414123535156,6.49619197845459,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,1.0,1.0,3.5375542640686035,4.321292996406555,4.404932498931885,8.493448257446289,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test0.0,104,1.05,1.0,1.5,3.2570903301239014,4.436559200286865,4.492536544799805,9.818792343139648,0.0016240908298641443,0.5628097057342529,0.8963917266257883,10412346,chunk_8
weight_test1.0,104,0.6,0.6,0.1,4.59627628326416,5.229296326637268,1.6224390268325806,1.6836810111999512,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
weight_test1.0,104,0.6,0.6,0.5,4.095599174499512,5.12534898519516,1.9073379039764404,2.5445055961608887,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
weight_test1.0,104,0.6,0.6,1.0,1.8717763423919678,2.417129099369049,2.156621217727661,3.463064432144165,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
weight_test1.0,104,0.6,0.6,1.5,1.9143661260604858,3.600081980228424,2.2882256507873535,4.0478105545043945,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
weight_test1.0,104,0.6,0.8,0.1,5.114638328552246,5.895425319671631,1.7179416418075562,1.786003589630127,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
weight_test1.0,104,0.6,0.8,0.5,4.58462381362915,7.541338741779327,2.0406763553619385,2.762636661529541,0.0009495226549915969,0.5665324926376343,0.19176936337094763,10412346,chunk_8
