mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,50,0.6,0.6,0.1,0.0,,,5.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,0.1,0.1,,,7.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,0.5,0.0,,,9.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,0.5,0.1,,,13.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,1.0,0.0,,,12.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,1.0,0.1,,,17.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,1.5,0.0,,,15.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.6,1.5,0.1,,,20.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.8,0.1,0.0,,,6.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
sign_test_er0.0,spectral_radius,50,0.6,0.8,0.1,0.1,,,8.0,,0.002037211088463664,0.04162042215466499,0.0,5012346,chunk_5,12.033366203308105,6.227056503295898,0.5999999642372131,0.04986135964473959
