mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,0.1,0.0,7.622377395629883,8.73900430726178,2.987645149230957,3.0790369510650635,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,0.1,0.1,7.324823379516602,10.107849884542475,2.87711763381958,3.0817325115203857,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,0.5,0.0,6.850504398345947,10.760264336308353,3.66351580619812,5.005863666534424,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,0.5,0.1,6.050421714782715,12.812246407796565,4.0258378982543945,5.835250377655029,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,1.0,0.0,4.487961769104004,7.179327011446105,4.410576820373535,7.451581001281738,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,1.0,0.1,4.117626190185547,10.190856859017003,5.027069091796875,8.864047050476074,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,1.5,0.0,2.0052919387817383,3.1813801315655894,4.829398155212402,9.104618072509766,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.6,1.5,0.1,3.6801397800445557,7.402067549017602,5.5232110023498535,10.811784744262695,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.8,0.1,0.0,8.492859840393066,9.98847894479343,3.4547951221466064,3.579853057861328,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,5,0.6,0.8,0.1,0.1,8.035133361816406,11.563147429196066,3.3562474250793457,3.617077589035034,0.0011661055032163858,0.3027608394622803,0.6575650926992004,512346,new_cel_removed_chunk_1,34.73036575317383,71.5705795288086,0.5999990701675415,0.01727594820809421
