mode,src,group_id,metric,mean,n_hparams
sign_test_cel0.0,chunk_12,159,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,160,GR,3.960731719930967,48
sign_test_cel0.0,chunk_12,160,IPC,5.162692919373512,48
sign_test_cel0.0,chunk_12,160,KR,2.6087057317296662,48
sign_test_cel0.0,chunk_12,160,MC,3.4619698524475098,48
sign_test_cel0.0,chunk_12,160,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,160,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,161,GR,4.184201133747895,48
sign_test_cel0.0,chunk_12,161,IPC,5.39237987746795,48
sign_test_cel0.0,chunk_12,161,KR,2.6851963301499686,48
sign_test_cel0.0,chunk_12,161,MC,3.79431081811587,48
sign_test_cel0.0,chunk_12,161,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,161,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,162,GR,4.129218317568302,48
sign_test_cel0.0,chunk_12,162,IPC,5.420832704752684,48
sign_test_cel0.0,chunk_12,162,KR,2.7091099619865417,48
sign_test_cel0.0,chunk_12,162,MC,3.845896288752556,48
sign_test_cel0.0,chunk_12,162,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,162,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,163,GR,4.3953196083505945,48
sign_test_cel0.0,chunk_12,163,IPC,5.396376722802718,48
sign_test_cel0.0,chunk_12,163,KR,2.888404130935669,48
sign_test_cel0.0,chunk_12,163,MC,3.6268230651815734,48
sign_test_cel0.0,chunk_12,163,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,163,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,164,GR,3.5744487047195435,48
sign_test_cel0.0,chunk_12,164,IPC,5.319925381491582,48
sign_test_cel0.0,chunk_12,164,KR,2.395326522489389,48
sign_test_cel0.0,chunk_12,164,MC,3.74371280024449,48
sign_test_cel0.0,chunk_12,164,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,164,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_12,165,GR,3.713626022140185,48
sign_test_cel0.0,chunk_12,165,IPC,5.25147382542491,48
sign_test_cel0.0,chunk_12,165,KR,2.4239945709705353,48
sign_test_cel0.0,chunk_12,165,MC,3.5830391719937325,48
sign_test_cel0.0,chunk_12,165,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_12,165,wt_mean,0.0019408084335736503,48
