mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,400,0.6,0.6,0.1,2.9759583473205566,3.1099874437173014,1.5611006021499634,1.5968527793884277,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.6,0.5,3.110532283782959,5.52412013015919,1.8326083421707153,2.4167025089263916,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.6,1.0,3.3838908672332764,7.065070321193616,2.2013630867004395,3.2801856994628906,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.6,1.5,3.6192424297332764,7.3588687707829195,2.436490774154663,3.8150479793548584,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.8,0.1,3.538282871246338,3.7718014847569066,1.6614556312561035,1.7038246393203735,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.8,0.5,3.629335403442383,6.467194220978612,1.9477427005767822,2.5696256160736084,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.8,1.0,3.952211618423462,8.0349880654189,2.346381187438965,3.5020053386688232,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,0.8,1.5,4.17006778717041,8.50655413433119,2.6044890880584717,4.080936908721924,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,1.0,0.1,4.172585487365723,4.503469942747415,1.7928054332733154,1.8398464918136597,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,1.0,0.5,4.340414524078369,7.698844523066072,2.102130651473999,2.7643887996673584,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,1.0,1.0,4.476762771606445,9.172834308696935,2.5405054092407227,3.7912580966949463,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.6,1.0,1.5,4.704090118408203,9.703333214469694,2.8292829990386963,4.434677600860596,0.001369742094539106,0.04375804215669632,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.6,0.1,3.7012453079223633,3.8184735275165167,1.860897183418274,1.8887109756469727,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.6,0.5,3.7131645679473877,6.562565538836636,2.1084446907043457,2.8658652305603027,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.6,1.0,4.095600128173828,8.012432087794167,2.5962953567504883,3.908245086669922,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.6,1.5,4.366840362548828,8.67161004655079,2.904071807861328,4.526068687438965,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.8,0.1,4.1886773109436035,4.353165798942811,1.9882087707519531,2.02947998046875,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.8,0.5,4.226369857788086,7.621498487097313,2.265704393386841,3.0752549171447754,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
binary+shuffle,400,0.8,0.8,1.0,4.648939609527588,9.249724336509189,2.795416831970215,4.229098796844482,0.0018263227539137006,0.04375806078314781,0.0,40012346,chunk_16
