mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.1,0.0,5.020391941070557,6.128342311914379,1.9048649072647095,1.9807994365692139,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.1,0.1,4.916519641876221,7.746585406378868,1.9966591596603394,2.1563920974731445,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.5,0.0,3.222963571548462,5.075918555393471,2.3302440643310547,3.1882197856903076,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.5,0.1,3.454087018966675,8.008562567931449,2.6521267890930176,3.8954451084136963,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.0,0.0,2.7121689319610596,4.590454137683846,2.76841139793396,4.68678092956543,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.0,0.1,2.089219808578491,4.119705161027403,3.2299506664276123,5.874412536621094,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.5,0.0,2.6055119037628174,4.9898080772130555,3.007688283920288,5.748992919921875,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.5,0.1,2.4812357425689697,5.629970006991034,3.530845880508423,7.23823881149292,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.1,0.0,5.679230690002441,7.117294969447897,2.0695788860321045,2.158567428588867,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.1,0.1,5.541882514953613,8.98112036255868,2.1748883724212646,2.3582546710968018,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.5,0.0,5.163600921630859,8.674726658691299,2.5893101692199707,3.6624789237976074,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.5,0.1,3.6474545001983643,9.001546670049777,2.957871675491333,4.483331680297852,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,1.0,0.0,3.4327449798583984,6.380875498517867,3.124596357345581,5.557321548461914,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,1.0,0.1,3.880399227142334,8.524171837190636,3.6538033485412598,6.948038101196289,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,1.5,0.0,2.7554826736450195,5.485146194740423,3.409064769744873,6.877392768859863,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,0.8,1.5,0.1,3.456029176712036,7.095154823209585,4.0080156326293945,8.620444297790527,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,0.1,0.0,6.958750247955322,8.865490664608842,2.333974599838257,2.4464128017425537,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,0.1,0.1,6.758936405181885,11.05862359723389,2.461559772491455,2.6831488609313965,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,0.5,0.0,4.724056243896484,8.658164155817452,2.9968624114990234,4.405272483825684,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,0.5,0.1,5.37842321395874,9.870048422402931,3.438000440597534,5.386288166046143,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,1.0,0.0,4.574408054351807,7.346664306942074,3.6739888191223145,6.869266033172607,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,1.0,0.1,4.335881233215332,7.903743930171061,4.3030853271484375,8.523035049438477,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,1.5,0.0,4.469374656677246,8.373360268051577,4.021552562713623,8.549241065979004,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.6,1.0,1.5,0.1,3.460400104522705,8.545487341332151,4.727560520172119,10.602073669433594,0.0011142335133627057,0.34615787863731384,1.1599981337317304,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.6000005602836609,0.009175264335212995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,0.1,0.0,6.48439884185791,7.783742554727553,2.3426504135131836,2.4577388763427734,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,0.1,0.1,5.897977828979492,9.228733770011644,2.4854202270507812,2.7335431575775146,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,0.5,0.0,4.054989337921143,6.549702667863585,2.9720146656036377,4.28580904006958,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,0.5,0.1,4.4030632972717285,9.881271332856386,3.4244089126586914,5.270214080810547,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,1.0,0.0,3.479447364807129,6.755682518945601,3.5938498973846436,6.534640312194824,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,1.0,0.1,3.2498252391815186,7.7659602527708955,4.213484764099121,8.120992660522461,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,1.5,0.0,3.2347252368927,5.185678024787549,3.905526638031006,8.07699966430664,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.6,1.5,0.1,2.0450007915496826,6.075191340706738,4.594838619232178,10.026050567626953,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.8,0.1,0.0,7.492342472076416,9.18054018285706,2.606454372406006,2.7485060691833496,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,95,0.8,0.8,0.1,0.1,6.848001003265381,10.947857338002109,2.7786152362823486,3.072331428527832,0.0014856447232887149,0.34615808725357056,1.1599981689694203,9512346,new_cel_4to1_chunk_19,65.3932113647461,70.1398696899414,0.8000002503395081,0.012233685780283995
