mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,300,0.6,0.6,0.1,3.396655559539795,3.5004947921171663,1.6608855724334717,1.687568187713623,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.6,0.5,3.861879587173462,5.752450440813789,1.6977026462554932,2.0297205448150635,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.6,1.0,4.029672145843506,7.226092403228321,1.8604696989059448,2.556018352508545,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.6,1.5,4.115711688995361,7.380102758614157,2.0207881927490234,2.915501356124878,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.8,0.1,3.9147143363952637,3.9907422579815375,1.779212474822998,1.8013049364089966,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.8,0.5,4.263655185699463,6.295195806809829,1.8235206604003906,2.1526191234588623,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.8,1.0,4.182200908660889,7.743701944413132,2.0018739700317383,2.72467041015625,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,0.8,1.5,4.283407211303711,7.965808357638906,2.1817545890808105,3.136667013168335,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,1.0,0.1,4.282576560974121,4.368099836794727,1.95939040184021,1.9731686115264893,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,1.0,0.5,4.796786308288574,7.168448456954177,2.0175037384033203,2.3378069400787354,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,1.0,1.0,4.816142559051514,8.765427344286536,2.2155163288116455,2.9658124446868896,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.6,1.0,1.5,4.875114917755127,9.055479377431539,2.4190051555633545,3.4452550411224365,0.0009280519443564117,0.5628097057342529,0.8963917938895556,30012346,chunk_12
real,300,0.8,0.6,0.1,4.148263454437256,4.242760575368834,2.0977261066436768,2.106173515319824,0.0012374025536701083,0.5628095865249634,0.8963917027065043,30012346,chunk_12
real,300,0.8,0.6,0.5,4.768903732299805,6.930848701687125,2.0438051223754883,2.4517643451690674,0.0012374025536701083,0.5628095865249634,0.8963917027065043,30012346,chunk_12
real,300,0.8,0.6,1.0,4.473691463470459,8.20917857296655,2.1938772201538086,3.075967311859131,0.0012374025536701083,0.5628095865249634,0.8963917027065043,30012346,chunk_12
real,300,0.8,0.6,1.5,4.61052131652832,8.261079581884019,2.4234113693237305,3.4779608249664307,0.0012374025536701083,0.5628095865249634,0.8963917027065043,30012346,chunk_12
